season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2021,Alabama,Eric Ayala,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Georgia,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Herbert Jones,1387.0,1387.0,22.0,152.0,6.0,3.0,0.0,129.0,47.0,21.0,1.586,10.959,0.433,0.216,0.0,9.301,3.389,1.514
2021,Alabama,Jaden Quinerly,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Jaden Shackelford,1357.0,1354.0,15.0,148.0,3.0,2.0,0.0,119.0,31.0,0.0,1.105,10.906,0.221,0.147,0.0,8.769,2.284,0.0
2021,Alabama,Jahvon Quinerly,440.0,436.0,18.0,117.0,22.0,11.0,0.0,74.0,29.0,0.0,4.091,26.591,5.0,2.5,0.0,16.818,6.591,0.0
2021,Alabama,Jalen Slawson,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Jalen Tate,149.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,James Rojas,73.0,74.0,2.0,36.0,0.0,0.0,0.0,36.0,14.0,1.0,2.74,49.315,0.0,0.0,0.0,49.315,19.178,1.37
2021,Alabama,Jaylin Williams,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,John Petty Jr,69.0,68.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696,0.0,0.0,0.0,0.0
2021,Alabama,John Petty Jr.,1389.0,1388.0,7.0,83.0,15.0,0.0,0.0,64.0,16.0,10.0,0.504,5.976,1.08,0.0,0.0,4.608,1.152,0.72
2021,Alabama,Jonathan Baehre,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Jordan Bruner,892.0,890.0,10.0,27.0,0.0,4.0,0.0,31.0,18.0,3.0,1.121,3.027,0.0,0.448,0.0,3.475,2.018,0.336
2021,Alabama,Joshua Primo,741.0,743.0,6.0,53.0,5.0,2.0,0.0,44.0,17.0,4.0,0.81,7.152,0.675,0.27,0.0,5.938,2.294,0.54
2021,Alabama,Josiah-Jordan James,74.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Juwan Gary,145.0,145.0,2.0,36.0,0.0,0.0,0.0,34.0,13.0,10.0,1.379,24.828,0.0,0.0,0.0,23.448,8.966,6.897
2021,Alabama,Keion Brooks Jr,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Kendall Wall,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Keon Ambrose-Hylton,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Keon Ellis,215.0,214.0,2.0,57.0,1.0,5.0,0.0,47.0,8.0,8.0,0.93,26.512,0.465,2.326,0.0,21.86,3.721,3.721
2021,Alabama,Kur Kuath,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,NA,2427.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,P,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Scotty Pippen Jr.,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Sharife Cooper,87.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Spencer Jones,78.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Tolu Smith,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Trendon Watford,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Tyger Campbell,76.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Tyler Barnes,71.0,71.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.817,0.0,0.0,0.0,5.634,0.0,0.0
2021,Alabama,Victor Bailey Jr.,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama,Western Kentucky,73.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Abba Lawal,0.0,0.0,1.0,3.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Alabama A&M,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Anjay Cortez,0.0,0.0,5.0,5.0,0.0,2.0,0.0,18.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Arkansas-Pine Bluff,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Brandon Houston,71.0,71.0,1.0,2.0,0.0,3.0,0.0,2.0,6.0,0.0,1.408,2.817,0.0,4.225,0.0,2.817,8.451,0.0
2021,Alabama A&M,Brandon Miller,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Brandon Powell,61.0,61.0,1.0,5.0,0.0,0.0,0.0,8.0,1.0,0.0,1.639,8.197,0.0,0.0,0.0,13.115,1.639,0.0
2021,Alabama A&M,Brendon Brooks,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Cam Mack,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Cameron Tucker,135.0,134.0,5.0,24.0,0.0,13.0,0.0,28.0,18.0,0.0,3.704,17.778,0.0,9.63,0.0,20.741,13.333,0.0
2021,Alabama A&M,Dailin Smith,215.0,212.0,4.0,14.0,2.0,2.0,0.0,19.0,16.0,0.0,1.86,6.512,0.93,0.93,0.0,8.837,7.442,0.0
2021,Alabama A&M,Delor Johnson,65.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,EJ Williams,352.0,351.0,4.0,10.0,0.0,4.0,0.0,18.0,23.0,0.0,1.136,2.841,0.0,1.136,0.0,5.114,6.534,0.0
2021,Alabama A&M,Garrett Hicks,403.0,402.0,9.0,42.0,4.0,9.0,0.0,31.0,25.0,0.0,2.233,10.422,0.993,2.233,0.0,7.692,6.203,0.0
2021,Alabama A&M,Isaiah Williams,60.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Jalen Johnson,550.0,548.0,26.0,32.0,0.0,2.0,0.0,43.0,84.0,4.0,4.727,5.818,0.0,0.364,0.0,7.818,15.273,0.727
2021,Alabama A&M,Jevon Tatum,143.0,143.0,5.0,38.0,6.0,11.0,0.0,29.0,16.0,0.0,3.497,26.573,4.196,7.692,0.0,20.28,11.189,0.0
2021,Alabama A&M,Jr Terrell Williams,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,K,74.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Keiondre Jefferson,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Kenny Strawbridge,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Kevion Stewart,75.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Lenell Henry,141.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,London Riley,67.0,67.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.493,1.493,0.0,0.0,0.0,1.493,7.463,0.0
2021,Alabama A&M,Markedric Bell,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Myles Parker,62.0,62.0,0.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.839,0.0,3.226,0.0,3.226,1.613,0.0
2021,Alabama A&M,NA,750.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama A&M,Southern,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Alabama A&M,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Alabama State,140.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Brandon Battle,1021.0,1020.0,28.0,58.0,0.0,5.0,0.0,84.0,97.0,8.0,2.742,5.681,0.0,0.49,0.0,8.227,9.5,0.784
2021,Alabama State,Cam Mack,76.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Christopher Dumas,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,D.J. Heath,661.0,662.0,18.0,38.0,5.0,0.0,0.0,38.0,51.0,0.0,2.723,5.749,0.756,0.0,0.0,5.749,7.716,0.0
2021,Alabama State,DJ Heath,78.0,77.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.513,0.0,0.0,0.0,0.0
2021,Alabama State,DJ Jackson,82.0,81.0,5.0,14.0,0.0,5.0,0.0,17.0,12.0,0.0,6.098,17.073,0.0,6.098,0.0,20.732,14.634,0.0
2021,Alabama State,DeWayne Cox,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Devin Jackson,0.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,E.J. Clark,0.0,0.0,11.0,20.0,0.0,0.0,0.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,EJ Clark,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,EJ Williams,67.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Harrison Henderson,71.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Hezekiah Quinlan,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Jalen Johnson,142.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Jayveous McKinnis,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,John Walker III,80.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Jordan Cousin,0.0,0.0,5.0,9.0,0.0,1.0,0.0,14.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Jordan O'Neal,369.0,369.0,11.0,30.0,0.0,4.0,0.0,47.0,29.0,5.0,2.981,8.13,0.0,1.084,0.0,12.737,7.859,1.355
2021,Alabama State,Kenny Strawbridge,364.0,364.0,20.0,58.0,0.0,5.0,0.0,66.0,54.0,0.0,5.495,15.934,0.0,1.374,0.0,18.132,14.835,0.0
2021,Alabama State,Kevion Stewart,355.0,355.0,4.0,33.0,6.0,3.0,0.0,37.0,12.0,0.0,1.127,9.296,1.69,0.845,0.0,10.423,3.38,0.0
2021,Alabama State,LaTrell Tate,0.0,0.0,2.0,32.0,4.0,4.0,0.0,31.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Markedric Bell,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Michael Weathers,81.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Mike Stone,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,NA,1104.0,1109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Prince Moss,78.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Terrance Banyard,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Terry Collins,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Troymain Crosby,68.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Tyree Corbett,69.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alabama State,Yahuza Rasas,86.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Adam Lulka,68.0,68.0,7.0,11.0,0.0,0.0,0.0,15.0,28.0,0.0,10.294,16.176,0.0,0.0,0.0,22.059,41.176,0.0
2021,Albany,Albany,134.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Antonio Rizzuto,477.0,473.0,13.0,30.0,5.0,6.0,0.0,36.0,49.0,1.0,2.725,6.289,1.048,1.258,0.0,7.547,10.273,0.21
2021,Albany,Ben Shungu,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,C.J. Kelly,339.0,339.0,17.0,59.0,8.0,0.0,0.0,59.0,42.0,0.0,5.015,17.404,2.36,0.0,0.0,17.404,12.389,0.0
2021,Albany,CJ Kelly,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Cameron Brown,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Cameron Healy,133.0,133.0,2.0,9.0,2.0,4.0,0.0,9.0,14.0,0.0,1.504,6.767,1.504,3.008,0.0,6.767,10.526,0.0
2021,Albany,Chuck Champion,144.0,143.0,6.0,33.0,0.0,8.0,0.0,20.0,24.0,0.0,4.167,22.917,0.0,5.556,0.0,13.889,16.667,0.0
2021,Albany,Connor Withers,76.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Dimitrije Spasojevic,65.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Isaiah Powell,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Jamel Horton,545.0,540.0,19.0,49.0,5.0,22.0,0.0,42.0,49.0,0.0,3.486,8.991,0.917,4.037,0.0,7.706,8.991,0.0
2021,Albany,Jarvis Doles,677.0,671.0,9.0,42.0,1.0,0.0,0.0,44.0,26.0,0.0,1.329,6.204,0.148,0.0,0.0,6.499,3.84,0.0
2021,Albany,JoJo Anderson,129.0,130.0,1.0,7.0,1.0,6.0,0.0,8.0,8.0,0.0,0.775,5.426,0.775,4.651,0.0,6.202,6.202,0.0
2021,Albany,Jordan McKenzie,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Justin Mazzulla,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Kellon Taylor,521.0,521.0,26.0,42.0,0.0,13.0,0.0,55.0,80.0,1.0,4.99,8.061,0.0,2.495,0.0,10.557,15.355,0.192
2021,Albany,Lenny Kadisha,65.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Mekhi Gray,67.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,NA,1072.0,1074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Nicholas Kratholm,57.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Nick Johnson,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,R,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,R.J. Eytle-Rock,66.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Sam Shafer,0.0,0.0,3.0,2.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Souleymane Diakite,145.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Trey Hutcheson,0.0,0.0,2.0,9.0,0.0,4.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Tykei Greene,62.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Will Amica,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Albany,Zach Cooks,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Alcorn State,145.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Anthony Fairley,216.0,217.0,4.0,6.0,0.0,2.0,0.0,8.0,14.0,4.0,1.852,2.778,0.0,0.926,0.0,3.704,6.481,1.852
2021,Alcorn State,Arne Morris,70.0,71.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.714,0.0,0.0,0.0,4.286,0.0,0.0
2021,Alcorn State,Brandon Battle,69.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Byron Joshua,223.0,223.0,14.0,33.0,3.0,6.0,0.0,38.0,28.0,0.0,6.278,14.798,1.345,2.691,0.0,17.04,12.556,0.0
2021,Alcorn State,DJ Jackson,69.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,David Pierce,136.0,135.0,0.0,21.0,6.0,1.0,0.0,14.0,5.0,0.0,0.0,15.441,4.412,0.735,0.0,10.294,3.676,0.0
2021,Alcorn State,Dekedran Thorn,67.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.493,0.0,1.493,0.0,0.0,0.0,7.463,0.0
2021,Alcorn State,Flo Thamba,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Jacoby Ross,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Jayden Saddler,75.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Jordan Gilliam,78.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Justin Thomas,230.0,230.0,1.0,6.0,0.0,2.0,0.0,4.0,8.0,0.0,0.435,2.609,0.0,0.87,0.0,1.739,3.478,0.0
2021,Alcorn State,KJ Riley,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Kobe Wilson,139.0,139.0,1.0,4.0,0.0,0.0,0.0,3.0,2.0,0.0,0.719,2.878,0.0,0.0,0.0,2.158,1.439,0.0
2021,Alcorn State,Kurk Lee,209.0,209.0,6.0,20.0,4.0,4.0,0.0,18.0,12.0,0.0,2.871,9.569,1.914,1.914,0.0,8.612,5.742,0.0
2021,Alcorn State,Liberty,68.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Malik Hardmon,0.0,0.0,4.0,8.0,0.0,0.0,0.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Myson Lowe,137.0,137.0,1.0,12.0,0.0,1.0,0.0,15.0,2.0,0.0,0.73,8.759,0.0,0.73,0.0,10.949,1.46,0.0
2021,Alcorn State,NA,720.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Oddyst Walker,71.0,72.0,3.0,18.0,0.0,1.0,0.0,18.0,12.0,0.0,4.225,25.352,0.0,1.408,0.0,25.352,16.901,0.0
2021,Alcorn State,Quan Jackson,73.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Sarion McGee,70.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Tajah Fraley,69.0,69.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,0.0,1.449,1.449,0.0,1.449,0.0,4.348,5.797,0.0
2021,Alcorn State,Trey Jemison,75.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alcorn State,Troymain Crosby,300.0,298.0,9.0,57.0,2.0,1.0,0.0,48.0,21.0,0.0,3.0,19.0,0.667,0.333,0.0,16.0,7.0,0.0
2021,Alcorn State,Tyree Corbett,207.0,207.0,9.0,28.0,0.0,0.0,0.0,28.0,28.0,3.0,4.348,13.527,0.0,0.0,0.0,13.527,13.527,1.449
2021,Alice Lloyd College,Bryce Slone,0.0,0.0,2.0,3.0,2.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Alice Lloyd College,Chandler Stewart,67.0,67.0,0.0,3.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,4.478,0.0,1.493,0.0,2.985,4.478,0.0
