season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2025,Alice Lloyd,Landon Napier,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Alice Lloyd,Micah Wills,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Alice Lloyd,NA,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Alice Lloyd,Naz Welch,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Adrian Samuels,0.0,0.0,0.0,6.0,0.0,3.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Alex Daniels,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,American University,424.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Colin Smalls,1214.0,1209.0,18.0,85.0,4.0,10.0,0.0,88.0,71.0,1.0,1.483,7.002,0.329,0.824,0.0,7.249,5.848,0.082
2025,American,Elijah Stephens,1456.0,1448.0,38.0,105.0,12.0,38.0,0.0,78.0,97.0,0.0,2.61,7.212,0.824,2.61,0.0,5.357,6.662,0.0
2025,American,Eric Michaels,62.0,61.0,10.0,21.0,0.0,2.0,0.0,31.0,41.0,1.0,16.129,33.871,0.0,3.226,0.0,50.0,66.129,1.613
2025,American,Geoff Sprouse,365.0,365.0,1.0,5.0,7.0,12.0,0.0,4.0,7.0,0.0,0.274,1.37,1.918,3.288,0.0,1.096,1.918,0.0
2025,American,Greg Jones,1398.0,1393.0,32.0,103.0,1.0,10.0,0.0,101.0,71.0,1.0,2.289,7.368,0.072,0.715,0.0,7.225,5.079,0.072
2025,American,Julen Iturbe,0.0,0.0,2.0,6.0,1.0,2.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Lincoln Ball,1005.0,1001.0,13.0,33.0,0.0,15.0,0.0,45.0,51.0,0.0,1.294,3.284,0.0,1.493,0.0,4.478,5.075,0.0
2025,American,Mason Whittaker,0.0,0.0,2.0,3.0,0.0,1.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Matt Mayock,702.0,698.0,12.0,55.0,5.0,13.0,0.0,50.0,35.0,2.0,1.709,7.835,0.712,1.852,0.0,7.123,4.986,0.285
2025,American,Matt Rogers,1907.0,1897.0,40.0,126.0,8.0,11.0,0.0,101.0,109.0,12.0,2.098,6.607,0.42,0.577,0.0,5.296,5.716,0.629
2025,American,NA,2177.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,American,Wyatt Nausadis,60.0,60.0,8.0,18.0,7.0,8.0,0.0,17.0,20.0,0.0,13.333,30.0,11.667,13.333,0.0,28.333,33.333,0.0
2025,App State,Alonzo Dodd,919.0,917.0,22.0,48.0,4.0,25.0,0.0,52.0,50.0,0.0,2.394,5.223,0.435,2.72,0.0,5.658,5.441,0.0
2025,App State,Anthony Alston,12.0,11.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,8.333,0.0,25.0,0.0,25.0,0.0,0.0
2025,App State,App State,180.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Ben Ezeagu,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,CJ Huntley,1180.0,1177.0,49.0,87.0,2.0,11.0,0.0,108.0,172.0,36.0,4.153,7.373,0.169,0.932,0.0,9.153,14.576,3.051
2025,App State,Cameron O'Kelley,0.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Dior Conners,754.0,754.0,9.0,12.0,3.0,9.0,0.0,12.0,23.0,0.0,1.194,1.592,0.398,1.194,0.0,1.592,3.05,0.0
2025,App State,Jackson Threadgill,280.0,280.0,9.0,17.0,0.0,6.0,0.0,10.0,24.0,4.0,3.214,6.071,0.0,2.143,0.0,3.571,8.571,1.429
2025,App State,Jalil Beaubrun,761.0,756.0,31.0,89.0,0.0,2.0,0.0,130.0,107.0,15.0,4.074,11.695,0.0,0.263,0.0,17.083,14.06,1.971
2025,App State,Jamil Muttilib,141.0,140.0,3.0,8.0,0.0,2.0,0.0,8.0,7.0,0.0,2.128,5.674,0.0,1.418,0.0,5.674,4.965,0.0
2025,App State,Jason Clarke Jr,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Jason Clarke Jr.,7.0,6.0,1.0,9.0,0.0,0.0,0.0,12.0,5.0,0.0,14.286,128.571,0.0,0.0,0.0,171.429,71.429,0.0
2025,App State,Jonah Long,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Luke Ledford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Luke Wilson,96.0,95.0,9.0,31.0,0.0,4.0,0.0,54.0,32.0,10.0,9.375,32.292,0.0,4.167,0.0,56.25,33.333,10.417
2025,App State,Michael Marcus Jr,51.0,52.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.922,0.0,0.0,0.0,0.0
2025,App State,Michael Marcus Jr.,142.0,141.0,5.0,13.0,0.0,0.0,0.0,24.0,30.0,4.0,3.521,9.155,0.0,0.0,0.0,16.901,21.127,2.817
2025,App State,Myles Tate,1055.0,1054.0,42.0,147.0,11.0,62.0,0.0,123.0,101.0,0.0,3.981,13.934,1.043,5.877,0.0,11.659,9.573,0.0
2025,App State,NA,1413.0,1410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,App State,Will Coble,3.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,33.333,0.0,66.667,0.0,33.333,0.0,0.0
2025,Apprentice,Adrion Wall,72.0,72.0,3.0,4.0,2.0,2.0,0.0,5.0,7.0,0.0,4.167,5.556,2.778,2.778,0.0,6.944,9.722,0.0
2025,Apprentice,Chris Hinmon,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Davion Riddick,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Donovan Means,71.0,71.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.408,0.0,1.408,2.817,0.0,0.0,4.225,0.0
2025,Apprentice,Jayden Eason,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Karree Smith,73.0,73.0,0.0,1.0,0.0,3.0,0.0,1.0,9.0,0.0,0.0,1.37,0.0,4.11,0.0,1.37,12.329,0.0
2025,Apprentice,Kelby Saunders Jr.,71.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Kurij Harrell,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Montrell Jackson,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,NA,72.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Wayne Hedgepath,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Apprentice,Xavien Hunter,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Caden Pokorzynski,72.0,73.0,0.0,8.0,0.0,1.0,0.0,8.0,6.0,1.0,0.0,11.111,0.0,1.389,0.0,11.111,8.333,1.389
2025,Aquinas,Caedmon Huff,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Cameron Moore,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,David Day,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Devon Boyd,69.0,69.0,1.0,3.0,0.0,1.0,0.0,0.0,8.0,0.0,1.449,4.348,0.0,1.449,0.0,0.0,11.594,0.0
2025,Aquinas,Jack Futa,67.0,68.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.985,0.0,0.0,1.493,0.0
2025,Aquinas,Jacob Howard,4.0,4.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,0.0,25.0,100.0,25.0,0.0,0.0,125.0,50.0,0.0
2025,Aquinas,Jadakiss Lewis,71.0,71.0,0.0,6.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,8.451,1.408,1.408,0.0,2.817,5.634,0.0
2025,Aquinas,Kaleb Mitchelson,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
2025,Aquinas,Menalito McGee,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,NA,72.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Ryan Weir,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Samuel Medendorp,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Aquinas,Terrance Jones,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Addison Arnold,1.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,100.0,100.0,0.0,0.0,0.0,200.0,100.0,0.0
2025,Arizona,Anthony Dell'Orso,813.0,806.0,11.0,45.0,6.0,25.0,0.0,40.0,40.0,2.0,1.353,5.535,0.738,3.075,0.0,4.92,4.92,0.246
2025,Arizona,Arizona,458.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Caleb Love,1635.0,1621.0,43.0,134.0,21.0,73.0,0.0,117.0,122.0,10.0,2.63,8.196,1.284,4.465,0.0,7.156,7.462,0.612
2025,Arizona,Carter Bryant,684.0,681.0,8.0,46.0,2.0,20.0,0.0,57.0,38.0,14.0,1.17,6.725,0.292,2.924,0.0,8.333,5.556,2.047
2025,Arizona,Conrad Martinez,32.0,32.0,3.0,8.0,0.0,12.0,0.0,8.0,5.0,0.0,9.375,25.0,0.0,37.5,0.0,25.0,15.625,0.0
2025,Arizona,Emmanuel Stephen,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Grant Weitman,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Henri Veesaar,212.0,210.0,25.0,73.0,1.0,23.0,0.0,95.0,116.0,37.0,11.792,34.434,0.472,10.849,0.0,44.811,54.717,17.453
2025,Arizona,Jaden Bradley,1980.0,1966.0,46.0,139.0,2.0,41.0,0.0,125.0,135.0,6.0,2.323,7.02,0.101,2.071,0.0,6.313,6.818,0.303
2025,Arizona,KJ Lewis,819.0,822.0,46.0,145.0,3.0,49.0,0.0,148.0,127.0,10.0,5.617,17.705,0.366,5.983,0.0,18.071,15.507,1.221
2025,Arizona,Liam Lloyd,3.0,3.0,1.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,33.333,100.0,0.0,0.0,0.0,133.333,66.667,0.0
2025,Arizona,Luke Champion,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Motiejus Krivas,67.0,67.0,7.0,24.0,0.0,3.0,0.0,30.0,23.0,5.0,10.448,35.821,0.0,4.478,0.0,44.776,34.328,7.463
2025,Arizona,NA,2465.0,2449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Sven Djopmo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona,Tobe Awaka,1532.0,1523.0,37.0,72.0,0.0,11.0,0.0,90.0,114.0,11.0,2.415,4.7,0.0,0.718,0.0,5.875,7.441,0.718
2025,Arizona,Trey Townsend,1497.0,1487.0,27.0,69.0,0.0,16.0,0.0,62.0,90.0,6.0,1.804,4.609,0.0,1.069,0.0,4.142,6.012,0.401
2025,Arizona,Will Menaugh,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0
2025,Arizona St,Adam Miller,1112.0,1112.0,16.0,49.0,15.0,22.0,0.0,44.0,40.0,3.0,1.439,4.406,1.349,1.978,0.0,3.957,3.597,0.27
2025,Arizona St,Alston Mason,1002.0,998.0,47.0,124.0,21.0,52.0,0.0,114.0,113.0,0.0,4.691,12.375,2.096,5.19,0.0,11.377,11.277,0.0
2025,Arizona St,Amier Ali,351.0,351.0,5.0,44.0,1.0,6.0,0.0,51.0,30.0,4.0,1.425,12.536,0.285,1.709,0.0,14.53,8.547,1.14
2025,Arizona St,Arizona State,488.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Austin Nunez,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,BJ Freeman,1049.0,1043.0,28.0,64.0,14.0,25.0,0.0,64.0,76.0,1.0,2.669,6.101,1.335,2.383,0.0,6.101,7.245,0.095
2025,Arizona St,Basheer Jihad,1539.0,1534.0,42.0,165.0,6.0,15.0,0.0,193.0,117.0,8.0,2.729,10.721,0.39,0.975,0.0,12.541,7.602,0.52
2025,Arizona St,Bobby Hurley,0.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Jayden Quaintance,1081.0,1077.0,24.0,42.0,1.0,14.0,0.0,66.0,93.0,29.0,2.22,3.885,0.093,1.295,0.0,6.105,8.603,2.683
2025,Arizona St,Jordan Williams,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Joson Sanon,272.0,271.0,12.0,78.0,10.0,3.0,0.0,60.0,34.0,2.0,4.412,28.676,3.676,1.103,0.0,22.059,12.5,0.735
2025,Arizona St,NA,1885.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Quentin McCoy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Shawn Phillips Jr,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arizona St,Shawn Phillips Jr.,560.0,560.0,15.0,37.0,0.0,2.0,0.0,55.0,80.0,38.0,2.679,6.607,0.0,0.357,0.0,9.821,14.286,6.786
2025,Arizona St,Trevor Best,0.0,0.0,1.0,14.0,2.0,5.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Arkansas Baptist,61.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Charles Freeman,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Deavon Bankston,1.0,0.0,1.0,6.0,0.0,0.0,0.0,6.0,5.0,0.0,100.0,600.0,0.0,0.0,0.0,600.0,500.0,0.0
2025,Ark Baptist,Dylan Woods,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Jabari White,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Jabez Sims,62.0,61.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.839,0.0,1.613,0.0,1.613,0.0,0.0
2025,Ark Baptist,Korea Mccay,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Malik Kaba,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,NA,63.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Nate Braden,0.0,0.0,2.0,9.0,0.0,0.0,0.0,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Nickolis Moye,1.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0,3.0,0.0,0.0,300.0,100.0,200.0,0.0,200.0,300.0,0.0
2025,Ark Baptist,Rodregus Patton,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Ryan Gordan,62.0,61.0,4.0,14.0,0.0,0.0,0.0,16.0,14.0,0.0,6.452,22.581,0.0,0.0,0.0,25.806,22.581,0.0
2025,Ark Baptist,Safee Shepard,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Ark Baptist,Terrance Stewart,59.0,58.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.695,1.695,0.0,0.0,0.0,0.0,3.39,0.0
2025,Arkansas,Adou Thiero,1275.0,1266.0,48.0,151.0,0.0,16.0,0.0,173.0,122.0,43.0,3.765,11.843,0.0,1.255,0.0,13.569,9.569,3.373
2025,Arkansas,Arkansas,351.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas,Billy Richmond III,418.0,414.0,29.0,56.0,1.0,23.0,0.0,58.0,85.0,17.0,6.938,13.397,0.239,5.502,0.0,13.876,20.335,4.067
2025,Arkansas,Boogie Fland,1142.0,1138.0,19.0,88.0,15.0,49.0,0.0,68.0,56.0,0.0,1.664,7.706,1.313,4.291,0.0,5.954,4.904,0.0
2025,Arkansas,Casmir Chavis,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas,D.J. Wagner,1581.0,1567.0,54.0,102.0,11.0,21.0,0.0,83.0,119.0,4.0,3.416,6.452,0.696,1.328,0.0,5.25,7.527,0.253
2025,Arkansas,DJ Wagner,212.0,210.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.264,0.0,0.0,0.0,0.0
2025,Arkansas,Jaden Karuletwa,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas,Johnell Davis,1456.0,1440.0,26.0,101.0,10.0,25.0,0.0,90.0,69.0,5.0,1.786,6.937,0.687,1.717,0.0,6.181,4.739,0.343
2025,Arkansas,Jonas Aidoo,1112.0,1106.0,12.0,61.0,0.0,9.0,0.0,77.0,73.0,23.0,1.079,5.486,0.0,0.809,0.0,6.924,6.565,2.068
2025,Arkansas,Karter Knox,834.0,829.0,27.0,80.0,5.0,16.0,0.0,89.0,61.0,13.0,3.237,9.592,0.6,1.918,0.0,10.671,7.314,1.559
2025,Arkansas,NA,2519.0,2498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas,Trevon Brazile,744.0,747.0,22.0,37.0,0.0,9.0,0.0,54.0,64.0,30.0,2.957,4.973,0.0,1.21,0.0,7.258,8.602,4.032
2025,Arkansas,Zvonimir Ivisic,820.0,810.0,13.0,52.0,2.0,8.0,0.0,58.0,44.0,18.0,1.585,6.341,0.244,0.976,0.0,7.073,5.366,2.195
2025,Arkansas St,Arkansas State,290.0,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Avery Felts,147.0,147.0,0.0,3.0,2.0,6.0,0.0,4.0,1.0,0.0,0.0,2.041,1.361,4.082,0.0,2.721,0.68,0.0
2025,Arkansas St,Cody Head,71.0,70.0,11.0,14.0,0.0,3.0,0.0,13.0,27.0,0.0,15.493,19.718,0.0,4.225,0.0,18.31,38.028,0.0
2025,Arkansas St,Derrian Ford,600.0,599.0,26.0,55.0,4.0,7.0,0.0,56.0,70.0,0.0,4.333,9.167,0.667,1.167,0.0,9.333,11.667,0.0
2025,Arkansas St,Dyondre Dominguez,58.0,58.0,6.0,41.0,2.0,7.0,0.0,47.0,24.0,5.0,10.345,70.69,3.448,12.069,0.0,81.034,41.379,8.621
2025,Arkansas St,Izaiyah Nelson,1207.0,1197.0,39.0,73.0,0.0,6.0,0.0,82.0,150.0,46.0,3.231,6.048,0.0,0.497,0.0,6.794,12.428,3.811
2025,Arkansas St,Jacob St. Clair,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Joseph Pinion,1480.0,1468.0,27.0,67.0,1.0,25.0,0.0,69.0,67.0,6.0,1.824,4.527,0.068,1.689,0.0,4.662,4.527,0.405
2025,Arkansas St,Josh Hill,0.0,0.0,0.0,7.0,1.0,0.0,0.0,13.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Justin Johnson,0.0,0.0,6.0,12.0,0.0,3.0,0.0,17.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Kameron Johnson,0.0,0.0,3.0,9.0,0.0,1.0,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Kobe Julien,1394.0,1385.0,39.0,104.0,1.0,17.0,0.0,123.0,133.0,8.0,2.798,7.461,0.072,1.22,0.0,8.824,9.541,0.574
2025,Arkansas St,NA,2357.0,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arkansas St,Rashaud Marshall,766.0,763.0,17.0,50.0,0.0,4.0,0.0,69.0,78.0,11.0,2.219,6.527,0.0,0.522,0.0,9.008,10.183,1.436
2025,Arkansas St,Taryn Todd,1946.0,1928.0,69.0,120.0,21.0,49.0,0.0,127.0,167.0,12.0,3.546,6.166,1.079,2.518,0.0,6.526,8.582,0.617
2025,Arkansas St,Terrance Ford Jr,271.0,271.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.546,0.0,0.0,0.0,0.0
2025,Arkansas St,Terrance Ford Jr.,1114.0,1105.0,40.0,68.0,14.0,15.0,0.0,88.0,91.0,0.0,3.591,6.104,1.257,1.346,0.0,7.899,8.169,0.0
2025,Arkansas St,Zane Butler,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arlington Bpt,Aaryn Medina,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arlington Bpt,Ahmad Webster,83.0,84.0,2.0,2.0,1.0,2.0,0.0,4.0,3.0,0.0,2.41,2.41,1.205,2.41,0.0,4.819,3.614,0.0
2025,Arlington Bpt,Carron Gipson,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arlington Bpt,Davion Allen,87.0,88.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.149,0.0,0.0,0.0,0.0,2.299,0.0
2025,Arlington Bpt,Eric Conner,0.0,0.0,2.0,6.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arlington Bpt,Gary Gray,0.0,0.0,3.0,3.0,0.0,0.0,0.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025,Arlington Bpt,Isaiah Melvo,80.0,80.0,2.0,4.0,0.0,0.0,0.0,4.0,7.0,0.0,2.5,5.0,0.0,0.0,0.0,5.0,8.75,0.0
2025,Arlington Bpt,J'son Murray,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,0.0
