season,team,player,off_possessions,def_possessions,unassisted_rim_makes,unassisted_mid_makes,unassisted_3pm,rim_assists,off_fouls_drawn,fta,rim_att,dunks_made,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,rim_assists_100,off_fouls_drawn_100,fta_100,rim_att_100,dunks_100
2016,BYU,Cory Calvert,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Davin Guinn,0.0,0.0,1.0,2.0,1.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Jake Toolson,0.0,0.0,5.0,3.0,7.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Jakob Hartsock,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Jamal Aytes,0.0,0.0,7.0,20.0,0.0,0.0,0.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Jordan Chatman,0.0,0.0,7.0,9.0,15.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Kyle Collinsworth,0.0,0.0,112.0,73.0,9.0,0.0,0.0,218.0,172.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Nate Austin,0.0,0.0,22.0,13.0,0.0,0.0,0.0,32.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Nick Emery,0.0,0.0,70.0,33.0,91.0,0.0,0.0,90.0,107.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,BYU,Zac Seljaas,0.0,0.0,11.0,9.0,66.0,0.0,0.0,32.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Al Freeman,0.0,0.0,51.0,23.0,50.0,0.0,0.0,102.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Austin Mills,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Ishmail Wainright,0.0,0.0,31.0,14.0,28.0,0.0,0.0,37.0,53.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Jake Lindsey,0.0,0.0,23.0,4.0,4.0,0.0,0.0,22.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,John Heard,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Johnathan Motley,0.0,0.0,100.0,53.0,0.0,0.0,0.0,117.0,134.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,King McClure,0.0,0.0,17.0,6.0,29.0,0.0,0.0,27.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Lester Medford,0.0,0.0,31.0,24.0,42.0,0.0,0.0,89.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Rico Gathers,0.0,0.0,104.0,28.0,1.0,0.0,0.0,146.0,174.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Taurean Prince,0.0,0.0,82.0,52.0,53.0,0.0,0.0,146.0,129.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Baylor,Terry Maston,0.0,0.0,39.0,39.0,0.0,0.0,0.0,63.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Amanze Egekeze,0.0,0.0,36.0,6.0,39.0,0.0,0.0,50.0,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Austin Luke,0.0,0.0,9.0,7.0,30.0,0.0,0.0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Burton Sampson,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Craig Bradshaw,0.0,0.0,52.0,21.0,76.0,0.0,0.0,103.0,75.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Dylan Windler,0.0,0.0,29.0,3.0,11.0,0.0,0.0,35.0,37.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Evan Bradds,0.0,0.0,139.0,28.0,2.0,0.0,0.0,166.0,175.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Jeff Laidig,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Josh Lester,0.0,0.0,2.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Kevin McClain,0.0,0.0,27.0,10.0,17.0,0.0,0.0,32.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Mack Mercer,0.0,0.0,32.0,19.0,9.0,0.0,0.0,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Nick Smith,0.0,0.0,7.0,1.0,37.0,0.0,0.0,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Taylor Barnette,0.0,0.0,28.0,5.0,62.0,0.0,0.0,35.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Belmont,Tyler Hadden,0.0,0.0,8.0,2.0,1.0,0.0,0.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Bobby Ahearn,0.0,0.0,34.0,18.0,0.0,0.0,0.0,36.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Dusan Perovic,0.0,0.0,10.0,17.0,24.0,0.0,0.0,26.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Everson Davis,0.0,0.0,59.0,20.0,9.0,0.0,0.0,110.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,John Rinaldi,0.0,0.0,7.0,1.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,John Schurman,0.0,0.0,3.0,1.0,11.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Justin McFadden,0.0,0.0,17.0,3.0,11.0,0.0,0.0,57.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Romello Walker,0.0,0.0,3.0,1.0,3.0,0.0,0.0,11.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Thomas Bruce,0.0,0.0,55.0,12.0,0.0,0.0,0.0,80.0,87.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Timmy Rose,0.0,0.0,18.0,7.0,10.0,0.0,0.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Binghamton,Willie Rodriguez,0.0,0.0,89.0,38.0,21.0,0.0,0.0,144.0,147.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,A.J. Turner,0.0,0.0,21.0,7.0,25.0,0.0,0.0,33.0,32.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Aser Ghebremichael,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Darryl Hicks,0.0,0.0,8.0,7.0,12.0,0.0,0.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Dennis Clifford,0.0,0.0,78.0,40.0,1.0,0.0,0.0,106.0,122.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Eli Carter,0.0,0.0,57.0,52.0,62.0,0.0,0.0,102.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Ervins Meznieks,0.0,0.0,9.0,4.0,24.0,0.0,0.0,19.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Garland Owens,0.0,0.0,40.0,11.0,7.0,0.0,0.0,44.0,74.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Gordon Gehan,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Idy Diallo,0.0,0.0,22.0,4.0,0.0,0.0,0.0,14.0,34.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Jerome Robinson,0.0,0.0,46.0,29.0,23.0,0.0,0.0,71.0,82.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Johncarlos Reyes,0.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Jordan Barros,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Matt Milon,0.0,0.0,13.0,3.0,36.0,0.0,0.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Sammy Barnes-Thompkins,0.0,0.0,19.0,3.0,31.0,0.0,0.0,21.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston College,Steve Perpiglia,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Blaise Mbargorba,0.0,0.0,51.0,7.0,0.0,0.0,0.0,33.0,73.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Brandon Johnson,0.0,0.0,3.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Cedric Hankerson,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Cheddi Mosely,0.0,0.0,31.0,23.0,68.0,0.0,0.0,102.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Dylan Haines,0.0,0.0,19.0,5.0,11.0,0.0,0.0,11.0,26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Eric Fanning,0.0,0.0,88.0,13.0,23.0,0.0,0.0,172.0,149.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Eric Johnson,0.0,0.0,8.0,3.0,19.0,0.0,0.0,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,John Papale,0.0,0.0,14.0,29.0,88.0,0.0,0.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Justin Alston,0.0,0.0,20.0,4.0,0.0,0.0,0.0,28.0,36.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Kamali Chambers,0.0,0.0,2.0,1.0,5.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Kyle Foreman,0.0,0.0,35.0,19.0,23.0,0.0,0.0,77.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Nathan Dieudonne,0.0,0.0,70.0,14.0,5.0,0.0,0.0,107.0,125.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Nick Havener,0.0,0.0,64.0,25.0,2.0,0.0,0.0,57.0,108.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Boston University,Will Goff,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Antwon Lillard,0.0,0.0,72.0,15.0,16.0,0.0,0.0,95.0,107.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Brandon Busuttil,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,David Joseph,0.0,0.0,26.0,15.0,18.0,0.0,0.0,41.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Demajeo Wiggins,0.0,0.0,47.0,10.0,0.0,0.0,0.0,57.0,76.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Garrett Mayleben,0.0,0.0,1.0,3.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Ismail Ali,0.0,0.0,31.0,5.0,7.0,0.0,0.0,105.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,JD Tisdale,0.0,0.0,25.0,1.0,1.0,0.0,0.0,37.0,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Josh Gomez,0.0,0.0,3.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Malik Hluchoweckyj,0.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Matt Fox,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Rasheed Worrell,0.0,0.0,68.0,19.0,3.0,0.0,0.0,79.0,112.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Spencer Parker,0.0,0.0,101.0,21.0,32.0,0.0,0.0,151.0,185.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bowling Green,Zack Denny,0.0,0.0,39.0,31.0,50.0,0.0,0.0,63.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Antoine Pittman,0.0,0.0,31.0,24.0,25.0,0.0,0.0,61.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Callum Barker,0.0,0.0,29.0,26.0,3.0,0.0,0.0,68.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,D'Angelo McBride,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Davante Cooper,0.0,0.0,7.0,11.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Dwayne Lautier-Ogunleye,0.0,0.0,41.0,22.0,28.0,0.0,0.0,162.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Joel Okafor,0.0,0.0,4.0,6.0,0.0,0.0,0.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Ka'Darryl Bell,0.0,0.0,8.0,11.0,6.0,0.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Luuk van Bree,0.0,0.0,13.0,26.0,40.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Peter Hanley,0.0,0.0,7.0,0.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Ronnie Suggs,0.0,0.0,17.0,41.0,30.0,0.0,0.0,82.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bradley,Scottie James,0.0,0.0,15.0,7.0,9.0,0.0,0.0,36.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Aram Martin,0.0,0.0,6.0,1.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Cedric Kuakumensah,0.0,0.0,77.0,27.0,30.0,0.0,0.0,79.0,142.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Chris Sullivan,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Corey Daugherty,0.0,0.0,12.0,4.0,11.0,0.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,JR Hobbie,0.0,0.0,4.0,1.0,64.0,0.0,0.0,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Jason Massey,0.0,0.0,38.0,3.0,5.0,0.0,0.0,57.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Justin Massey,0.0,0.0,12.0,0.0,11.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Kyle Haber,0.0,0.0,5.0,4.0,9.0,0.0,0.0,11.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Miki Ljuboja,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Obi Okolie,0.0,0.0,41.0,17.0,9.0,0.0,0.0,72.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Patrick Triplett,0.0,0.0,8.0,2.0,3.0,0.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Steven Spieth,0.0,0.0,55.0,5.0,25.0,0.0,0.0,97.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Tavon Blackmon,0.0,0.0,57.0,18.0,26.0,0.0,0.0,107.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Brown,Travis Fuller,0.0,0.0,18.0,2.0,4.0,0.0,0.0,32.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Andrew Scocca,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Bosko Kostur,0.0,0.0,17.0,6.0,7.0,0.0,0.0,19.0,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Dan Garvin,0.0,0.0,80.0,17.0,1.0,0.0,0.0,64.0,150.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Dennis Levene,0.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Gus Riley,0.0,0.0,10.0,6.0,11.0,0.0,0.0,14.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Hunter Ware,0.0,0.0,34.0,42.0,57.0,0.0,0.0,57.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Justin Brickman,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Marcel Pettway,0.0,0.0,122.0,11.0,0.0,0.0,0.0,70.0,187.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Nisre Zouzoua,0.0,0.0,57.0,9.0,53.0,0.0,0.0,85.0,103.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Shane McLaughlin,0.0,0.0,27.0,24.0,21.0,0.0,0.0,69.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Taylor McHugh,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bryant,Zach Chionuma,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Ben Oberfeld,0.0,0.0,4.0,3.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Chris Hass,0.0,0.0,62.0,36.0,55.0,0.0,0.0,140.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,D.J. MacLeay,0.0,0.0,42.0,10.0,5.0,0.0,0.0,40.0,61.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Dom Hoffman,0.0,0.0,32.0,17.0,19.0,0.0,0.0,27.0,53.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,John Azzinaro,0.0,0.0,6.0,6.0,16.0,0.0,0.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Kimbal Mackenzie,0.0,0.0,11.0,10.0,23.0,0.0,0.0,36.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Matt Banas,0.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Matt O'Reilly,0.0,0.0,0.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Nana Foulland,0.0,0.0,84.0,51.0,0.0,0.0,0.0,152.0,141.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Nate Jones,0.0,0.0,6.0,3.0,14.0,0.0,0.0,20.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Nate Sestina,0.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Ryan Frazier,0.0,0.0,32.0,8.0,28.0,0.0,0.0,85.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Stephen Brown,0.0,0.0,57.0,20.0,13.0,0.0,0.0,97.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Bucknell,Zach Thomas,0.0,0.0,46.0,17.0,29.0,0.0,0.0,83.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Blake Hamilton,0.0,0.0,59.0,32.0,49.0,0.0,0.0,98.0,85.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,CJ Massinburg,0.0,0.0,59.0,10.0,42.0,0.0,0.0,109.0,103.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Christian Pino,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,David Kadiri,0.0,0.0,31.0,2.0,0.0,0.0,0.0,38.0,47.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Ikenna Smart,0.0,0.0,32.0,12.0,0.0,0.0,0.0,30.0,50.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Jarryn Skeete,0.0,0.0,22.0,2.0,54.0,0.0,0.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Lamonte Bearden,0.0,0.0,62.0,35.0,14.0,0.0,0.0,155.0,113.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Mory Diane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Nick Perkins,0.0,0.0,38.0,19.0,29.0,0.0,0.0,63.0,64.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Nikola Rakicevic,0.0,0.0,8.0,1.0,4.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Raheem Johnson,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Rodell Wigginton,0.0,0.0,63.0,7.0,5.0,0.0,0.0,73.0,118.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Willie Conner,0.0,0.0,76.0,2.0,43.0,0.0,0.0,118.0,122.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Buffalo,Zac DiSalvo,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Butler,Andrew Chrabascz,0.0,0.0,76.0,27.0,22.0,0.0,0.0,89.0,113.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Butler,Austin Etherington,0.0,0.0,11.0,2.0,22.0,0.0,0.0,28.0,13.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Butler,Jackson Davis,0.0,0.0,18.0,7.0,0.0,0.0,0.0,17.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,Butler,Jordan Gathers,0.0,0.0,16.0,2.0,29.0,0.0,0.0,18.0,28.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
