season,player_name,team,pid,listed_height_raw,listed_height,listed_height_inches,predicted_profile_height_inches,predicted_profile_height,height_delta_inches,height_profile_label,predicted_big_profile_height_inches,predicted_big_profile_height,big_height_delta_inches,big_height_profile_label
2024,Lance Jones,Purdue,70356,6-1,"6'1""",73.0,76.62,"6'5""",3.62,plays_taller,76.62,"6'5""",3.62,plays_taller
2024,Mahamadou Diawara,Oregon,70360,6-10,"6'10""",82.0,80.97,"6'9""",-1.03,plays_shorter,80.97,"6'9""",-1.03,plays_shorter
2024,Victor Iwuakor,Southern Miss,70363,6-8,"6'8""",80.0,81.84,"6'10""",1.84,plays_taller,81.84,"6'10""",1.84,plays_taller
2024,Sahvir Wheeler,Washington,70372,5-9,"5'9""",69.0,75.71,"6'4""",6.71,plays_taller,75.71,"6'4""",6.71,plays_taller
2024,Logan Padgett,Manhattan,70374,6-6,"6'6""",78.0,78.25,"6'6""",0.25,plays_at_height,78.25,"6'6""",0.25,plays_at_height
2024,Tyrese Jenkins,Norfolk St.,70375,6-6,"6'6""",78.0,77.42,"6'5""",-0.58,plays_at_height,77.42,"6'5""",-0.58,plays_at_height
2024,Donovan Gregory,Appalachian St.,70376,6-3,"6'3""",75.0,78.24,"6'6""",3.24,plays_taller,78.24,"6'6""",3.24,plays_taller
2024,Naim Miller,New Hampshire,70377,6-4,"6'4""",76.0,75.07,"6'3""",-0.93,plays_shorter,75.07,"6'3""",-0.93,plays_shorter
2024,Doug Edert,Bryant,70379,6-2,"6'2""",74.0,74.73,"6'3""",0.73,plays_at_height,74.73,"6'3""",0.73,plays_at_height
2024,Hassan Drame,Duquesne,70380,6-7,"6'7""",79.0,77.9,"6'6""",-1.1,plays_shorter,77.9,"6'6""",-1.1,plays_shorter
2024,Ja'Darius Harris,North Carolina Central,70383,6-2,"6'2""",74.0,75.91,"6'4""",1.91,plays_taller,75.91,"6'4""",1.91,plays_taller
2024,Emmanuel Tshimanga,UC San Diego,70385,7-0,"7'0""",84.0,82.04,"6'10""",-1.96,plays_shorter,82.04,"6'10""",-1.96,plays_shorter
2024,Ofure Ujadughele,UC Irvine,70388,6-4,"6'4""",76.0,77.7,"6'6""",1.7,plays_taller,77.7,"6'6""",1.7,plays_taller
2024,Ja'Shonte Wright-McLeish,Maine,70390,6-4,"6'4""",76.0,74.48,"6'2""",-1.52,plays_shorter,74.48,"6'2""",-1.52,plays_shorter
2024,Robert Carpenter,New Mexico St.,70391,6-7,"6'7""",79.0,78.17,"6'6""",-0.83,plays_shorter,78.17,"6'6""",-0.83,plays_shorter
2024,Cole Bajema,Utah,70392,6-7,"6'7""",79.0,76.42,"6'4""",-2.58,plays_shorter,76.42,"6'4""",-2.58,plays_shorter
2024,Trevin Knell,BYU,70397,6-5,"6'5""",77.0,76.12,"6'4""",-0.88,plays_shorter,76.12,"6'4""",-0.88,plays_shorter
2024,Gage Bobe,Evansville,70398,6-0,"6'0""",72.0,73.95,"6'2""",1.95,plays_taller,73.95,"6'2""",1.95,plays_taller
2024,Jaylin Hunter,Ohio,70401,6-0,"6'0""",72.0,77.18,"6'5""",5.18,plays_taller,77.18,"6'5""",5.18,plays_taller
2024,Rob Banks,East Texas A&M,70409,6-5,"6'5""",77.0,76.41,"6'4""",-0.59,plays_at_height,76.41,"6'4""",-0.59,plays_at_height
2024,Mika Adams-Woods,St. Bonaventure,70410,6-3,"6'3""",75.0,74.89,"6'3""",-0.11,plays_at_height,74.89,"6'3""",-0.11,plays_at_height
2024,Kane Milling,UC Davis,70413,6-4,"6'4""",76.0,75.91,"6'4""",-0.09,plays_at_height,75.91,"6'4""",-0.09,plays_at_height
2024,David Skogman,Davidson,70415,6-10,"6'10""",82.0,77.4,"6'5""",-4.6,plays_shorter,77.4,"6'5""",-4.6,plays_shorter
2024,Jaxon Brenchley,Denver,70421,6-5,"6'5""",77.0,77.08,"6'5""",0.08,plays_at_height,77.08,"6'5""",0.08,plays_at_height
2024,Kobe Langley,UNC Greensboro,70425,6-1,"6'1""",73.0,76.47,"6'4""",3.47,plays_taller,76.47,"6'4""",3.47,plays_taller
2024,Josh Kunen,San Francisco,70429,6-8,"6'8""",80.0,77.5,"6'5""",-2.5,plays_shorter,77.5,"6'5""",-2.5,plays_shorter
2024,Shamar Wright,SIU Edwardsville,70430,6-7,"6'7""",79.0,77.36,"6'5""",-1.64,plays_shorter,77.36,"6'5""",-1.64,plays_shorter
2024,Jimmy Bell Jr.,Mississippi St.,70431,6-10,"6'10""",82.0,81.12,"6'9""",-0.88,plays_shorter,81.12,"6'9""",-0.88,plays_shorter
2024,Mickey Pearson Jr.,Ball St.,70432,6-7,"6'7""",79.0,77.25,"6'5""",-1.75,plays_shorter,77.25,"6'5""",-1.75,plays_shorter
2024,Samuell Williamson,SMU,70434,6-8,"6'8""",80.0,80.04,"6'8""",0.04,plays_at_height,80.04,"6'8""",0.04,plays_at_height
2024,Gibson Jimerson,Saint Louis,70438,6-5,"6'5""",77.0,75.64,"6'4""",-1.36,plays_shorter,75.64,"6'4""",-1.36,plays_shorter
2024,Terrence Hargrove Jr.,Saint Louis,70439,6-5,"6'5""",77.0,78.36,"6'6""",1.36,plays_taller,78.36,"6'6""",1.36,plays_taller
2024,Quinn Slazinski,West Virginia,70440,6-9,"6'9""",81.0,76.15,"6'4""",-4.85,plays_shorter,76.15,"6'4""",-4.85,plays_shorter
2024,Seth Pinkney,FIU,70444,7-1,"7'1""",85.0,82.06,"6'10""",-2.94,plays_shorter,82.06,"6'10""",-2.94,plays_shorter
2024,Kendall Lewis,Illinois St.,70446,6-8,"6'8""",80.0,80.05,"6'8""",0.05,plays_at_height,80.05,"6'8""",0.05,plays_at_height
2024,Justin Webster,UNLV,70448,6-3,"6'3""",75.0,74.21,"6'2""",-0.79,plays_shorter,74.21,"6'2""",-0.79,plays_shorter
2024,Immanuel Allen,Abilene Christian,70454,6-4,"6'4""",76.0,76.29,"6'4""",0.29,plays_at_height,76.29,"6'4""",0.29,plays_at_height
2024,Jalyn McCreary,Mercer,70457,6-8,"6'8""",80.0,79.73,"6'8""",-0.27,plays_at_height,79.73,"6'8""",-0.27,plays_at_height
2024,Wildens Leveque,Texas A&M,70459,6-11,"6'11""",83.0,79.96,"6'8""",-3.04,plays_shorter,79.96,"6'8""",-3.04,plays_shorter
2024,De'Sean Allen-Eikens,Cal St. Northridge,70463,6-6,"6'6""",78.0,77.38,"6'5""",-0.62,plays_at_height,77.38,"6'5""",-0.62,plays_at_height
2024,Goran Miladinovic,Marshall,70464,7-0,"7'0""",84.0,81.81,"6'10""",-2.19,plays_shorter,81.81,"6'10""",-2.19,plays_shorter
2024,Zach Iyeyemi,Morehead St.,70467,6-9,"6'9""",81.0,80.0,"6'8""",-1.0,plays_shorter,80.0,"6'8""",-1.0,plays_shorter
2024,Brady Danielson,North Dakota,70470,6-4,"6'4""",76.0,75.48,"6'3""",-0.52,plays_at_height,75.48,"6'3""",-0.52,plays_at_height
2024,Quinton Morton-Robertson,Purdue Fort Wayne,70478,5-8,"5'8""",68.0,74.77,"6'3""",6.77,plays_taller,74.77,"6'3""",6.77,plays_taller
2024,Xander Rice,Monmouth,70480,6-3,"6'3""",75.0,74.62,"6'3""",-0.38,plays_at_height,74.62,"6'3""",-0.38,plays_at_height
2024,James Bishop IV,George Washington,70481,6-2,"6'2""",74.0,75.43,"6'3""",1.43,plays_taller,75.43,"6'3""",1.43,plays_taller
2024,Dan Banister Jr.,Hampton,70486,6-6,"6'6""",78.0,76.61,"6'5""",-1.39,plays_shorter,76.61,"6'5""",-1.39,plays_shorter
2024,Isaiah Cozart,Eastern Kentucky,70493,6-7,"6'7""",79.0,85.0,"7'1""",6.0,plays_taller,85.0,"7'1""",6.0,plays_taller
2024,Chandler Turner,Radford,70494,6-7,"6'7""",79.0,76.54,"6'5""",-2.46,plays_shorter,76.54,"6'5""",-2.46,plays_shorter
2024,Ryan Langborg,Northwestern,70502,6-4,"6'4""",76.0,75.15,"6'3""",-0.85,plays_shorter,75.15,"6'3""",-0.85,plays_shorter
2024,Trae Hannibal,LSU,70509,6-2,"6'2""",74.0,78.27,"6'6""",4.27,plays_taller,78.27,"6'6""",4.27,plays_taller
2024,Robert Jones,Iowa St.,70511,6-10,"6'10""",82.0,81.46,"6'9""",-0.54,plays_at_height,81.46,"6'9""",-0.54,plays_at_height
2024,Dre'Shawn Allen,Southern,70513,6-1,"6'1""",73.0,75.11,"6'3""",2.11,plays_taller,75.11,"6'3""",2.11,plays_taller
2024,Jordan King,Richmond,70514,6-0,"6'0""",72.0,75.9,"6'4""",3.9,plays_taller,75.9,"6'4""",3.9,plays_taller
2024,Rob Higgins,Elon,70516,6-1,"6'1""",73.0,75.1,"6'3""",2.1,plays_taller,75.1,"6'3""",2.1,plays_taller
2024,Ali Ali,Akron,70524,6-8,"6'8""",80.0,77.27,"6'5""",-2.73,plays_shorter,77.27,"6'5""",-2.73,plays_shorter
2024,Jermaine Hamlin,Eastern Illinois,70527,6-10,"6'10""",82.0,80.55,"6'9""",-1.45,plays_shorter,80.55,"6'9""",-1.45,plays_shorter
2024,Greg Tribble,Akron,70528,6-3,"6'3""",75.0,76.45,"6'4""",1.45,plays_taller,76.45,"6'4""",1.45,plays_taller
2024,Chol Marial,Oregon St.,70531,7-2,"7'2""",86.0,80.33,"6'8""",-5.67,plays_shorter,80.33,"6'8""",-5.67,plays_shorter
2024,Hakim Hart,Villanova,70532,6-8,"6'8""",80.0,77.5,"6'5""",-2.5,plays_shorter,77.5,"6'5""",-2.5,plays_shorter
2024,Alex Ducas,Saint Mary's,70538,6-7,"6'7""",79.0,77.76,"6'6""",-1.24,plays_shorter,77.76,"6'6""",-1.24,plays_shorter
2024,Nahiem Alleyne,St. John's,70540,6-4,"6'4""",76.0,74.46,"6'2""",-1.54,plays_shorter,74.46,"6'2""",-1.54,plays_shorter
2024,Jalen Cone,California,70542,5-11,"5'11""",71.0,74.01,"6'2""",3.01,plays_taller,74.01,"6'2""",3.01,plays_taller
2024,Hunter Cattoor,Virginia Tech,70543,6-3,"6'3""",75.0,76.44,"6'4""",1.44,plays_taller,76.44,"6'4""",1.44,plays_taller
2024,Demond Robinson,Kennesaw St.,70546,6-9,"6'9""",81.0,79.43,"6'7""",-1.57,plays_shorter,79.43,"6'7""",-1.57,plays_shorter
2024,Ismael Massoud,Georgetown,70548,6-9,"6'9""",81.0,76.28,"6'4""",-4.72,plays_shorter,76.28,"6'4""",-4.72,plays_shorter
2024,Donovan Ivory,Southern Miss,70549,6-6,"6'6""",78.0,76.5,"6'5""",-1.5,plays_shorter,76.5,"6'5""",-1.5,plays_shorter
2024,Ody Oguama,Cincinnati,70550,6-9,"6'9""",81.0,80.54,"6'9""",-0.46,plays_at_height,80.54,"6'9""",-0.46,plays_at_height
2024,Tre' Williams,Tulane,70552,6-6,"6'6""",78.0,76.13,"6'4""",-1.87,plays_shorter,76.13,"6'4""",-1.87,plays_shorter
2024,Tasos Kamateros,Vanderbilt,70553,6-8,"6'8""",80.0,75.58,"6'4""",-4.42,plays_shorter,75.58,"6'4""",-4.42,plays_shorter
2024,Charles Pride,St. Bonaventure,70555,6-4,"6'4""",76.0,76.98,"6'5""",0.98,plays_taller,76.98,"6'5""",0.98,plays_taller
2024,Michael Green III,James Madison,70557,6-0,"6'0""",72.0,73.97,"6'2""",1.97,plays_taller,73.97,"6'2""",1.97,plays_taller
2024,Marion Humphrey,Texas A&M Corpus Chris,70570,6-3,"6'3""",75.0,76.33,"6'4""",1.33,plays_taller,76.33,"6'4""",1.33,plays_taller
2024,Jamon Battle,UNC Asheville,70573,6-5,"6'5""",77.0,77.25,"6'5""",0.25,plays_at_height,77.25,"6'5""",0.25,plays_at_height
2024,Ryan Moffatt,Colgate,70574,6-7,"6'7""",79.0,75.75,"6'4""",-3.25,plays_shorter,75.75,"6'4""",-3.25,plays_shorter
2024,Trent Stephney,UNC Asheville,70575,6-2,"6'2""",74.0,76.13,"6'4""",2.13,plays_taller,76.13,"6'4""",2.13,plays_taller
2024,Elijah Morgan,The Citadel,70587,6-1,"6'1""",73.0,75.4,"6'3""",2.4,plays_taller,75.4,"6'3""",2.4,plays_taller
2024,Jarred Hyder,Cal Poly,70594,6-3,"6'3""",75.0,73.88,"6'2""",-1.12,plays_shorter,73.88,"6'2""",-1.12,plays_shorter
2024,Evan Taylor,Vanderbilt,70595,6-6,"6'6""",78.0,76.67,"6'5""",-1.33,plays_shorter,76.67,"6'5""",-1.33,plays_shorter
2024,Ezra Manjon,Vanderbilt,70597,6-0,"6'0""",72.0,76.47,"6'4""",4.47,plays_taller,76.47,"6'4""",4.47,plays_taller
2024,Max Fiedler,Rice,70599,6-11,"6'11""",83.0,81.16,"6'9""",-1.84,plays_shorter,81.16,"6'9""",-1.84,plays_shorter
2024,Ade Adebayo,UC Davis,70602,6-5,"6'5""",77.0,77.35,"6'5""",0.35,plays_at_height,77.35,"6'5""",0.35,plays_at_height
2024,Anthony Holland,Washington,70610,6-5,"6'5""",77.0,74.53,"6'3""",-2.47,plays_shorter,74.53,"6'3""",-2.47,plays_shorter
2024,Brandton Chatfield,Seattle,70611,6-10,"6'10""",82.0,81.85,"6'10""",-0.15,plays_at_height,81.85,"6'10""",-0.15,plays_at_height
2024,Ryan Rapp,Hawaii,70617,6-5,"6'5""",77.0,75.44,"6'3""",-1.56,plays_shorter,75.44,"6'3""",-1.56,plays_shorter
2024,Tylan Pope,Nevada,70619,6-6,"6'6""",78.0,79.64,"6'8""",1.64,plays_taller,79.64,"6'8""",1.64,plays_taller
2024,Nobal Days,Charleston Southern,70620,6-9,"6'9""",81.0,78.27,"6'6""",-2.73,plays_shorter,78.27,"6'6""",-2.73,plays_shorter
2024,Jamir Chaplin,Little Rock,70622,6-5,"6'5""",77.0,79.59,"6'8""",2.59,plays_taller,79.59,"6'8""",2.59,plays_taller
2024,B.J. Mack,South Carolina,70625,6-8,"6'8""",80.0,77.2,"6'5""",-2.8,plays_shorter,77.2,"6'5""",-2.8,plays_shorter
2024,Chase Hunter,Clemson,70626,6-4,"6'4""",76.0,76.64,"6'5""",0.64,plays_at_height,76.64,"6'5""",0.64,plays_at_height
2024,Al-Amir Dawes,Seton Hall,70627,6-2,"6'2""",74.0,74.87,"6'3""",0.87,plays_taller,74.87,"6'3""",0.87,plays_taller
2024,Ken Evans Jr.,Jackson St.,70635,6-5,"6'5""",77.0,76.91,"6'5""",-0.09,plays_at_height,76.91,"6'5""",-0.09,plays_at_height
2024,Rocket Watts,Oakland,70639,6-2,"6'2""",74.0,75.79,"6'4""",1.79,plays_taller,75.79,"6'4""",1.79,plays_taller
2024,Malik Hall,Michigan St.,70640,6-8,"6'8""",80.0,79.41,"6'7""",-0.59,plays_at_height,79.41,"6'7""",-0.59,plays_at_height
2024,Tyrell Jones,South Alabama,70641,6-2,"6'2""",74.0,75.56,"6'4""",1.56,plays_taller,75.56,"6'4""",1.56,plays_taller
2024,Allen Flanigan,Mississippi,70643,6-6,"6'6""",78.0,78.88,"6'7""",0.88,plays_taller,78.88,"6'7""",0.88,plays_taller
2024,Jaylin Williams,Auburn,70644,6-8,"6'8""",80.0,80.33,"6'8""",0.33,plays_at_height,80.33,"6'8""",0.33,plays_at_height
2024,John Buggs III,North Texas,70648,6-2,"6'2""",74.0,74.7,"6'3""",0.7,plays_at_height,74.7,"6'3""",0.7,plays_at_height
2024,Khalif Battle,Arkansas,70649,6-5,"6'5""",77.0,76.9,"6'5""",-0.1,plays_at_height,76.9,"6'5""",-0.1,plays_at_height
2024,Ellis Magnuson,Eastern Washington,70651,6-1,"6'1""",73.0,75.23,"6'3""",2.23,plays_taller,75.23,"6'3""",2.23,plays_taller
2024,Boogie Ellis,USC,70654,6-3,"6'3""",75.0,76.21,"6'4""",1.21,plays_taller,76.21,"6'4""",1.21,plays_taller
2024,Titus Wright,Western Michigan,70655,6-8,"6'8""",80.0,79.08,"6'7""",-0.92,plays_shorter,79.08,"6'7""",-0.92,plays_shorter
2024,Josh Corbin,Robert Morris,70660,6-3,"6'3""",75.0,74.02,"6'2""",-0.98,plays_shorter,74.02,"6'2""",-0.98,plays_shorter
2024,Dante Wilcox,FIU,70661,6-6,"6'6""",78.0,76.94,"6'5""",-1.06,plays_shorter,76.94,"6'5""",-1.06,plays_shorter
2024,Fred Cleveland Jr.,North Carolina Central,70662,5-9,"5'9""",69.0,74.88,"6'3""",5.88,plays_taller,74.88,"6'3""",5.88,plays_taller
2024,August Mahoney,Yale,70663,6-4,"6'4""",76.0,75.12,"6'3""",-0.88,plays_shorter,75.12,"6'3""",-0.88,plays_shorter
2024,Spencer Jones,Stanford,70664,6-7,"6'7""",79.0,77.89,"6'6""",-1.11,plays_shorter,77.89,"6'6""",-1.11,plays_shorter
2024,Chase Claxton,Winthrop,70665,6-7,"6'7""",79.0,79.46,"6'7""",0.46,plays_at_height,79.46,"6'7""",0.46,plays_at_height
2024,James Keefe,Stanford,70668,6-9,"6'9""",81.0,79.43,"6'7""",-1.57,plays_shorter,79.43,"6'7""",-1.57,plays_shorter
2024,Christian Ings,Norfolk St.,70679,6-2,"6'2""",74.0,76.33,"6'4""",2.33,plays_taller,76.33,"6'4""",2.33,plays_taller
2024,Oumar Ballo,Arizona,70681,7-0,"7'0""",84.0,85.62,"7'2""",1.62,plays_taller,85.62,"7'2""",1.62,plays_taller
2024,Tyreke Locure,Louisiana Monroe,70682,6-0,"6'0""",72.0,75.4,"6'3""",3.4,plays_taller,75.4,"6'3""",3.4,plays_taller
2024,Jimmy Clark III,Duquesne,70683,6-3,"6'3""",75.0,77.02,"6'5""",2.02,plays_taller,77.02,"6'5""",2.02,plays_taller
2024,Josiah Allick,Nebraska,70687,6-8,"6'8""",80.0,79.76,"6'8""",-0.24,plays_at_height,79.76,"6'8""",-0.24,plays_at_height
2024,Shykeim Phillips,UNC Wilmington,70689,6-2,"6'2""",74.0,77.4,"6'5""",3.4,plays_taller,77.4,"6'5""",3.4,plays_taller
2024,Keli Leaupepe,Loyola Marymount,70690,6-6,"6'6""",78.0,76.41,"6'4""",-1.59,plays_shorter,76.41,"6'4""",-1.59,plays_shorter
2024,Anton Watson,Gonzaga,70692,6-8,"6'8""",80.0,80.87,"6'9""",0.87,plays_taller,80.87,"6'9""",0.87,plays_taller
2024,Charles Thompson,Towson,70696,6-7,"6'7""",79.0,82.27,"6'10""",3.27,plays_taller,82.27,"6'10""",3.27,plays_taller
2024,Keeshawn Barthelemy,Oregon,70700,6-1,"6'1""",73.0,74.97,"6'3""",1.97,plays_taller,74.97,"6'3""",1.97,plays_taller
2024,Ben Wight,Toledo,70701,6-9,"6'9""",81.0,77.96,"6'6""",-3.04,plays_shorter,77.96,"6'6""",-3.04,plays_shorter
2024,N'Faly Dante,Oregon,70702,6-11,"6'11""",83.0,84.33,"7'0""",1.33,plays_taller,84.33,"7'0""",1.33,plays_taller
2024,Trey Calvin,Wright St.,70703,6-0,"6'0""",72.0,74.24,"6'2""",2.24,plays_taller,74.24,"6'2""",2.24,plays_taller
2024,Bryan Antoine,Radford,70707,6-5,"6'5""",77.0,75.47,"6'3""",-1.53,plays_shorter,75.47,"6'3""",-1.53,plays_shorter
2024,Luke Bumbalough,Niagara,70710,6-1,"6'1""",73.0,73.83,"6'2""",0.83,plays_taller,73.83,"6'2""",0.83,plays_taller
2024,Jay Heath,Georgetown,70712,6-3,"6'3""",75.0,74.57,"6'3""",-0.43,plays_at_height,74.57,"6'3""",-0.43,plays_at_height
2024,CJ Felder,McNeese St.,70714,6-8,"6'8""",80.0,81.83,"6'10""",1.83,plays_taller,81.83,"6'10""",1.83,plays_taller
2024,Tre Jackson,Western Carolina,70715,6-1,"6'1""",73.0,74.1,"6'2""",1.1,plays_taller,74.1,"6'2""",1.1,plays_taller
2024,KK Curry,Tennessee Martin,70716,6-6,"6'6""",78.0,78.04,"6'6""",0.04,plays_at_height,78.04,"6'6""",0.04,plays_at_height
2024,Jacob Johnson,Middle Tennessee,70720,6-5,"6'5""",77.0,77.6,"6'6""",0.6,plays_at_height,77.6,"6'6""",0.6,plays_at_height
2024,Anthony Walker,Indiana,70725,6-8,"6'8""",80.0,78.19,"6'6""",-1.81,plays_shorter,78.19,"6'6""",-1.81,plays_shorter
2024,Keishawn Davidson,Belmont,70729,6-2,"6'2""",74.0,74.9,"6'3""",0.9,plays_taller,74.9,"6'3""",0.9,plays_taller
2024,Anthony Selden,Rice,70731,6-6,"6'6""",78.0,78.16,"6'6""",0.16,plays_at_height,78.16,"6'6""",0.16,plays_at_height
2024,Ja'Monta Black,Austin Peay,70733,6-4,"6'4""",76.0,75.0,"6'3""",-1.0,plays_shorter,75.0,"6'3""",-1.0,plays_shorter
2024,Marquise Kennedy,Illinois Chicago,70734,6-1,"6'1""",73.0,77.8,"6'6""",4.8,plays_taller,77.8,"6'6""",4.8,plays_taller
2024,Abdoul Karim Coulibaly,UMass Lowell,70736,6-9,"6'9""",81.0,78.4,"6'6""",-2.6,plays_shorter,78.4,"6'6""",-2.6,plays_shorter
2024,Gerald Drumgoole Jr.,Delaware,70737,6-5,"6'5""",77.0,76.12,"6'4""",-0.88,plays_shorter,76.12,"6'4""",-0.88,plays_shorter
2024,Tyem Freeman,Kent St.,70740,6-5,"6'5""",77.0,76.98,"6'5""",-0.02,plays_at_height,76.98,"6'5""",-0.02,plays_at_height
2024,Jacco Fritz,Hofstra,70741,6-10,"6'10""",82.0,80.38,"6'8""",-1.62,plays_shorter,80.38,"6'8""",-1.62,plays_shorter
2024,Jovan Stulic,Southern Illinois,70742,6-6,"6'6""",78.0,77.09,"6'5""",-0.91,plays_shorter,77.09,"6'5""",-0.91,plays_shorter
2024,Ryan Wade,Green Bay,70744,6-2,"6'2""",74.0,73.41,"6'1""",-0.59,plays_at_height,73.41,"6'1""",-0.59,plays_at_height
2024,Armon Harried,Binghamton,70746,6-5,"6'5""",77.0,78.59,"6'7""",1.59,plays_taller,78.59,"6'7""",1.59,plays_taller
2024,Tyler Wahl,Wisconsin,70749,6-9,"6'9""",81.0,79.26,"6'7""",-1.74,plays_shorter,79.26,"6'7""",-1.74,plays_shorter
2024,Nate Lliteras,North Florida,70753,6-6,"6'6""",78.0,77.68,"6'6""",-0.32,plays_at_height,77.68,"6'6""",-0.32,plays_at_height
2024,KyKy Tandy,Jacksonville St.,70756,6-2,"6'2""",74.0,75.44,"6'3""",1.44,plays_taller,75.44,"6'3""",1.44,plays_taller
2024,Osborn Shema,Iona,70757,7-0,"7'0""",84.0,78.2,"6'6""",-5.8,plays_shorter,78.2,"6'6""",-5.8,plays_shorter
2024,Jason Murphy,North Carolina A&T,70761,6-9,"6'9""",81.0,79.19,"6'7""",-1.81,plays_shorter,79.19,"6'7""",-1.81,plays_shorter
2024,Josh Cohen,Massachusetts,70767,6-10,"6'10""",82.0,78.71,"6'7""",-3.29,plays_shorter,78.71,"6'7""",-3.29,plays_shorter
2024,Dieonte Miles,Morehead St.,70769,7-0,"7'0""",84.0,80.36,"6'8""",-3.64,plays_shorter,80.36,"6'8""",-3.64,plays_shorter
2024,Rienk Mast,Nebraska,70772,6-10,"6'10""",82.0,78.77,"6'7""",-3.23,plays_shorter,78.77,"6'7""",-3.23,plays_shorter
2024,Antonio Thomas,Evansville,70779,6-2,"6'2""",74.0,74.97,"6'3""",0.97,plays_taller,74.97,"6'3""",0.97,plays_taller
2024,Benjamin Bosmans-Verdonk,South Carolina,70781,6-9,"6'9""",81.0,80.72,"6'9""",-0.28,plays_at_height,80.72,"6'9""",-0.28,plays_at_height
2024,Daylen Williams,UT Rio Grande Valley,70782,6-8,"6'8""",80.0,78.23,"6'6""",-1.77,plays_shorter,78.23,"6'6""",-1.77,plays_shorter
2024,Noel Coleman,Hawaii,70785,6-2,"6'2""",74.0,76.08,"6'4""",2.08,plays_taller,76.08,"6'4""",2.08,plays_taller
2024,Sabry Philip,Stony Brook,70786,6-4,"6'4""",76.0,78.38,"6'6""",2.38,plays_taller,78.38,"6'6""",2.38,plays_taller
2024,Rick Issanza,Loyola Marymount,70789,7-1,"7'1""",85.0,83.03,"6'11""",-1.97,plays_shorter,83.03,"6'11""",-1.97,plays_shorter
2024,Hunter Woods,Portland St.,70795,6-6,"6'6""",78.0,76.43,"6'4""",-1.57,plays_shorter,76.43,"6'4""",-1.57,plays_shorter
2024,Zac Ervin,Elon,70799,6-5,"6'5""",77.0,73.95,"6'2""",-3.05,plays_shorter,73.95,"6'2""",-3.05,plays_shorter
2024,Brandon Rush,Youngstown St.,70801,6-3,"6'3""",75.0,76.67,"6'5""",1.67,plays_taller,76.67,"6'5""",1.67,plays_taller
2024,Caleb Fields,Arkansas St.,70806,6-0,"6'0""",72.0,75.18,"6'3""",3.18,plays_taller,75.18,"6'3""",3.18,plays_taller
2024,Stephen Clark,South Carolina,70808,6-8,"6'8""",80.0,79.49,"6'7""",-0.51,plays_at_height,79.49,"6'7""",-0.51,plays_at_height
2024,Trey Anderson,San Jose St.,70809,6-7,"6'7""",79.0,77.33,"6'5""",-1.67,plays_shorter,77.33,"6'5""",-1.67,plays_shorter
2024,Cobe Williams,Tulsa,70810,6-0,"6'0""",72.0,76.56,"6'5""",4.56,plays_taller,76.56,"6'5""",4.56,plays_taller
2024,Isaiah Crawford,Louisiana Tech,70811,6-6,"6'6""",78.0,80.12,"6'8""",2.12,plays_taller,80.12,"6'8""",2.12,plays_taller
2024,Miles Jones,UNC Greensboro,70816,6-6,"6'6""",78.0,77.12,"6'5""",-0.88,plays_shorter,77.12,"6'5""",-0.88,plays_shorter
2024,Terrell Williams Jr.,Iona,70818,6-6,"6'6""",78.0,76.61,"6'5""",-1.39,plays_shorter,76.61,"6'5""",-1.39,plays_shorter
2024,Jalen Gaffney,Florida Atlantic,70819,6-3,"6'3""",75.0,76.5,"6'4""",1.5,plays_taller,76.5,"6'4""",1.5,plays_taller
2024,Emmanuel Kuac,Detroit Mercy,70832,6-7,"6'7""",79.0,76.59,"6'5""",-2.41,plays_shorter,76.59,"6'5""",-2.41,plays_shorter
2024,Omar Croskey,South Carolina St.,70841,6-7,"6'7""",79.0,76.99,"6'5""",-2.01,plays_shorter,76.99,"6'5""",-2.01,plays_shorter
2024,Tyler Stephenson-Moore,Stony Brook,70845,6-3,"6'3""",75.0,77.07,"6'5""",2.07,plays_taller,77.07,"6'5""",2.07,plays_taller
2024,Heru Bligen,Fairleigh Dickinson,70852,6-2,"6'2""",74.0,76.5,"6'4""",2.5,plays_taller,76.5,"6'4""",2.5,plays_taller
2024,Joe French,Arkansas Pine Bluff,70856,6-5,"6'5""",77.0,73.42,"6'1""",-3.58,plays_shorter,73.42,"6'1""",-3.58,plays_shorter
2024,Jaelen House,New Mexico,70857,6-0,"6'0""",72.0,75.76,"6'4""",3.76,plays_taller,75.76,"6'4""",3.76,plays_taller
2024,Desmond Williams,Tennessee Martin,70858,6-1,"6'1""",73.0,74.21,"6'2""",1.21,plays_taller,74.21,"6'2""",1.21,plays_taller
2024,Lars Thiemann,Loyola Marymount,70859,7-1,"7'1""",85.0,79.42,"6'7""",-5.58,plays_shorter,79.42,"6'7""",-5.58,plays_shorter
2024,Marcus Domask,Illinois,70865,6-6,"6'6""",78.0,76.81,"6'5""",-1.19,plays_shorter,76.81,"6'5""",-1.19,plays_shorter
2024,Trent Brown,Southern Illinois,70866,6-2,"6'2""",74.0,74.56,"6'3""",0.56,plays_at_height,74.56,"6'3""",0.56,plays_at_height
2024,Justin McKoy,Hawaii,70875,6-8,"6'8""",80.0,77.14,"6'5""",-2.86,plays_shorter,77.14,"6'5""",-2.86,plays_shorter
2024,Joshua Morgan,USC,70895,6-11,"6'11""",83.0,82.84,"6'11""",-0.16,plays_at_height,82.84,"6'11""",-0.16,plays_at_height
