player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Elijah Joiner,Iona,2022,0.000000,2.263202,0.905281,0.711292,8.470840
A.J. Oliver II,Old Dominion,2022,0.000000,0.325909,0.651819,0.000000,1.955457
Stanley Umude,Arkansas,2022,0.323590,1.402222,1.779743,0.000000,6.363930
Clifton Moore,La Salle,2022,0.000000,1.865584,1.929915,0.064330,7.783990
Aljami Durham,Providence,2022,0.113812,2.731478,1.536456,0.455246,9.901607
Noah Baumann,Georgia,2022,0.000000,0.083728,0.502370,0.502370,2.679305
Caleb Green,Fairfield,2022,0.000000,2.099131,0.559768,0.139942,5.737624
Jacob Grandison,Illinois,2022,0.000000,1.416264,0.550769,0.157363,4.406155
Matt Faw,NJIT,2022,0.000000,0.688929,1.722323,0.459286,6.200364
Austin Butler,Charlotte,2022,0.000000,3.552675,0.414479,0.296056,8.822476
John Meeks,Charleston,2022,0.285521,2.641067,2.641067,1.070703,13.776376
Jordan Sechan,Charleston,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jermaine Samuels,Villanova,2022,0.337834,3.265726,0.844584,0.000000,8.220620
Caleb Simmons,San Jose St.,2022,0.000000,0.934693,0.000000,0.233673,2.570405
Cameron Christon,Grambling St.,2022,0.141942,1.490388,0.780680,0.638738,6.458349
Matt Halvorsen,Florida Gulf Coast,2022,0.000000,0.455636,0.000000,0.683454,2.961635
Michael Diggins,Illinois Chicago,2022,0.095359,0.953587,0.476793,0.095359,3.146836
Dominik Fragala,Delaware St.,2022,0.000000,0.099162,1.884086,0.495812,5.453932
Marcus McClary,Monmouth,2022,0.058951,2.122247,1.591685,0.294757,8.312135
Greg Kuakumensah,Niagara,2022,0.111578,2.566285,0.892621,0.000000,6.917812
Roman Penn,Drake,2022,0.000000,2.809450,4.805637,0.221799,15.895570
Anthony Duruji,Florida,2022,0.647850,2.510418,0.971775,0.161962,7.450273
Jarrod West,Louisville,2022,0.000000,1.181343,0.656302,1.050083,6.825540
Darius George,Marshall,2022,0.508362,2.846826,0.203345,0.101672,6.405357
David Jenkins Jr.,Utah,2022,0.000000,0.500481,0.700674,1.201155,6.005776
Hayden Brown,The Citadel,2022,0.190488,3.301800,0.825450,0.317481,9.206941
Bo Hodges,Butler,2022,0.128017,3.072399,1.152149,0.256033,9.217196
Mladen Armus,Boise St.,2022,0.273320,2.391550,0.546640,0.000000,5.876380
Dre Marin,Southern Utah,2022,0.000000,1.041620,1.504562,0.868016,7.696412
Isaiah Williams,Jackson St.,2022,0.000000,0.785986,2.357958,0.000000,6.287889
Tyler Polley,Connecticut,2022,0.179702,0.988362,0.628957,0.898510,5.930169
Lance Thomas,South Alabama,2022,0.000000,0.210554,0.631663,0.210554,2.316097
Darius Perry,UCF,2022,0.066195,2.250625,1.191507,1.125312,10.260200
Trevor Moore,Morgan St.,2022,0.000000,0.460352,0.920704,0.306901,3.682818
Bubba Parham,Georgia Tech,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Avery Diggs,Chattanooga,2022,0.000000,4.654872,1.939530,0.000000,13.188804
Shelby Adams,Texas St.,2022,0.083134,1.662676,2.410880,0.166268,8.645914
Reggie Miller,Abilene Christian,2022,0.000000,1.217111,0.289788,0.231831,3.709289
PJ Pipes,Santa Clara,2022,0.000000,1.889154,1.830118,0.531325,9.032517
Geo Baker,Rutgers,2022,0.000000,1.457594,3.041934,0.506989,10.520023
Trent Buttrick,Massachusetts,2022,0.000000,1.673096,0.707848,0.064350,4.954939
Jahlil Jenkins,Stony Brook,2022,0.000000,2.172795,2.757779,2.757779,18.134483
Ledarrius Brewer,East Tennessee St.,2022,0.258571,2.973564,2.133209,0.904998,12.928538
Cedric Russell,Ohio St.,2022,0.000000,0.643485,1.608712,0.965227,7.400076
Malik Osborne,Florida St.,2022,0.249173,0.498346,1.245866,0.000000,3.488425
Remy Martin,Kansas,2022,0.090698,2.630231,2.630231,0.362791,11.609297
Tyler Maye,North Carolina A&T,2022,0.000000,1.914700,2.680580,0.000000,9.190560
Justin Whatley,North Carolina A&T,2022,0.000000,1.861545,0.429587,0.000000,4.582264
Kaiden Rice,Georgetown,2022,0.073756,0.442534,0.442534,0.958823,4.646603
Umoja Gibson,Oklahoma,2022,0.000000,1.345244,0.484288,1.076195,6.887647
Myles Lewis,McNeese St.,2022,0.303894,3.950622,1.747391,0.000000,11.396025
Justin Minaya,Providence,2022,0.284889,1.082580,0.170934,0.113956,2.848894
Souley Boum,UTEP,2022,0.054802,2.192065,2.411272,0.876826,11.837154
Matthew Mondesir,Bethune Cookman,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Bates Jones,Duke,2022,0.000000,1.233776,0.000000,0.000000,2.467552
Kellan Grady,Kentucky,2022,0.258756,0.879770,0.879770,0.517512,5.071616
Derrick Walker,Nebraska,2022,0.132490,2.451061,0.794939,0.000000,6.492000
Zach Kent,Delaware St.,2022,0.000000,0.527829,0.527829,0.000000,2.111315
Paul Atkinson,Notre Dame,2022,0.322612,3.355170,1.871152,0.000000,10.452645
Eddie Scott,Long Beach St.,2022,0.647845,1.295690,0.971768,0.000000,4.534915
Omar Habwe,Stony Brook,2022,0.117318,1.759774,0.821228,0.117318,5.513959
Charles Falden,James Madison,2022,0.000000,1.202062,1.442474,0.721237,7.452783
Ryan Schwieger,Loyola Chicago,2022,0.000000,3.011715,0.941161,0.188232,8.470449
DeAndre Jones,Saint Louis,2022,0.000000,0.582848,0.815988,0.815988,5.245636
Hayden Koval,Cincinnati,2022,0.148532,1.039722,0.000000,0.000000,2.079443
David Caraher,High Point,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Okauru,UNC Wilmington,2022,0.219765,3.076710,0.934001,0.439530,9.340013
Isaac Kante,LIU,2022,0.197699,2.767780,0.461297,0.065900,6.655852
Jay Jay Chandler,South Alabama,2022,0.229955,3.219367,3.679277,0.689864,15.866882
Mack Smith,Western Michigan,2022,0.000000,2.118400,1.008762,0.302629,7.162210
Antwan Walker,Rhode Island,2022,0.370249,2.591742,1.203309,0.185124,8.145476
Jerome Desrosiers,Hawaii,2022,0.146157,2.630827,0.803864,0.146157,7.307853
Elijah Barnes,Princeton,2022,0.000000,1.200704,0.800469,0.400235,5.203051
Charlie Bagin,Princeton,2022,0.000000,7.318567,0.000000,0.000000,14.637133
Jaylon Hall,Morehead St.,2022,0.200296,0.701036,1.301925,0.100148,4.306367
A.J. Caldwell,Chattanooga,2022,0.000000,0.320117,0.192070,0.000000,1.024373
Mamoudou Diarra,Tennessee Tech,2022,0.302839,1.413249,1.312302,0.504732,6.965298
Malik Williams,Louisville,2022,0.087216,1.918746,0.872157,0.174431,6.105101
Gavin Kensmil,Stephen F. Austin,2022,0.188406,3.391308,1.067634,0.000000,8.917884
Isaiah Coleman-Lands,Miami OH,2022,0.000000,0.361167,0.361167,0.722334,3.611672
Jalen Adaway,St. Bonaventure,2022,0.299510,1.547469,2.595754,0.199673,8.885466
Dedric Boyd,Tennessee St.,2022,0.000000,0.691405,2.679193,0.604979,8.556134
Donald Carey,Georgetown,2022,0.000000,1.363754,1.245166,1.423047,9.486982
Bobby Planutis,Purdue Fort Wayne,2022,0.303692,0.835152,0.379614,0.227769,3.112838
Jordan Cintron,Niagara,2022,0.326043,3.015901,0.489065,0.163022,7.498997
Storm Murphy,Virginia Tech,2022,0.000000,2.345302,0.781767,1.628682,11.140185
Keve Aluma,Virginia Tech,2022,0.398358,2.788505,2.503964,0.056908,10.755662
Tray Hollowell,Morehead St.,2022,0.000000,0.492345,0.773686,0.703350,4.642113
Gabe Osabuohien,West Virginia,2022,0.103949,3.014528,1.143442,0.000000,8.315940
Darious Hall,Central Arkansas,2022,0.170488,3.324512,1.108171,0.170488,9.376829
Jack Ferguson,Colgate,2022,0.000000,1.342231,0.335558,0.503337,4.865587
Savion Flagg,Sam Houston St.,2022,0.236249,2.894056,1.712809,1.299372,13.111846
Alex Hunter,Furman,2022,0.000000,0.573637,0.975184,1.204639,6.711558
Sean Mobley,UCF,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Musa Jallow,Charlotte,2022,0.000000,1.113262,0.000000,0.000000,2.226524
Royce Hamm Jr.,UNLV,2022,0.076925,1.153878,0.307701,0.000000,2.923157
Isaiah Whaley,Connecticut,2022,0.065864,1.251416,0.592776,0.065864,3.885976
Ayo Akinwole,Drake,2022,0.000000,0.132407,1.588885,0.397221,4.634248
Jordan Roberts,Long Beach St.,2022,0.000000,1.449827,2.335833,0.080546,7.812958
Jarkel Joiner,Mississippi,2022,0.175339,2.016399,2.279407,0.789026,10.958689
Vladimir Pinchuk,San Diego,2022,0.132731,2.389158,1.592772,0.000000,7.963860
Josh Hopkins,New Hampshire,2022,0.000000,0.000000,1.550264,0.310053,4.030686
Austin Phyfe,Northern Iowa,2022,0.000000,3.411200,3.070080,0.341120,13.985920
Tywhon Pickford,Northern Iowa,2022,0.000000,1.281542,0.085436,0.085436,2.990264
Kobe Webster,Nebraska,2022,0.000000,0.741943,1.020172,0.741943,5.750059
Alec Hickman,Alabama A&M,2022,0.000000,0.000000,3.687517,0.000000,7.375033
Jalon Pipkins,Purdue Fort Wayne,2022,0.361105,2.527732,3.550862,0.060184,12.337740
Brady Manek,North Carolina,2022,0.240700,1.636757,0.818379,0.048140,5.054691
Naz Bohannon,Clemson,2022,0.000000,3.256372,0.771246,0.000000,8.055236
Michael Akuchie,Youngstown St.,2022,0.058701,3.639481,1.350130,0.058701,10.155326
Chris Lykes,Arkansas,2022,0.000000,1.903912,1.730829,0.605790,9.086853
R.J. Cole,Connecticut,2022,0.000000,2.390338,3.259552,0.488933,12.766578
Aaron Nettles,Seattle,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Jordan Usher,Georgia Tech,2022,0.415267,2.076337,2.194985,0.296620,9.432502
Chuck O'Bannon Jr.,TCU,2022,0.289804,1.449018,0.652058,0.217353,4.854209
Christiaan Jones,Stetson,2022,0.142807,2.499118,1.285261,0.142807,7.997177
Ryan Burkhardt,Southeastern Louisiana,2022,0.000000,0.398257,0.132752,0.132752,1.460274
Ajani Kennedy,Cal Poly,2022,0.000000,0.000000,0.969976,0.000000,1.939951
Tervell Beck,Kent St.,2022,0.186747,1.680727,0.373495,0.093374,4.388565
Chyree Walker,Radford,2022,0.000000,2.750460,0.343807,0.000000,6.188535
Myles Smith,Texas A&M Corpus Chris,2022,0.000000,1.012282,0.708597,0.000000,3.441757
Kamron Reaves,Florida A&M,2022,0.000000,0.307778,1.692780,0.461667,5.386119
Garrett Covington,Youngstown St.,2022,0.000000,0.766005,2.298015,0.000000,6.128040
Jarvis Doles,Albany,2022,0.000000,1.285738,1.469415,0.000000,5.510308
Damari Milstead,Cal St. Fullerton,2022,0.000000,2.438343,1.989174,0.641669,10.780042
Kane Williams,Georgia St.,2022,0.069294,2.563875,0.970115,0.415764,8.315270
Evan Kuhlman,Evansville,2022,0.000000,0.633406,0.554230,0.079176,2.612800
Takal Molson,James Madison,2022,0.643646,3.604418,1.544751,0.257458,11.070713
Da'Monte Williams,Illinois,2022,0.124524,0.622619,0.124524,0.186786,2.054642
Mark Smith,Kansas St.,2022,0.060305,3.256478,0.723662,0.482441,9.407602
Jack Nunge,Xavier,2022,0.060620,1.818613,0.363723,0.060620,4.546531
Miryne Thomas,Ball St.,2022,0.291148,1.892462,0.582296,0.291148,5.822959
Kevin Johnson,Illinois Chicago,2022,0.000000,1.310612,2.496403,0.686511,9.673562
Ryghe Lyons,Nicholls St.,2022,0.161836,1.375609,1.051937,0.000000,4.855092
Oliver Lynch-Daniels,Colgate,2022,0.000000,1.017839,0.933019,0.084820,4.156174
Daejon Davis,Washington,2022,0.306592,1.762905,0.383240,0.383240,5.442011
Jay Green,Northern Arizona,2022,0.000000,4.515777,0.645111,0.000000,10.321776
Keaton Hervey,Missouri St.,2022,0.230606,1.383636,0.230606,0.000000,3.228485
Marvin Nesbitt Jr.,UMKC,2022,0.366394,4.396723,1.758689,0.073279,12.530662
Tyree Appleby,Florida,2022,0.128141,1.473622,0.704776,1.729904,9.546508
Sam Waardenburg,Miami FL,2022,0.614407,1.284670,0.111710,0.000000,2.792760
JD Notae,Arkansas,2022,0.139373,3.856000,2.229976,1.811855,17.607518
Carter Collins,Murray St.,2022,0.188474,1.413557,0.000000,0.282711,3.675249
Azar Swain,Yale,2022,0.000000,1.698241,3.453090,1.698241,15.397387
Jesus Cruz,Fairfield,2022,0.000000,2.327814,3.258940,0.775938,13.501322
Curtis Haywood II,Tulsa,2022,0.000000,0.950288,0.086390,0.000000,2.073356
Jordan Goldwire,Oklahoma,2022,0.000000,3.393573,1.898100,0.460145,11.963782
Marek Nelson,UT Rio Grande Valley,2022,0.391621,1.644807,0.626593,0.234972,5.247718
Marquis Eaton,Arkansas St.,2022,0.000000,0.761172,2.698702,0.276790,7.750117
Troy Green,New Orleans,2022,0.000000,3.663630,2.649086,0.112727,12.963615
Donnie Tillman,New Mexico St.,2022,0.307377,2.151638,0.307377,0.000000,4.918031
Brion Whitley,Southern,2022,0.173497,1.734966,0.520490,0.260245,5.291645
Lucas Williamson,Loyola Chicago,2022,0.233994,2.632427,0.818977,0.526485,8.482266
Josh Anderson,Western Kentucky,2022,0.869938,2.944407,0.869938,0.267673,8.431710
Miles Brookins,Cal St. Northridge,2022,0.000000,1.461340,4.384020,0.000000,11.690720
Jamir Moultrie,Kennesaw St.,2022,0.000000,1.263083,1.403425,1.824453,10.806375
Teddy Allen,New Mexico St.,2022,0.223218,3.125048,2.734417,1.506720,16.239090
Kevin Anderson,Delaware,2022,0.049560,2.031949,1.486792,0.594717,8.821632
Victor Bailey Jr.,Tennessee,2022,0.000000,0.533791,0.355861,0.000000,1.779304
Chris Vogt,Wisconsin,2022,0.142583,1.710996,0.427749,0.000000,4.277490
Jalanni White,Penn St.,2022,0.000000,2.173775,0.217378,0.000000,4.782305
Abu Kigab,Boise St.,2022,0.229575,4.419315,1.607024,0.114787,12.397039
Mike Adewunmi,UT Rio Grande Valley,2022,0.076047,2.281396,0.608372,0.456279,7.148374
Kyle Foster,Howard,2022,0.210824,0.913572,0.702748,0.702748,5.340882
Cam Bacote,Western Carolina,2022,0.000000,1.563314,0.937989,0.437728,6.315790
Keyshawn Feazell,Creighton,2022,0.343980,1.375920,1.031940,0.000000,4.815720
Greg Jones,Massachusetts,2022,0.091348,0.548087,0.548087,0.182696,2.740436
Darius Banks,Chattanooga,2022,0.226002,1.977515,0.508504,0.113001,5.311041
Collin Gillespie,Villanova,2022,0.000000,1.897637,1.265091,2.238238,13.040171
Larry Owens,Northwestern St.,2022,0.000000,3.103152,0.954816,0.000000,8.115936
Ryan Allen,Delaware,2022,0.000000,2.754578,0.856980,0.734554,9.426779
Darryl Morsell,Marquette,2022,0.121694,2.190490,3.042347,0.608469,12.291081
Luke Bolster,Columbia,2022,0.000000,0.561433,0.280717,0.000000,1.684300
San Antonio Brinson,Texas A&M Corpus Chris,2022,0.171309,2.740939,0.513926,0.000000,6.509731
Virshon Cotton,New Mexico St.,2022,0.000000,0.753806,0.000000,0.753806,3.769029
Torrey Patton,Cleveland St.,2022,0.067421,4.584628,0.943894,0.269684,11.866096
Eric Parrish,Grambling St.,2022,0.160529,3.050055,0.481588,0.160529,7.544874
Ishmael El-Amin,Rhode Island,2022,0.086922,0.608456,1.043068,0.260767,4.085350
Jalyn Hinton,Southeastern Louisiana,2022,0.510237,2.437799,0.396851,0.000000,5.669300
Manny Patterson,Southeast Missouri St.,2022,0.000000,2.933800,0.352056,0.000000,6.571712
Luke Loewe,Minnesota,2022,0.000000,0.756483,1.163820,0.174573,4.364324
D'Shawn Schwartz,George Mason,2022,0.056121,1.403028,1.739754,0.673453,8.305924
Alfred Hollins,UTEP,2022,0.000000,1.550346,0.715544,0.000000,4.531780
Jaylen Minnett,Missouri St.,2022,0.000000,0.570603,0.855905,1.997112,8.844353
David Kachelries,Stephen F. Austin,2022,0.000000,1.912800,1.253214,0.329793,7.321409
Elijah Gonzales,Louisiana Monroe,2022,0.000000,0.953136,1.270849,0.476568,5.877674
Kevion Nolan,Jacksonville,2022,0.000000,1.236566,1.813630,2.555569,13.767098
Ferron Flavors Jr.,Robert Morris,2022,0.000000,0.000000,0.894936,0.000000,1.789871
Michael Flowers,Washington St.,2022,0.000000,1.435457,1.781947,1.583953,11.186666
Marreon Jackson,Arizona St.,2022,0.000000,2.057827,1.327630,0.730197,8.961503
Miles Lester,Wake Forest,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Kimani Lawrence,Arizona St.,2022,0.136048,2.584916,1.360482,0.000000,7.890796
Marcus Weathers,SMU,2022,0.685665,3.241325,0.997331,0.000000,8.477313
Eli Scott,Loyola Marymount,2022,0.119066,5.774683,1.071591,0.059533,13.871145
Michael Weathers,SMU,2022,0.487133,3.201160,0.835085,0.000000,8.072492
Quentin Scott,Tulane,2022,0.000000,0.735470,2.206410,0.000000,5.883760
Javan Johnson,DePaul,2022,0.000000,0.528554,1.057109,1.057109,6.342654
Jordan Perkins,Longwood,2022,0.000000,1.491044,1.118283,0.000000,5.218656
Reggie Gardner,Delaware,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Danny Ogele,Minnesota,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Javon Greene,South Florida,2022,0.000000,0.540069,0.675087,0.337543,3.442942
Jamir Harris,Seton Hall,2022,0.000000,1.335733,0.417417,2.003600,9.517100
Myles Cale,Seton Hall,2022,0.214507,1.644557,1.930567,0.286010,8.008280
Elijah Olaniyi,Stony Brook,2022,0.000000,3.008486,2.005657,0.334276,11.031116
Bryce Fowler,Sacramento St.,2022,0.264709,4.698577,6.419183,0.132354,22.632583
Dalonte Brown,Miami OH,2022,0.000000,1.402739,1.496255,0.561096,7.481277
Dominick Pickett,UC Riverside,2022,0.000000,1.181124,1.919327,0.369101,7.308208
Justin Forrest,Appalachian St.,2022,0.000000,1.719137,1.015854,0.781426,7.814258
Josh Carlton,Houston,2022,0.222302,3.927337,0.741007,0.074101,9.558990
Michael Carter III,Portland St.,2022,0.414251,4.142514,0.911353,0.662802,12.096142
Hameir Wright,North Texas,2022,0.000000,1.184730,0.000000,0.000000,2.369460
Alex Watson,Sacred Heart,2022,0.000000,0.704722,1.252840,0.234907,4.619847
E.J. Anosike,Cal St. Fullerton,2022,0.360968,4.512103,2.045487,0.000000,13.115181
Trevion Brown,Drexel,2022,0.000000,2.315557,1.286421,0.000000,7.203956
Myles Carter,Delaware St.,2022,0.192651,3.275075,4.880504,1.027475,19.393582
Johquin Wiley,Hampton,2022,0.000000,0.365063,0.547595,0.182532,2.372912
Shavar Reynolds Jr.,Monmouth,2022,0.000000,1.791425,3.518871,0.959692,13.499667
Carl Pierre,Rice,2022,0.166313,2.051196,0.609815,0.498939,6.818839
Michael Ertel,UAB,2022,0.000000,1.359963,2.107942,1.087970,10.199720
Eral Penn,LIU,2022,0.235747,1.827037,0.412557,0.117873,4.832809
Deshaun Highler,Sacramento St.,2022,0.000000,1.449022,1.449022,0.000000,5.796090
Melik Martin,Drexel,2022,0.313216,3.445375,1.800991,0.078304,10.727644
George Papas,Monmouth,2022,0.200027,1.050144,0.650089,1.900260,9.101247
Kameron Langley,North Carolina A&T,2022,0.000000,3.052239,0.521114,0.074445,7.370042
Yauhen Massalski,San Francisco,2022,0.669744,4.889134,0.803693,0.000000,11.385656
Silvio De Sousa,Chattanooga,2022,0.581372,6.627639,1.162744,0.000000,15.580766
Tyler Barnes,Alabama,2022,0.000000,5.128700,0.000000,0.000000,10.257400
Darius Quisenberry,Fordham,2022,0.000000,2.888027,0.705962,1.219389,10.846146
Caleb Fuller,UC Davis,2022,0.000000,2.646146,0.945052,0.378021,8.316460
Travis Anderson,Charleston Southern,2022,0.000000,1.017842,0.000000,0.000000,2.035683
Brandon Slater,Villanova,2022,0.332429,2.271595,0.498643,0.277024,6.371547
Luis Hurtado Jr.,Bryant,2022,0.000000,1.907386,0.136242,0.000000,4.087256
Tim Fuller,Utah Valley,2022,0.092161,1.935381,0.368644,0.000000,4.608050
Damion Squire,Portland St.,2022,0.000000,2.963185,0.797781,0.797781,9.915274
Kihei Clark,Virginia,2022,0.000000,1.482092,1.058637,0.264659,5.875436
Will McNair Jr.,New Mexico St.,2022,0.081598,1.305562,1.468758,0.000000,5.548640
Nate Laszewski,Notre Dame,2022,0.257714,0.966427,0.128857,0.000000,2.190569
Prentiss Hubb,Notre Dame,2022,0.000000,2.076772,0.319503,1.118262,8.147335
Kody Stattmann,Virginia,2022,0.000000,0.844492,0.603208,0.000000,2.895401
Tanner Groves,Oklahoma,2022,0.213173,2.202783,0.852690,0.213173,6.750465
Kim Aiken Jr.,Arizona,2022,0.000000,1.150934,0.000000,0.000000,2.301868
Leaky Black,North Carolina,2022,0.050624,1.063111,0.253122,0.000000,2.632464
Nana Opoku,Mount St. Mary's,2022,0.627489,2.509956,1.045815,0.000000,7.111542
Avery Benson,Texas,2022,0.000000,0.000000,0.000000,0.000000,0.000000
Angelo Allegri,Eastern Washington,2022,0.213079,2.184063,0.372889,0.213079,5.753143
Deandre Thomas,Mount St. Mary's,2022,0.089675,0.448376,1.345127,0.269025,4.394081
Robert Allen,Mississippi,2022,0.000000,1.576554,0.788277,0.000000,4.729663
Larry Moreno,St. Francis NY,2022,0.089829,2.155891,0.628801,0.718630,7.725275
Gabe Watson,Jackson St.,2022,0.000000,1.724362,5.862830,1.034617,18.278234
Hunter Tyson,Clemson,2022,0.282255,1.787615,1.317190,0.000000,6.209610
Montez Mathis,St. John's,2022,0.206013,1.922792,0.549369,0.000000,4.944322
Caleb McConnell,Rutgers,2022,0.127782,0.830583,2.044513,0.063891,5.941865
Eric Hunter Jr.,Purdue,2022,0.124866,1.435964,0.499466,0.187300,4.432758
MJ Randolph,Florida A&M,2022,0.000000,2.788445,4.538057,0.164026,15.145082
Cameron Healy,Central Michigan,2022,0.000000,1.244218,1.036848,0.345616,5.598980
Jermaine Couisnard,South Carolina,2022,0.000000,2.333693,2.160827,0.691465,11.063432
Colin Castleton,Florida,2022,0.277945,3.682776,2.501508,0.000000,12.368567
David DeJulius,Cincinnati,2022,0.000000,1.465459,3.504359,1.720322,15.100603
Ricky Lindo Jr.,George Washington,2022,0.541626,2.553378,0.309500,0.464250,7.118508
Thomas Kithier,Valparaiso,2022,0.116489,5.242018,1.397871,0.000000,13.279779
Christian Bishop,Texas,2022,0.365135,2.647226,0.547702,0.000000,6.389857
Bryce Golden,Butler,2022,0.000000,1.675067,0.586273,0.000000,4.522680
Markeese Hastings,Western Michigan,2022,0.070440,3.381139,0.563523,0.000000,7.889325
