player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Spencer Collins,Wofford,2016,0.000000,1.460763,1.524274,0.635114,7.875417
C.J. Neumann,Wofford,2016,0.067278,0.807330,0.403665,0.000000,2.421990
Justin Gordon,Wofford,2016,0.078244,2.269087,4.225196,0.078244,13.223299
Baryn Houston,Alabama A&M,2016,0.000000,0.000000,0.796020,0.000000,1.592040
Marcellous Bell,Jacksonville,2016,0.000000,3.286400,0.000000,1.095467,9.859200
Trey Davis,Richmond,2016,0.061147,1.467529,0.917206,0.061147,4.952911
Phil Forte III,Oklahoma St.,2016,0.000000,0.800250,2.400750,2.400750,13.604250
Devon Carter,Lehigh,2016,0.000000,1.033805,0.258451,0.000000,2.584512
Tahjere McCall,Tennessee St.,2016,0.323774,3.950042,1.748379,0.194264,11.979635
T.J. Cline,Richmond,2016,0.059993,3.059657,1.559825,0.239973,9.958884
Greg Tucker,Jacksonville St.,2016,0.000000,2.071801,0.248616,1.243080,8.370075
Kayel Locke,UNC Greensboro,2016,0.000000,2.271004,3.314439,0.061378,11.355022
Caris LeVert,Michigan,2016,0.977690,3.910760,1.676040,1.257030,14.944690
James Robinson,Pittsburgh,2016,0.000000,1.222830,1.281060,0.058230,5.182470
Tevin Falzon,Sacred Heart,2016,0.000000,2.158055,0.719352,0.143870,6.186424
Shane Plunkett,Rhode Island,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Austin Burgett,Notre Dame,2016,0.636667,0.636667,0.636667,0.000000,2.546667
Isaiah Ivey,Gardner Webb,2016,0.000000,0.389054,2.100892,0.389054,6.147053
Marcus Colbert,Montana St.,2016,0.000000,4.353067,3.052800,0.791467,17.186133
Marshall Wood,Richmond,2016,0.082283,0.493696,0.329131,0.164565,2.139349
Aaron Law,Coastal Carolina,2016,0.000000,2.428640,3.642960,0.000000,12.143200
Mitch McCormick,Sam Houston St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Rem Bakamus,Gonzaga,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Ahmad Abdullah,North Carolina A&T,2016,0.000000,1.391724,1.391724,0.856446,8.136233
Ron Baker,Wichita St.,2016,0.168172,1.625663,2.130180,1.289319,11.379644
Bryant Rucker,Denver,2016,0.000000,1.127865,0.250637,0.375955,3.884868
Charles Mann,Georgia,2016,0.000000,2.162206,1.081103,0.360368,7.567720
Kenny Gaines,Georgia,2016,0.176201,0.822273,1.468345,1.174676,8.105262
Ethan O'Day,Vermont,2016,0.294427,3.179812,1.648791,0.000000,9.657206
Tanner Samson,Elon,2016,0.000000,0.464599,0.331856,0.663713,3.584050
Josh Smith,Clemson,2016,0.000000,0.981772,0.000000,0.000000,1.963544
Tim Marshall,VMI,2016,0.000000,0.426706,0.640060,0.746736,4.373742
Jake Layman,Maryland,2016,0.213690,1.762941,0.908182,0.106845,5.662779
Seth Allen,Virginia Tech,2016,0.173066,3.980509,1.326836,0.980705,13.556806
Aaron Rountree,Iona,2016,0.252409,1.072740,0.504819,0.000000,3.155117
Rohan Brown,La Salle,2016,0.000000,0.903592,0.150599,0.000000,2.108381
Strahinja Gavrilovic,USC,2016,0.000000,3.618352,1.206117,0.000000,9.648940
Gabe Snider,Illinois Chicago,2016,0.000000,0.849397,0.000000,0.212349,2.335842
Dwaun Anderson,Wagner,2016,0.389802,2.858551,0.909539,0.129934,7.925982
Jake Bittle,South Dakota St.,2016,0.000000,2.160018,1.314793,0.375655,8.076588
Haiishen McIntyre,High Point,2016,0.000000,0.975899,0.887181,0.088718,3.992314
Brett Bisping,Siena,2016,0.197975,2.870634,0.692912,0.098987,7.424053
Ben Millaud-Meunier,Saint Francis,2016,0.000000,1.057165,0.604094,0.453071,4.681729
Daniel Ochefu,Villanova,2016,0.549703,2.267526,1.168119,0.000000,6.871290
Henry Lowe,Villanova,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Alex Poythress,Kentucky,2016,0.399574,3.036762,0.719233,0.000000,7.511990
Kendrec Ferrara,Furman,2016,0.433295,2.166475,1.733180,0.144432,8.232605
J.J. Butler,Lipscomb,2016,0.000000,1.242249,0.000000,0.000000,2.484497
Denzel Valentine,Michigan St.,2016,0.058298,1.165966,2.448528,0.816176,9.677516
Spencer Parker,Bowling Green,2016,0.059887,4.072306,1.257624,0.239547,11.378501
Matt Costello,Michigan St.,2016,0.445690,2.525575,0.742816,0.000000,6.536783
Geovonie McKnight,Miami OH,2016,0.000000,2.259300,4.152228,0.000000,12.823057
Jack Montague,Yale,2016,0.000000,0.000000,1.072397,0.750678,4.396826
Nick Victor,Yale,2016,0.141886,1.560743,0.000000,0.141886,3.547144
Jalen Hyde,Rutgers,2016,0.000000,1.432857,0.000000,0.000000,2.865715
Mindaugas Kacinas,South Carolina,2016,0.057585,2.303385,0.575846,0.172754,6.276723
Michael Carrera,South Carolina,2016,0.192241,2.178737,1.602012,0.448563,8.907189
Laimonas Chatkevicius,South Carolina,2016,0.226410,2.188630,1.358460,0.075470,7.320590
Justin Sears,Yale,2016,0.747945,3.127770,2.651805,0.000000,11.559150
Josh Pierre,Arkansas St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Twymond Howard,Tennessee Martin,2016,0.109370,2.898305,2.679565,0.218740,11.811960
Reggie McAdams,Akron,2016,0.064154,0.641541,0.320770,0.769849,4.234169
Dionte Adams,Hampton,2016,0.277893,2.130513,0.370524,0.000000,5.002074
Jalan West,Northwestern St.,2016,0.000000,1.789380,1.789380,5.368140,23.261940
Sam Hershberger,Elon,2016,0.000000,5.799180,0.000000,0.000000,11.598360
David Walker,Northeastern,2016,0.290614,1.695248,1.017149,1.210891,9.057467
Zach Stahl,Northeastern,2016,0.000000,2.133425,0.775791,0.000000,5.818433
Dajuan Graf,North Carolina Central,2016,0.000000,2.590516,1.776354,0.148030,9.177829
Brendyn Taylor,Santa Clara,2016,0.172107,2.065289,0.860537,0.172107,6.367973
Junior Lomomba,Providence,2016,0.000000,0.805552,0.738423,0.000000,3.087951
Steven Jones,UC Riverside,2016,0.000000,1.603439,0.246683,0.000000,3.700244
Taylor Johns,UC Riverside,2016,0.560511,3.549903,2.242044,0.093419,11.864149
Jeffery Moss,Murray St.,2016,0.116462,1.106392,1.281086,0.407618,5.997812
Isaiah Cousins,Oklahoma,2016,0.137168,1.600293,2.606192,1.097344,11.705001
Buddy Hield,Oklahoma,2016,0.387078,3.698748,1.419287,1.978400,16.171270
Shawn Valentine,Rider,2016,0.088707,0.887074,0.354830,0.177415,3.016052
Bryn Forbes,Michigan St.,2016,0.000000,0.364365,0.728730,0.242910,2.914918
Christopher Hyder,Southern,2016,0.000000,2.631053,1.588560,0.248213,9.183863
Lester Wilson,East Tennessee St.,2016,0.000000,0.288437,0.288437,0.192291,1.730620
JT Yoho,Wright St.,2016,0.000000,2.030670,2.320765,0.290096,9.573157
Joe Bramanti,New Hampshire,2016,0.136351,0.954456,0.136351,0.136351,2.590667
Daniel Collie,Wright St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Patrick Farrell,Villanova,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Donovon Jack,Penn St.,2016,0.137036,1.644429,0.959250,0.000000,5.207357
Lorenzo Cugini,High Point,2016,0.000000,1.294567,0.647284,0.071920,4.099463
Adam Weary,High Point,2016,0.000000,4.725114,1.704140,0.232383,13.555656
Ryan Arcidiacono,Villanova,2016,0.000000,1.251538,1.576011,0.973419,8.575354
Brandon Taylor,Penn St.,2016,0.000000,2.702685,3.583995,0.176262,13.102145
Marko Gujanicic,George Mason,2016,0.000000,1.133819,2.024676,0.161974,6.802913
Derek Reese,Tennessee,2016,0.086185,1.292780,0.258556,0.000000,3.102672
Armani Moore,Tennessee,2016,0.052102,2.865606,2.136179,0.156306,10.472488
Stephen Hurt,Kansas St.,2016,0.000000,0.752448,0.376224,0.094056,2.539513
Daiquan Walker,UCF,2016,0.000000,1.650582,1.375485,1.650582,11.003883
J.C. Hampton,Lipscomb,2016,0.000000,2.088070,1.305044,0.574219,8.508885
Tim Derksen,San Francisco,2016,0.000000,2.750364,0.760739,0.234074,7.724428
D'Vauntes Smith-Rivera,Georgetown,2016,0.000000,1.921253,2.315356,1.330098,12.463513
Bryce Pressley,Portland,2016,0.056692,1.530678,3.571581,0.396842,11.395045
Stephen Domingo,California,2016,0.000000,0.364009,0.364009,0.182005,2.002052
Tyler Davis,Alabama A&M,2016,0.228898,1.144492,0.000000,0.457797,3.662373
Boris Bojanovsky,Florida St.,2016,0.271594,2.897000,0.271594,0.000000,6.337187
Devon Bookert,Florida St.,2016,0.000000,1.213546,1.341288,0.702579,7.217407
Montay Brandon,Florida St.,2016,0.253488,1.858909,0.253488,0.000000,4.224793
Chris Washburn,TCU,2016,0.210805,1.686444,0.948625,0.105403,5.586345
D.J. Balentine,Evansville,2016,0.000000,2.017382,2.017382,0.703738,10.180743
Alex Bran,Chattanooga,2016,0.000000,2.370050,0.000000,0.000000,4.740100
Tyrone Wallace,California,2016,0.322329,3.803484,3.223292,0.386795,15.213937
Dorrian Williams,Missouri St.,2016,0.000000,0.397083,3.077396,0.099271,7.246771
Gavin Ware,Mississippi St.,2016,0.269722,2.494932,1.753196,0.000000,8.496256
Craig Sword,Mississippi St.,2016,0.438902,3.636618,2.006410,0.250801,12.038458
Fred Thomas,Mississippi St.,2016,0.271328,0.904427,0.633099,0.542656,4.703018
Jarred Jones,Loyola MD,2016,0.000000,5.245888,1.229505,0.000000,12.950786
Larry Wideman,Furman,2016,0.143069,1.144552,0.000000,0.143069,2.718312
Kasey Shepherd,Louisiana,2016,0.000000,2.838387,0.460279,0.767132,8.898728
Steven Wronkoski,Louisiana,2016,0.000000,0.800795,0.500497,0.300298,3.503476
C.J. Cole,Oklahoma,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Jalen Ross,Hartford,2016,0.000000,1.755414,1.966063,0.912815,10.181399
Anthony Clemmons,Iowa,2016,0.059220,2.250360,1.184400,0.355320,7.935480
Rosco Allen,Stanford,2016,0.476505,2.918590,0.774320,0.595631,9.172712
A.J. Hess,Southern Utah,2016,0.000000,1.588643,1.588643,0.529548,7.943214
Grant Verhoeven,Stanford,2016,0.000000,0.458870,0.152957,0.152957,1.682523
Sam Hughes,UNC Asheville,2016,0.393765,2.362590,2.428218,0.000000,9.581615
Thomas Walkup,Stephen F. Austin,2016,0.191752,4.026790,2.684526,0.191752,13.997888
Kemy Osse,Little Rock,2016,0.000000,0.575542,0.690650,1.266192,6.330958
Ryan Oliver,Siena,2016,0.000000,0.541441,0.879841,0.067680,3.045604
Josh Hagins,Little Rock,2016,0.060552,2.240418,2.906489,1.574348,15.016857
Tonye Jekiri,Miami FL,2016,0.121598,1.763171,1.398377,0.000000,6.323096
Shaun Lawton,Maine,2016,0.000000,2.333296,0.345673,0.086418,5.617194
Nathan Boothe,Toledo,2016,0.230661,1.672290,3.402245,0.230661,10.841052
Ronnie Drinnon,Saint Francis,2016,0.000000,3.011520,1.631240,0.000000,9.285520
Greg Brown,Saint Francis,2016,0.247597,2.723569,2.537871,0.804691,12.936952
Cedric Kuakumensah,Brown,2016,0.000000,2.163779,1.116789,0.139599,6.979932
Chris Hass,Bucknell,2016,0.000000,1.872488,1.026848,0.604028,7.610758
Jake Wiegand,Illinois Chicago,2016,0.327250,2.454375,0.163625,0.000000,5.236000
Prince Williams,East Carolina,2016,0.000000,2.307752,1.186844,0.197807,7.582614
Anthlon Bell,Arkansas,2016,0.060838,0.790896,1.703467,0.486705,6.448841
Braxton Ogbueze,Charlotte,2016,0.000000,0.635664,1.369123,1.369123,8.116944
Taylor Perry,Western Michigan,2016,0.000000,0.988675,0.539277,0.000000,3.055903
Joe Reed,Purdue Fort Wayne,2016,0.059699,1.313371,0.656686,0.000000,3.940114
Zach Moer,Air Force,2016,0.110410,2.649833,0.662458,0.000000,6.624582
Cameron Michael,Northern Colorado,2016,0.000000,1.083896,3.793638,0.541948,11.380913
Tre' Coggins,Cal St. Fullerton,2016,0.000000,1.124303,2.318874,1.405378,11.102488
Austin Arians,Milwaukee,2016,0.000000,0.419333,0.419333,0.179714,2.216473
Marvin King-Davis,Delaware,2016,0.063046,1.954426,1.387012,0.000000,6.682876
Gregory Graves,Mount St. Mary's,2016,0.320581,2.500530,0.769394,0.000000,6.539847
Khalen Cumberlander,Central Connecticut,2016,0.220448,2.939301,0.955273,0.440895,9.111833
Brandon Peel,Central Connecticut,2016,0.000000,2.481787,2.347637,0.000000,9.658848
Tavon Allen,Drexel,2016,0.000000,1.149073,1.757405,0.878703,8.449064
Raven Lee,Eastern Michigan,2016,0.000000,2.526563,2.346094,1.443750,14.076563
Codi Miller-McIntyre,Wake Forest,2016,0.000000,2.432887,0.941763,0.392401,7.926502
Raemond Robinson,Charleston Southern,2016,0.000000,0.168966,0.760347,1.182763,5.406915
Quinton Marshall,The Citadel,2016,0.000000,2.471997,1.603458,0.200432,8.752207
Martavious Newby,Mississippi,2016,0.136601,0.887907,0.273202,0.136601,2.732022
Anthony Perez,Mississippi,2016,0.000000,1.104762,0.631293,0.157823,3.945579
Trevor Cooney,Syracuse,2016,0.045473,1.318719,0.954935,0.818515,7.002854
Danuel House,Texas A&M,2016,0.310501,1.811257,1.035004,0.983254,8.642284
Brandon Pye,Texas A&M Corpus Chris,2016,0.000000,0.119980,1.139806,0.239959,3.239448
Caleb Crayton,Houston Christian,2016,0.301649,1.307145,0.804397,0.703847,6.334627
Curtis Oakley Jr.,Bryant,2016,0.000000,0.764675,0.637229,0.000000,2.803809
Alex Austin,Illinois,2016,0.000000,0.192907,0.578721,0.000000,1.543257
Shaq Goodwin,Memphis,2016,0.166679,1.777912,1.000076,0.000000,5.555975
Kale Abrahamson,Drake,2016,0.074749,2.092964,0.747487,0.747487,7.923362
Alex Olah,Northwestern,2016,0.000000,1.193671,0.994726,0.099473,4.675212
Nate Engesser,Denver,2016,0.000000,1.460464,1.265736,0.292093,6.328679
Ben Carter,UNLV,2016,0.222213,2.222130,0.777745,0.000000,5.999751
Deon Edwin,Kent St.,2016,0.000000,2.157134,1.021800,0.227067,7.039070
Trent Whiting,Arkansas Pine Bluff,2016,0.175248,2.102977,1.139113,0.438120,7.798541
Mike Gesell,Iowa,2016,0.292908,2.401842,1.523120,0.175745,8.377158
Jamel Waters,Alabama St.,2016,0.000000,2.053064,2.111723,2.229040,15.016694
Cedric Blossom,Morgan St.,2016,0.337128,3.843261,2.090194,0.000000,11.866910
Rasean Simpson,Morgan St.,2016,0.071368,2.569248,1.498728,0.071368,8.350056
Omar Calhoun,Connecticut,2016,0.118155,0.827082,1.181546,0.236309,4.726183
Olaf Schaftenaar,Oregon St.,2016,0.000000,0.393434,0.393434,0.078687,1.809796
Langston Morris-Walker,Oregon St.,2016,0.000000,1.464143,0.563132,0.112626,4.392429
Eric Jacobsen,Arizona St.,2016,0.000000,2.124536,0.314746,0.078687,5.114623
Micah Mason,Duquesne,2016,0.000000,1.420752,1.278677,1.468110,9.803188
P.J. Boutte,The Citadel,2016,0.000000,3.461865,0.475158,0.475158,9.299520
Jordan Fouse,Green Bay,2016,0.094344,1.934059,1.556682,0.047172,7.122998
Raeford Worsham,Jackson St.,2016,0.217164,5.429100,0.868656,0.000000,12.595512
Aaron Bacote,Old Dominion,2016,0.000000,2.997890,2.360041,0.446494,12.055344
Marcus Gilbert,Fairfield,2016,0.488472,2.768007,0.651296,0.759845,9.118140
Coleman Johnson,Fairfield,2016,0.000000,0.511060,0.255530,0.000000,1.533180
Sanjay Lumpkin,Northwestern,2016,0.081807,0.490845,0.000000,0.000000,0.981690
Matt Williams,UCF,2016,0.000000,0.523349,0.672877,0.598113,4.186788
Retin Obasohan,Alabama,2016,0.168526,4.156970,3.145815,1.179681,18.144613
Branford Jones,Long Beach St.,2016,0.000000,0.749341,1.284585,0.000000,4.067853
Durand Johnson,St. John's,2016,0.127848,0.894939,1.534182,0.447470,6.200652
Montray Clemons,San Francisco,2016,0.247179,1.730255,1.235896,0.000000,5.932302
Taylor Dyson,Hartford,2016,0.000000,0.756084,0.648072,0.324036,3.780422
Alex Hamilton,Louisiana Tech,2016,0.441121,6.028648,1.225335,0.637174,16.419487
Manroop Clair,Seattle,2016,0.000000,0.362846,0.544269,0.453557,3.174902
Melvin Johnson,VCU,2016,0.099965,2.099259,2.449135,1.549453,13.745147
Bobby Brown,Alabama St.,2016,0.617778,1.467222,1.544444,0.077222,6.254998
Anthony Morse,Tennessee Tech,2016,0.333706,1.501675,1.001117,0.000000,5.005584
Eric Truog,Marist,2016,0.102935,1.646953,0.926411,0.000000,5.146728
PJ Hardwick,Arkansas St.,2016,0.000000,0.000000,0.458106,0.000000,0.916212
Clide Geffrard,Stephen F. Austin,2016,0.153769,1.614577,1.230154,0.076885,5.920116
Joe De Ciman,Colorado St.,2016,0.162068,1.242519,0.756316,0.270113,4.808008
Josh Ivory,Towson,2016,0.000000,0.295502,0.000000,0.295502,1.477508
Jordan Allen,Sacred Heart,2016,0.139443,3.555805,0.697217,0.000000,8.506043
Khalil Alford,Rider,2016,0.097712,2.247385,0.977124,0.000000,6.449017
Zedric Sadler,Rider,2016,0.000000,1.181663,0.759640,0.084404,4.135820
Ray Rodriguez,FIU,2016,0.000000,0.460921,0.460921,0.230460,2.535065
Cameron Naylor,Texas St.,2016,0.347030,2.168939,1.041091,0.000000,6.420058
Beau Beech,North Florida,2016,0.110241,1.543381,0.606328,0.716570,6.449126
Akeem Springs,Milwaukee,2016,0.000000,1.916945,1.018377,0.179714,6.409785
Travon Baker,Northern Illinois,2016,0.000000,1.236922,0.846315,1.302024,8.072547
Stephen Croone,Furman,2016,0.187225,4.930270,1.185761,1.123353,15.602121
Sheldon Jeter,Pittsburgh,2016,0.210363,1.788083,1.367358,0.000000,6.310882
Kory Brown,North Dakota St.,2016,0.245753,3.276702,1.884104,0.163835,10.813117
Shivaughn Wiggins,Coastal Carolina,2016,0.123752,3.093812,1.051896,0.680639,10.333331
Shawn Long,Louisiana,2016,0.700965,6.483926,1.109861,0.233655,15.888540
Chris Kading,North Dakota St.,2016,0.000000,1.412779,0.423834,0.141278,4.097060
Eric Robertson,Chattanooga,2016,0.063292,0.506334,0.189875,0.189875,1.962046
Ryan Weber,Ball St.,2016,0.064438,0.837689,0.322188,0.193313,2.899694
Bobby Hain,Youngstown St.,2016,0.000000,1.896384,1.551586,0.344797,7.930331
Gee McGhee,Murray St.,2016,0.000000,1.414411,0.848646,0.070721,4.738276
Cory Jacobsen,South Dakota St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Quenton DeCosey,Temple,2016,0.586852,2.400760,2.134009,0.426802,10.349942
Ford Stuen,Oklahoma St.,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Maurice Watson Jr.,Creighton,2016,0.000000,5.369090,2.258029,0.301070,16.157449
Mike Tobey,Virginia,2016,0.669102,3.233993,1.003653,0.000000,8.475292
Javontae Hawkins,Eastern Kentucky,2016,0.449831,4.112743,2.184895,0.835401,15.101480
Taylor Barnette,Belmont,2016,0.000000,0.602781,0.180834,0.361668,2.652235
Caid Kirven,Virginia,2016,0.000000,0.000000,3.362667,0.000000,6.725333
Evan Nolte,Virginia,2016,0.000000,1.087429,0.217486,0.000000,2.609831
Devonte Hampton,Alcorn St.,2016,0.000000,1.370827,1.048279,0.967643,7.741140
John Papale,Boston University,2016,0.000000,0.331993,1.138260,1.233115,6.639852
Isiah Jones,Southeast Missouri St.,2016,0.000000,1.170177,0.894842,0.619506,5.988555
Patricio Garino,George Washington,2016,0.292518,3.363960,1.365085,0.000000,9.458089
Kevin Larsen,George Washington,2016,0.092173,2.258233,1.428678,0.000000,7.373822
Kelvin Amayo,Iona,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Marcus Posley,St. Bonaventure,2016,0.000000,4.097986,0.899558,1.049484,13.143540
Bo Calhoun,Ball St.,2016,0.000000,1.642810,1.117111,0.065712,5.716979
Nick Zeisloft,Indiana,2016,0.000000,0.246738,0.328985,0.082246,1.398185
Pat Forsythe,Akron,2016,0.141781,3.402744,0.992467,0.000000,8.790422
Jake Kretzer,Akron,2016,0.000000,0.623465,0.138548,0.277095,2.355310
James Farr,Xavier,2016,0.472490,2.913690,2.047458,0.000000,9.922295
Devontae Morgan,James Madison,2016,0.000000,1.965375,1.179225,0.000000,6.289200
Kellen Dunham,Butler,2016,0.000000,1.716603,1.716603,0.858301,9.441316
Trey Davis,Massachusetts,2016,0.000000,2.248885,1.379997,0.817776,9.711093
Donte Pretlow,Morgan St.,2016,0.000000,2.393422,0.997259,0.265936,7.579170
Carrington Love,Green Bay,2016,0.091807,2.937822,0.963973,1.744332,13.036584
Brett Boese,Washington St.,2016,0.000000,0.000000,0.391915,0.195957,1.371702
Dyshawn Pierre,Dayton,2016,0.079077,1.186160,1.739701,0.237232,6.563419
Shane Richards,Manhattan,2016,0.000000,0.979896,1.083043,0.515735,5.673084
Todd Johnson,Northern Kentucky,2016,0.000000,0.730627,0.487085,0.000000,2.435424
Harrison Bowne,Charleston,2016,0.000000,0.000000,0.000000,0.000000,0.000000
Treg Setty,Ohio,2016,0.000000,3.368243,1.713667,0.118184,10.518372
Sean Locke,Delaware,2016,0.000000,0.000000,0.000000,2.226670,6.680010
Jordan Lauf,Toledo,2016,0.000000,1.198981,0.149873,0.149873,3.147326
Damian Jones,Vanderbilt,2016,0.330707,3.108643,2.182664,0.000000,10.582613
Luke Kornet,Vanderbilt,2016,0.298495,1.193982,0.596991,0.000000,3.581946
Darcy Malone,LSU,2016,0.392808,1.178425,0.000000,0.000000,2.356850
Mike Thomas,Hawaii,2016,0.159221,1.353381,0.477664,0.000000,3.662089
Austin Loop,Marshall,2016,0.000000,0.107181,0.160772,0.107181,0.857452
Tyler Madison,UAB,2016,0.282682,1.413408,0.848045,0.000000,4.522907
Jaaron Simmons,Ohio,2016,0.000000,4.135075,1.817616,0.772487,14.222842
Derrick Walton Jr.,Michigan,2016,0.000000,1.456326,0.952213,0.840188,7.337644
Ioannis Dimakopoulos,UC Irvine,2016,0.000000,1.781792,2.004516,0.111362,7.906702
Zak Irvin,Michigan,2016,0.053061,2.016315,2.122437,1.008158,11.301978
Ryan Spangler,Oklahoma,2016,0.046284,1.619955,0.277707,0.000000,3.795323
Demarcus Daniels,North Florida,2016,0.349871,2.379125,1.469459,0.209923,8.326936
Brian White,The Citadel,2016,0.207965,1.455755,1.247790,0.000000,5.407088
Warren Sledge,The Citadel,2016,0.000000,1.293065,0.615745,0.246298,4.556515
Tom Koopman,The Citadel,2016,0.000000,2.153543,0.646063,0.000000,5.599213
Aaron Bodager,North Florida,2016,0.000000,0.335876,0.000000,0.251907,1.427474
Kevin Bleeker,Canisius,2016,0.322411,1.692658,0.322411,0.000000,4.030137
