player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Kevin Thompson,Morgan St.,2012,0.000000,3.386836,0.622072,0.000000,8.017816
Jon Pack,Coastal Carolina,2012,0.000000,2.583878,0.500105,0.000000,6.167967
Daniel Moore,Indiana,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kory Barnett,Indiana,2012,0.000000,2.421600,0.000000,0.000000,4.843200
James Nunnally,UC Santa Barbara,2012,0.063016,1.197306,2.331595,0.630161,8.948284
Kendrix Brown,William & Mary,2012,0.000000,0.801879,0.623684,0.178195,3.385711
Quinn McDowell,William & Mary,2012,0.000000,1.362963,1.244445,0.651852,7.170373
Mike Myers Keitt,Monmouth,2012,0.232378,1.471730,0.774595,0.000000,4.492650
Anthony Hill,Houston Christian,2012,0.000000,0.476177,0.634903,0.317452,3.174517
Sterling Melville,Colgate,2012,0.184042,3.588813,0.828188,0.092021,9.110064
Devin Brown,Holy Cross,2012,0.274335,2.400432,1.234508,0.891589,9.944649
Jordan Hamilton,Lehigh,2012,0.000000,0.838275,0.381034,0.076207,2.667239
John Adams,Lehigh,2012,0.201661,0.705812,0.604982,0.000000,2.621589
Robert Nyakundi,SMU,2012,0.068313,0.956377,1.366253,0.478188,6.079824
Ricky Taylor,Chattanooga,2012,0.000000,2.313246,1.301201,0.433734,8.530096
Will Reigel,Davidson,2012,0.000000,0.565752,0.282876,0.000000,1.697256
Zach Kinsley,Texas A&M,2012,0.293792,0.293792,0.587585,0.293792,2.644131
Steven Idlet,Tulsa,2012,0.000000,1.391560,2.373838,0.000000,7.530798
Shawn Stockton,Montana,2012,0.000000,0.903827,1.032945,0.000000,3.873544
Sherrod Baldwin,Idaho St.,2012,0.000000,0.395131,3.161048,0.131710,7.507488
Preston Laird,Memphis,2012,0.000000,0.000000,3.800320,0.000000,7.600640
Charlie Harper,Lamar,2012,0.325401,2.033754,0.569451,0.081350,5.450460
Amos Studivant,Mississippi Valley St.,2012,0.000000,1.363003,0.573896,0.000000,3.873798
Tony Meier,Milwaukee,2012,0.000000,0.677768,0.508326,0.508326,3.897164
James Hollowell,Eastern Illinois,2012,0.000000,2.349857,0.854493,0.000000,6.408700
Delwan Graham,Jacksonville,2012,0.083375,2.251121,1.083873,0.000000,6.669987
Eloy Vargas,Kentucky,2012,0.000000,0.902346,0.902346,0.000000,3.609384
Walt Gibler,Loyola Chicago,2012,0.000000,2.773190,0.410843,0.000000,6.368067
Marcos Tamares,Norfolk St.,2012,0.000000,1.421085,1.105289,0.000000,5.052748
Andrew Nicholson,St. Bonaventure,2012,0.761665,3.364020,2.411939,0.063472,11.742334
Terrance Hill,Morehead St.,2012,0.000000,1.646705,1.829672,1.280770,10.795064
Matthew Friday,Samford,2012,0.000000,2.253920,1.126960,0.000000,6.761760
Drazen Zlovaric,Chattanooga,2012,0.000000,1.386640,2.287956,0.000000,7.349192
Lance Goulbourne,Vanderbilt,2012,0.721942,2.286149,0.782104,0.120324,6.497476
Dustin Ware,Georgia,2012,0.000000,0.343041,0.891907,1.577990,7.203865
Jeffery Taylor,Vanderbilt,2012,0.679791,4.026453,1.359582,0.888957,13.438942
Christian Siakam,IU Indy,2012,0.000000,2.956158,1.642310,0.000000,9.196936
Erik Etherly,Loyola MD,2012,0.770082,3.968885,0.888556,0.000000,9.714883
Jared Williams,North Carolina A&T,2012,0.000000,0.301119,0.301119,0.000000,1.204476
Nic Simpson,North Carolina A&T,2012,0.096358,0.963578,0.481789,0.481789,4.336100
Marc Hill,North Carolina A&T,2012,0.000000,2.761856,1.687801,1.380928,13.042096
A.J. Hardeman,New Mexico,2012,0.164226,0.985354,0.492677,0.000000,2.956061
Phillip McDonald,New Mexico,2012,0.000000,0.443904,0.591872,0.443904,3.403263
A.J. Davis,James Madison,2012,0.815314,3.435965,0.990024,0.582367,10.599077
Joshua Jones,Eastern Kentucky,2012,0.000000,1.715105,2.126731,0.205813,8.301110
Wes Eikmeier,Colorado St.,2012,0.000000,1.183623,4.261042,1.124442,14.262655
Austin Dufault,Colorado,2012,0.130277,2.475271,1.107358,0.065139,7.360674
Trey Eckloff,Colorado,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Nate Tomlinson,Colorado,2012,0.000000,0.536806,0.238581,0.238581,2.266516
Luke Fabrizius,Dayton,2012,0.000000,0.250809,0.125405,0.125405,1.128642
Paul Williams,Dayton,2012,0.062193,0.932891,1.119469,0.310964,5.037611
Stevie Mejia,Hofstra,2012,0.000000,1.730449,1.119702,0.101791,6.005674
Chris Johnson,Dayton,2012,0.194210,1.618420,0.582631,0.064737,4.596311
Orion Outerbridge,Rhode Island,2012,0.497149,1.740022,1.926453,0.372862,8.451538
Jamal Wilson,Rhode Island,2012,0.309672,1.548360,3.716064,0.464508,11.922372
Alberto Estwick,Fordham,2012,0.000000,0.213812,0.320718,0.106906,1.389778
Jeremy Granger,Eastern Illinois,2012,0.067117,2.214870,5.033795,0.469821,15.906794
Gerald McLemore,Maine,2012,0.000000,1.086930,1.982049,0.511497,7.672449
R.J. Hall,Marist,2012,0.000000,3.891203,0.486400,0.000000,8.755206
James Haarsma,Milwaukee,2012,0.000000,1.686682,0.702784,0.000000,4.778933
Denver Holmes,Evansville,2012,0.062321,0.498564,0.436244,0.311603,2.804425
Kaylon Williams,Milwaukee,2012,0.000000,2.360804,1.592170,1.427463,12.188337
Darian Norris,San Diego,2012,0.000000,0.871169,2.138324,0.237592,6.731760
Josh Duinker,Richmond,2012,0.000000,0.846207,2.030896,0.000000,5.754206
Jack Trotter,Stanford,2012,0.000000,0.539360,2.157440,0.000000,5.393600
Kevin McShane,Oregon St.,2012,0.000000,1.730396,0.216300,0.000000,3.893391
Matt Humphrey,Boston College,2012,0.396092,2.178506,0.660153,1.056245,8.846056
Jarrett Mann,Stanford,2012,0.168188,1.681878,0.084094,0.000000,3.531944
Eric Carlson,North Dakota St.,2012,0.000000,3.509225,0.619275,0.000000,8.257000
Jason Jones,Middle Tennessee,2012,0.000000,2.592051,1.595109,0.000000,8.374320
Connor Frizzelle,Rice,2012,0.000000,0.789769,2.435120,0.592326,8.226756
Ryne Smith,Purdue,2012,0.000000,0.061317,0.306587,0.367905,1.839524
Walter Offutt,Ohio,2012,0.000000,2.798768,0.391828,0.111951,6.717044
Nick Fruendt,Northwestern,2012,0.000000,1.443890,0.000000,0.000000,2.887780
John Shurna,Northwestern,2012,0.206494,2.374686,1.910074,0.464613,9.963357
William Buford,Ohio St.,2012,0.269100,1.300650,2.107950,0.583050,8.566350
Zavier Sanders,Eastern Illinois,2012,0.101329,0.810632,0.709303,0.000000,3.039870
J.D. Pelham,Lafayette,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Stephen Hall,Jacksonville St.,2012,0.407840,2.311093,0.815680,0.000000,6.253547
Jim Mower,Lafayette,2012,0.000000,1.683259,1.082095,0.541048,7.153851
Rob Delaney,Lafayette,2012,0.000000,3.383394,0.975979,0.455457,10.085116
D.J. Seeley,Cal St. Fullerton,2012,0.123680,2.102565,1.607844,0.680242,9.461541
Kyle Fogg,Arizona,2012,0.000000,0.600522,1.910752,0.327557,6.005219
Brendon Lavender,Arizona,2012,0.000000,0.109049,0.109049,0.654295,2.399080
Mike DiNunno,Eastern Kentucky,2012,0.000000,3.022153,1.621643,0.515977,10.835523
Tyler Storm,Northern Illinois,2012,0.000000,1.495789,1.495789,0.149579,6.431894
Demetrius Ward,Western Michigan,2012,0.000000,1.631331,1.208394,0.725036,7.854559
Marcus Capers,Washington St.,2012,0.173760,1.390080,0.231680,0.057920,3.417280
Michael Harthun,Portland St.,2012,0.000000,0.588244,1.045768,0.261442,4.052350
Conner Fenlon,Siena,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle O'Quinn,Norfolk St.,2012,0.439334,3.789258,1.537670,0.164750,11.148108
Toure' Murry,Wichita St.,2012,0.125752,2.577919,3.143804,0.188628,12.009330
David Kyles,Wichita St.,2012,0.157405,0.944431,0.787026,0.865728,6.060099
Julian Mavunga,Miami OH,2012,0.429930,3.685116,1.044116,0.307093,10.379745
Draymond Green,Michigan St.,2012,0.247429,2.523773,1.583544,0.148457,8.660006
Scott Machado,Iona,2012,0.000000,3.621991,0.714867,0.381262,9.817502
Trinity Fields,Iona,2012,0.000000,0.773998,0.773998,0.000000,3.095990
Olu Ashaolu,Oregon,2012,0.943688,3.603172,1.544217,0.000000,10.294778
Bryson Barnes,Furman,2012,0.000000,2.277646,1.670274,0.000000,7.895840
Randy Davis,Ball St.,2012,0.000000,1.054665,0.376666,0.979332,5.800659
Jarrod Jones,Ball St.,2012,0.210393,2.103934,1.613016,0.070131,7.644295
Pierre Sneed,Ball St.,2012,0.000000,1.034766,0.000000,0.517383,3.621681
Dee Brown,Bowling Green,2012,0.000000,1.318198,2.306846,0.329549,8.238737
Trian Iliadis,Old Dominion,2012,0.000000,1.883590,0.289783,0.362229,5.433431
Cameron Moore,UAB,2012,0.232395,2.614441,2.265849,0.000000,9.760581
Cosmo Morabbi,The Citadel,2012,0.000000,1.996954,0.748858,0.249619,6.240481
Anthony Jones,Baylor,2012,0.113414,2.041452,1.474382,0.226828,7.712152
Quincy Acy,Baylor,2012,1.022550,2.152736,0.645821,0.000000,5.597114
Jeremy Montgomery,Cleveland St.,2012,0.000000,2.489338,0.740074,1.614706,11.302941
Drew Spradlin,Elon,2012,0.000000,0.654846,1.382452,0.218282,4.729442
Terrance Henry,Mississippi,2012,0.056556,2.827808,2.488471,0.339337,11.650568
Shavar Richardson,Florida Atlantic,2012,0.000000,1.320555,0.990416,0.330139,5.612358
Andre Cornelius,George Mason,2012,0.000000,1.312440,0.596563,0.477251,5.249758
Blaise Staab,Columbia,2012,0.000000,2.421129,0.518813,0.000000,5.879885
Kirk Crecco,Dartmouth,2012,0.000000,0.626773,1.880320,0.000000,5.014187
David Rufful,Dartmouth,2012,0.000000,0.727730,1.455460,0.090966,4.639278
Jabari Trotter,Dartmouth,2012,0.000000,1.348175,1.733368,1.059280,9.340928
J'hared Hall,Loyola MD,2012,0.000000,1.754614,0.000000,0.000000,3.509229
Matt Titchenal,Cal Poly,2012,0.000000,0.421483,0.842967,0.000000,2.528900
David Hanson,Cal Poly,2012,0.070063,2.732461,1.191073,0.000000,7.847068
Julian Simmons,Army,2012,0.000000,1.293837,1.217729,0.837189,7.534699
Anthony Campbell,Austin Peay,2012,0.000000,0.381075,0.762149,0.381075,3.429672
Lorne Merthie,Campbell,2012,0.000000,0.211830,0.423660,0.529575,2.859704
Justin Coughlin,Denver,2012,0.445687,1.114217,0.222843,0.000000,2.674122
Travis Hallam,Denver,2012,0.000000,0.317570,0.317570,0.158785,1.746633
Robert Lewandowski,Texas Tech,2012,0.245510,1.473060,1.473060,0.000000,5.892240
Adam Sollazzo,East Tennessee St.,2012,0.168595,3.933883,2.528925,0.505785,14.442972
Jordan Theodore,Seton Hall,2012,0.000000,3.753965,2.123954,0.790308,14.126763
Ashen Ward,Youngstown St.,2012,0.064978,0.909697,1.299567,0.129957,4.808398
Casey Cantey,Alabama A&M,2012,0.446597,3.751417,0.893195,0.625236,11.164933
Elhanan Bone,UNC Greensboro,2012,0.000000,1.315620,0.000000,0.000000,2.631240
Ashley Hamilton,Loyola Marymount,2012,0.097580,2.341920,2.146760,0.097580,9.270100
LaRon Armstead,Loyola Marymount,2012,0.090944,0.727556,0.909445,0.454722,4.638167
Jordan Lewis,Cal Poly,2012,0.223034,1.115169,0.669101,0.000000,3.568540
Zack Rosen,Penn,2012,0.000000,1.556070,3.563902,2.208615,16.865788
Sei Paye,UTSA,2012,0.000000,1.012660,0.337553,0.253165,3.459920
Afam Muojeke,Wyoming,2012,0.000000,1.978357,0.000000,0.989179,6.924250
Toney McCray,Nebraska,2012,0.158205,1.423848,1.977566,0.079103,7.040136
Brandon Richardson,Nebraska,2012,0.000000,0.974774,0.696267,0.278507,4.177603
Alonzo Edwards,North Texas,2012,0.539432,2.427444,1.078864,0.000000,7.012616
Dago Pena,Marshall,2012,0.000000,0.683851,0.085481,0.170963,2.051554
Damier Pitts,Marshall,2012,0.000000,1.500341,3.000681,1.810756,14.434312
Wesley Witherspoon,Memphis,2012,0.408238,2.286133,0.163295,0.163295,5.388743
Desmond Wade,Fairfield,2012,0.000000,1.217673,0.405891,0.202945,3.855963
Shaquille Johnson,Marshall,2012,0.249699,2.247292,0.811522,0.187274,6.679451
Justin Newton,St. Francis NY,2012,0.000000,1.020225,0.204045,0.102023,2.754608
Adam Malik,UC Davis,2012,0.000000,0.519834,0.000000,0.000000,1.039668
Kevin Foster,Santa Clara,2012,0.000000,1.264215,1.953787,1.264215,10.228652
Bryan Cohen,Bucknell,2012,0.000000,1.322223,1.586668,0.198333,6.412782
Bryce Cartwright,Iowa,2012,0.000000,1.002080,2.543740,0.077083,7.322889
Nick Foreman,Georgia Tech,2012,0.000000,0.194857,0.000000,0.194857,0.974285
Djibril Coulibaly,Manhattan,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Steve Moore,Missouri,2012,0.106764,1.281168,0.320292,0.106764,3.523212
Kim English,Missouri,2012,0.000000,1.177850,0.460898,0.204844,3.892027
Rodney McCauley,Norfolk St.,2012,0.000000,1.843292,0.460823,0.092165,4.884723
Jerome Clyburn,Austin Peay,2012,0.079363,2.301534,0.952359,0.158726,6.983964
Kevin Jones,West Virginia,2012,0.000000,3.430398,1.062940,0.000000,8.986677
Donte Poole,Murray St.,2012,0.127422,1.656482,1.146795,0.764530,7.900145
Adam Thomas,Miami OH,2012,0.462923,1.388770,0.231462,0.000000,3.240463
Stanley Elliott,Bethune Cookman,2012,0.000000,1.499817,0.524936,0.074991,4.274479
Kent Bazemore,Old Dominion,2012,0.496399,2.592304,2.426838,1.103108,13.347609
Conor Smith,Richmond,2012,0.000000,1.197379,0.000000,0.000000,2.394757
Ronald Nored,Butler,2012,0.000000,2.073405,0.491070,0.272816,5.947397
Adam Pegg,Stetson,2012,0.000000,2.062823,1.707164,0.000000,7.539975
Jordan Printy,Indiana St.,2012,0.000000,0.308858,0.386072,1.467073,5.791078
Clayton Brothers,Hartford,2012,0.000000,0.566402,0.424801,0.000000,1.982406
Genesis Maciel,Hartford,2012,0.000000,1.083485,1.218920,0.135436,5.011116
Richard Branning,Pepperdine,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Quigtar,Miami FL,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Kevin Butler,UT Arlington,2012,0.189463,2.652476,0.694696,0.000000,6.694343
Austin Thornton,Michigan St.,2012,0.000000,0.075320,0.225961,0.075320,0.828523
Dominique Morrison,Oral Roberts,2012,0.000000,1.341815,3.279992,0.496968,10.734519
Jarrett Sutton,Missouri,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Clint Steindl,Saint Mary's,2012,0.000000,0.278423,0.185616,0.000000,0.928078
Oliver McNally,Harvard,2012,0.000000,0.859718,0.501502,0.071643,2.937368
Rhett Anderson,Yale,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Greg Mangano,Yale,2012,0.135861,2.105839,2.241700,0.271721,9.510240
Reggie Willhite,Yale,2012,0.544112,3.468714,2.108434,0.136028,11.562380
Matt Dickey,UNC Asheville,2012,0.053151,1.913427,0.744110,0.531507,6.909597
Chris Stephenson,UNC Asheville,2012,0.446155,3.314295,1.274729,0.127473,9.560466
Garrett Sim,Oregon,2012,0.000000,0.660123,1.375256,0.825154,6.546220
Xavier Gibson,Florida St.,2012,0.912016,3.465660,0.547209,0.000000,8.025739
Luke Loucks,Florida St.,2012,0.000000,1.747227,0.998415,0.811213,7.924923
Pierre Jordan,Georgia Tech,2012,0.000000,0.391219,1.760485,0.000000,4.303408
Phillip Bach,Santa Clara,2012,0.000000,0.000000,5.275225,0.000000,10.550450
Aaron Ware,George Washington,2012,0.000000,1.822320,2.277900,0.000000,8.200440
Brian Conklin,Saint Louis,2012,0.000000,1.501497,1.109802,0.000000,5.222600
Kyle Cassity,Saint Louis,2012,0.000000,0.749651,0.963837,0.214186,4.069532
Drew Hanlen,Belmont,2012,0.000000,0.592103,0.538275,0.645930,4.198546
Brandon Hall,Saint Peter's,2012,0.000000,1.811050,0.344962,0.000000,4.312024
Jordan Burgason,Lipscomb,2012,0.000000,0.525036,1.575107,1.487601,8.663087
Tevin Galvin,Jacksonville,2012,0.244723,2.202508,0.081574,0.000000,4.568164
Antwaun Boyd,Purdue Fort Wayne,2012,0.000000,2.757117,1.792126,0.000000,9.098485
Colby Lewis,Charlotte,2012,0.000000,0.000000,0.000000,9.534186,28.602557
Elijah Johnson,Kansas,2012,0.093981,1.409712,0.751846,0.281942,5.168943
Westly Perryman,Boise St.,2012,0.456742,2.557758,0.365394,1.096182,9.134849
Reggie King,Winthrop,2012,0.000000,1.100040,0.550020,0.000000,3.300120
Jake Eastman,Bradley,2012,0.000000,0.534899,0.936073,0.000000,2.941942
Milos Knezevic,Bradley,2012,0.000000,1.100044,1.100044,0.000000,4.400177
Dyricus Simms-Edwards,Bradley,2012,0.279334,1.452537,1.843604,0.446934,7.933086
Randal Holt,Kent St.,2012,0.000000,2.188226,0.850977,0.303920,6.990168
Fred Gulley,Oklahoma St.,2012,0.000000,0.923945,1.385918,0.000000,4.619727
Ben Mockford,St. Francis NY,2012,0.000000,0.865591,1.051075,1.051075,6.986555
LaRon Dendy,Middle Tennessee,2012,0.064347,1.930400,1.608667,0.128693,7.464213
J.C. Ward,East Tennessee St.,2012,0.000000,0.835353,0.000000,0.000000,1.670707
Derek Elston,Indiana,2012,0.000000,0.993691,0.709779,0.000000,3.406941
Jordan Smart,Vanderbilt,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Julian Welch,Minnesota,2012,0.000000,1.546191,1.546191,0.351407,7.238987
Ryan Howley,UC Davis,2012,0.000000,0.387866,0.646443,0.000000,2.068619
Maurice Sutton,Villanova,2012,0.344036,2.580270,0.688072,0.000000,6.536684
Jake Godino,Temple,2012,0.000000,0.000000,6.668050,0.000000,13.336100
Rodney Clinkscales,SMU,2012,0.000000,0.661595,0.661595,0.496196,4.134970
Brandon Wood,Michigan St.,2012,0.061247,1.224938,1.102445,0.061247,4.838507
Tommy Kurth,Valparaiso,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Felt,North Dakota St.,2012,0.000000,0.091745,0.642212,0.550467,3.119315
Drew Lundberg,North Dakota St.,2012,0.000000,0.678657,1.357315,0.339329,5.089930
Aaron Urbanus,UT Rio Grande Valley,2012,0.000000,0.815105,1.539642,0.905672,7.426510
Kurt Joseph,LIU,2012,0.000000,5.554767,1.388692,0.000000,13.886917
Alshwan Hymes,Canisius,2012,0.000000,1.453784,1.733358,1.230125,10.064661
Joel Naburgs,Stetson,2012,0.000000,0.980131,0.350047,0.070009,2.870384
Reggie Groves,Canisius,2012,0.000000,1.066027,1.259850,0.096912,4.942488
Bryson Johnson,Bucknell,2012,0.000000,0.148910,0.595642,0.893463,4.169492
Jordan Callahan,Tulane,2012,0.000000,0.697150,2.028074,0.253509,6.210975
Devin Price,Marist,2012,0.053402,2.563290,0.640823,0.267009,7.209254
Raymone Andrews,Louisiana,2012,0.000000,0.917248,0.458624,0.382187,3.898306
Ian Francis,Alcorn St.,2012,0.177362,3.281190,0.443404,0.000000,7.449187
Brendan Sherrer,Washington,2012,0.000000,0.000000,0.000000,0.000000,0.000000
Ella Ellis,Army,2012,0.128876,1.546509,1.804260,0.322189,7.668107
Christian Peterson,UC Santa Barbara,2012,0.000000,0.905990,0.362396,0.000000,2.536772
Amin Stevens,Florida A&M,2012,0.758290,6.066317,1.685088,0.337018,16.513862
Steven Shepp,Fresno St.,2012,0.055554,1.055519,0.388875,0.222214,3.555431
Javoris Bryant,Bethune Cookman,2012,0.000000,2.530947,1.392021,0.000000,7.845935
Greg Smith,Colorado St.,2012,0.273769,2.372664,2.007639,0.000000,8.760605
Dorian Green,Colorado St.,2012,0.115086,1.726293,1.668750,0.230172,7.480605
Pierce Hornung,Colorado St.,2012,0.174839,4.196128,0.437097,0.000000,9.266449
Anton Dickerson,Howard,2012,0.000000,1.702763,0.340553,0.340553,5.108288
Mike Phillips,Howard,2012,0.000000,1.916284,1.132349,0.000000,6.097266
Dadrian Collins,Howard,2012,0.000000,1.430320,1.225989,0.612994,7.151602
Alzee Williams,North Texas,2012,0.000000,2.245073,1.820329,0.000000,8.130805
Andrew McCarthy,Brown,2012,0.080527,1.932659,0.805274,0.000000,5.475866
Zach Filzen,Buffalo,2012,0.000000,0.498083,0.435823,0.373563,2.988500
Brandon Oliver,Delaware St.,2012,0.000000,1.205348,1.205348,0.000000,4.821392
Dontay Hampton,Chattanooga,2012,0.000000,1.807223,0.843371,0.240963,6.024076
Austin Witter,North Carolina A&T,2012,0.407606,1.548904,0.652170,0.163043,4.891277
Jaime Sema,UC Santa Barbara,2012,0.000000,1.639294,1.275007,0.000000,5.828602
Orlando Johnson,UC Santa Barbara,2012,0.370954,2.411201,3.585889,1.978421,17.929444
Greg Rice,IU Indy,2012,0.000000,0.738430,0.738430,0.000000,2.953720
Preston Blackmon,Savannah St.,2012,0.000000,1.738133,2.245088,0.506955,9.487307
Savalace Townsend,Arkansas Pine Bluff,2012,0.146361,3.024793,2.097841,0.439083,11.562517
Brock Motum,Washington St.,2012,0.118390,3.729272,1.302285,0.295974,10.951037
Jayson Guerrier,Albany,2012,0.000000,0.821563,0.547708,0.000000,2.738542
Rodney McGruder,Kansas St.,2012,0.109313,1.694357,2.459551,0.054657,8.471787
Martavious Irving,Kansas St.,2012,0.000000,1.206404,1.005337,0.100534,4.725084
Tim Frazier,Penn St.,2012,0.159088,4.136286,4.613549,0.901498,20.204164
Bill Edwards,Miami OH,2012,0.000000,2.508080,0.836027,0.000000,6.688213
Sasa Borovnjak,Penn St.,2012,0.000000,1.463943,0.450444,0.000000,3.828774
Michael Grace,Yale,2012,0.000000,0.451757,1.581150,0.677636,6.098722
Sean Johnson,Duquesne,2012,0.000000,1.861706,1.712770,0.297873,8.042572
Mfon Udofia,Georgia Tech,2012,0.000000,1.793374,1.921472,0.320245,8.390430
Glen Rice,Georgia Tech,2012,0.502608,2.513039,2.513039,1.005216,13.067802
Andre Marhold,Duquesne,2012,0.384256,1.344896,0.480320,0.000000,3.650432
Jordon Crawford,Bowling Green,2012,0.000000,2.572155,2.823097,0.690090,12.860776
Cory Parker,Drake,2012,0.000000,0.000000,1.112940,0.000000,2.225880
Ned Cox,Evansville,2012,0.078163,1.406934,1.485097,0.078163,6.018553
Colt Ryan,Evansville,2012,0.000000,1.467276,1.729289,0.157208,6.864755
Tyler Stone,Southeast Missouri St.,2012,0.068361,2.255911,2.734438,0.136722,10.390865
Alec Williams,San Diego St.,2012,0.000000,0.324835,1.299340,0.974505,6.171865
