player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Mustafa Jones,Central Connecticut,2018,0.066249,1.457478,1.987470,0.000000,6.889896
Jaron Withers,Presbyterian,2018,0.000000,1.108040,0.969535,0.000000,4.155150
Davon Bell,Presbyterian,2018,0.000000,3.897272,1.793983,0.680476,13.423938
Ethan Happ,Wisconsin,2018,0.123999,6.819960,2.665984,0.062000,19.157888
Ken'Darrius Hamilton,Tennessee St.,2018,0.096498,1.736967,1.061480,0.192996,6.175883
Robert Johnson,Indiana,2018,0.055510,2.608954,1.443251,0.055510,8.270939
Dalton Dry,TCU,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Kam Williams,Ohio St.,2018,0.160398,0.561392,2.085170,0.400994,6.496105
Matt Scott,Niagara,2018,0.000000,4.232470,1.503641,0.668285,13.477076
Rod Mills Jr.,Miami OH,2018,0.000000,0.715938,1.125046,0.306831,4.602459
Juwan Henderson,Alcorn St.,2018,0.000000,3.779600,0.000000,0.000000,7.559200
Jacobi Boykins,Louisiana Tech,2018,0.059820,0.837481,0.239280,0.598201,3.948126
Xavian Stapleton,Mississippi St.,2018,0.476631,1.143914,0.762610,0.190652,4.385005
Qiydar Davis,Indiana St.,2018,0.644520,2.819775,1.772430,0.241695,9.909495
Idris Taqqee,St. Bonaventure,2018,0.000000,1.376844,0.598628,0.000000,3.950943
Johnathan Stove,Louisiana,2018,0.208741,4.592305,0.313112,0.104371,10.123945
Wil Bathurst,Cornell,2018,0.330216,2.641732,0.660433,0.000000,6.604329
Jordan Abdur-Ra'oof,Cornell,2018,0.000000,0.867518,0.867518,0.867518,6.072626
Joey Gruden,Dayton,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Tarin Smith,Duquesne,2018,0.065522,3.996861,1.048357,0.917312,12.842372
Khwan Fore,Richmond,2018,0.125576,2.951036,1.444124,0.125576,9.167048
Taishaun Johnson,Kent St.,2018,0.000000,0.997055,0.997055,0.000000,3.988220
Kevin Holland,Southern Miss,2018,0.000000,0.118603,0.652317,0.118603,1.897650
Isaiah Manderson,South Florida,2018,0.000000,3.015090,2.345070,0.000000,10.720320
Joe Kirby,Richmond,2018,0.000000,0.349958,0.000000,0.000000,0.699916
William Lee,UAB,2018,0.290174,1.668498,0.435260,0.000000,4.207517
Djordjije Mumin,UCF,2018,0.000000,0.180597,0.000000,0.000000,0.361194
Austin Williams,North Carolina A&T,2018,1.636140,3.272280,0.000000,1.636140,11.452980
Jake Connor,Utah,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Eric Carter,Delaware,2018,0.140056,3.571418,1.890751,0.000000,10.924337
Anthony Mosley,Delaware,2018,0.000000,3.280509,0.911253,0.000000,8.383523
Austin Williams,Drexel,2018,0.000000,1.424478,2.136717,0.000000,7.122390
David Efianayi,Gardner Webb,2018,0.120804,3.684533,1.570457,0.060402,10.691185
Khadeen Carrington,Seton Hall,2018,0.149902,2.798168,1.998692,0.399738,10.792935
Kanayo Obi-Rapu,East Tennessee St.,2018,0.000000,0.240639,0.962556,0.721917,4.572139
Richard Lee,Southern,2018,0.000000,0.000000,2.770220,0.554044,7.202572
T.J. Schlundt,Wisconsin,2018,0.000000,0.000000,0.000000,0.326135,0.978406
Derek Sloan,Cleveland St.,2018,0.000000,1.932536,0.000000,0.000000,3.865072
Kahron Ross,Lehigh,2018,0.000000,3.178322,1.883450,0.882867,12.772146
Nathan Hawkins,UT Arlington,2018,0.000000,0.822818,0.646500,0.176318,3.467592
Kevin Hervey,UT Arlington,2018,0.101589,2.590530,1.422252,0.965100,10.920863
LaQuentin Collins,Southern,2018,0.000000,0.724183,0.905229,0.181046,3.801961
Kaelon Wilson,UT Arlington,2018,0.056808,2.215521,0.852123,0.113616,6.476137
Jordan Robinson,Duquesne,2018,0.501135,1.804086,1.102497,0.000000,5.813166
Jermaine Crumpton,Canisius,2018,0.107656,2.583755,1.291878,0.107656,8.074235
Isaiah Jackson,Providence,2018,0.000000,1.532697,0.968019,0.161337,5.485442
Trey Stacey,Wright St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Harris,UMass Lowell,2018,0.000000,0.547690,0.851962,0.365126,3.894682
Gary Clark,Cincinnati,2018,0.470552,3.058590,1.176381,0.000000,8.469941
Jarvis Garrett,Rhode Island,2018,0.000000,1.160473,1.574928,0.414455,6.714168
Eric James,Duquesne,2018,0.288629,1.731771,0.288629,0.000000,4.040800
Kyle Brown,Cornell,2018,0.000000,0.812436,0.812436,0.000000,3.249743
Drew Urquhart,Vermont,2018,0.074412,2.381171,1.116174,0.000000,6.994690
Aaron Moesch,Wisconsin,2018,0.000000,0.403523,0.000000,0.000000,0.807046
Reed Timmer,Drake,2018,0.000000,2.404562,1.202281,0.888643,9.879615
Nick Norton,UAB,2018,0.000000,0.952319,0.634880,0.698368,5.269501
B.J. Taylor,UCF,2018,0.000000,2.960851,2.837483,1.233688,15.297732
Daniel Wallace,Saint Francis,2018,0.000000,2.068410,0.000000,0.000000,4.136820
Ezra Talbert,Liberty,2018,0.000000,0.358624,0.358624,0.358624,2.510369
Evan Fitzner,Saint Mary's,2018,0.000000,1.339372,0.446457,0.000000,3.571658
Brent Wrapp,Cal St. Bakersfield,2018,0.000000,0.652087,0.326043,0.244533,2.689858
Khadeem Lattin,Oklahoma,2018,0.243423,1.298254,0.405705,0.000000,3.407918
Xavier Cooks,Winthrop,2018,0.811505,4.733778,3.651771,0.067625,16.973975
Kellen Blake,Winthrop,2018,0.000000,0.000000,3.823433,3.823433,19.117167
Mitch Hill,Winthrop,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Onyebalu,UC Davis,2018,0.000000,0.490202,0.350144,0.070029,1.890779
Zach Green,Montana St.,2018,0.222925,1.337549,1.560473,0.000000,5.796044
Nate Sherwood,Idaho,2018,0.069332,1.317311,1.455975,0.069332,5.754568
Arkadiy Mkrtychyan,Idaho,2018,0.136434,3.001542,0.818602,0.000000,7.640290
Bryan Sekunda,Stony Brook,2018,0.000000,0.384499,0.192249,0.384499,2.306994
Gerard Martin,Grand Canyon,2018,0.102582,1.025816,0.102582,0.102582,2.564540
Gyorgy Goloman,UCLA,2018,0.207863,1.385752,0.831451,0.000000,4.434408
B.J. Stith,Old Dominion,2018,0.059453,1.189055,1.664677,0.000000,5.707462
Isaiah Wilkins,Virginia,2018,0.283005,1.132019,1.273521,0.000000,4.811080
Mike Laster,Ohio,2018,0.171466,2.457680,1.143107,0.457243,8.573301
Sam Frayer,Ohio,2018,0.000000,4.021660,4.021660,0.000000,16.086640
Chris Collins,Texas A&M,2018,0.000000,0.464603,0.000000,0.000000,0.929206
Paul Miller,North Dakota St.,2018,0.000000,3.406513,2.877916,1.761989,17.854826
Jordan Watkins,Davidson,2018,0.000000,0.622195,0.000000,0.622195,3.110977
Brocke Stepteau,Hawaii,2018,0.000000,1.243737,2.176539,0.077734,7.073753
James McGee,Southern Utah,2018,0.000000,0.749037,0.499358,0.624198,4.369383
Ismael Sanogo,Seton Hall,2018,0.227495,1.289138,0.227495,0.000000,3.033267
Avery Patterson,Alcorn St.,2018,0.000000,1.079887,1.079887,0.269972,5.129463
Justin Johnson,Western Kentucky,2018,0.221199,1.636870,2.477425,0.176959,8.759466
Obi Enechionyia,Temple,2018,0.185459,0.927294,1.050934,0.061820,4.141915
Daniel Amigo,Denver,2018,0.158939,3.019834,2.860895,0.317877,12.715091
Desi Rodriguez,Seton Hall,2018,0.238676,3.520471,2.744774,0.358014,13.604532
Torin Dorn,N.C. State,2018,0.291552,4.198349,1.166208,0.000000,10.729115
Jamison Glover,William & Mary,2018,0.000000,4.001370,0.000000,0.000000,8.002740
Jalen Adams,Connecticut,2018,0.052131,3.753433,3.597040,1.199013,18.297986
Julian Harris,UT Arlington,2018,0.000000,1.082874,0.360958,0.000000,2.887664
Brandon Alston,Georgia Tech,2018,0.000000,1.347299,0.634023,0.317012,4.913679
Kaleb Joseph,Creighton,2018,0.546056,2.184225,3.276338,0.000000,10.921127
Matt Klinewski,Lafayette,2018,0.000000,3.002947,1.358476,0.071499,8.937341
Eric Stafford,Lafayette,2018,0.000000,1.200913,0.525399,0.150114,3.902967
Austin Karrer,UTSA,2018,0.095294,0.381176,0.095294,0.000000,0.952940
Chad Sherwood,Idaho,2018,0.000000,0.481001,0.192400,0.288600,2.212603
Anthony Durham,Rider,2018,0.000000,1.408207,0.489811,0.122453,4.163396
Zachary Hamilton,Prairie View A&M,2018,0.000000,1.928091,1.446068,0.723034,8.917420
Erick Neal,UT Arlington,2018,0.000000,1.771261,1.377648,1.722060,11.463997
Brenton Scott,Indiana St.,2018,0.000000,2.842631,1.835866,0.355329,10.422979
Trevon Bluiett,Xavier,2018,0.046087,0.967825,1.613042,0.691304,7.235644
Makinde London,Chattanooga,2018,0.638721,3.033926,1.516963,0.798402,11.496982
Larry Austin Jr.,Vanderbilt,2018,0.000000,3.301508,0.471644,0.000000,7.546304
J.P. Macura,Xavier,2018,0.054736,2.189446,0.492625,0.437889,6.677811
A.J. Jacobson,North Dakota St.,2018,0.000000,1.141291,0.532602,0.304344,4.260820
Raasean Davis,North Carolina Central,2018,0.674592,3.924896,0.797245,0.000000,9.444281
Roschon Prince,Detroit Mercy,2018,0.243574,2.598125,0.730723,0.000000,6.657695
Justin Bibbins,Utah,2018,0.000000,1.415350,1.171325,1.024909,8.248077
Keenan Simmons,SIU Edwardsville,2018,0.225068,1.200363,0.450136,0.000000,3.300997
Dalique Mingo,Howard,2018,0.438230,2.629380,0.547787,0.109557,6.683007
Casey Benson,Grand Canyon,2018,0.000000,1.782590,0.653616,0.653616,6.833260
John Schurman,Binghamton,2018,0.000000,1.538846,0.000000,0.000000,3.077692
Max Joseph,Valparaiso,2018,0.071472,2.287098,0.571775,0.142944,6.146576
Jerome Segura,Fairfield,2018,0.000000,1.600641,1.694796,0.659087,8.568135
Tyler Nelson,Fairfield,2018,0.000000,1.882789,1.790946,1.377651,11.480424
Devon Hall,Virginia,2018,0.121490,2.551290,1.336390,0.607450,9.597710
Devin Wyatt,Incarnate Word,2018,1.038784,1.298480,0.259696,0.000000,3.116352
Casey Schlatter,Drake,2018,0.000000,1.742328,1.244520,0.124452,6.347052
Dominique Collier,Colorado,2018,0.090742,1.724092,0.362967,0.907417,6.896367
Josh Repine,Colorado,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Kye de Laveaga,Northern Arizona,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Torry Johnson,Northern Arizona,2018,0.000000,3.214356,1.357172,0.500011,10.643089
Justin Tillman,VCU,2018,0.055224,2.264195,1.491055,0.055224,7.676173
Ramel Thompkins,USC Upstate,2018,0.128413,0.449447,0.706273,0.256827,3.081920
Michael Gilmore,Florida Gulf Coast,2018,0.260664,0.912324,0.390996,0.000000,2.606639
Jeremiah Jefferson,Jackson St.,2018,0.000000,1.003721,0.418217,0.501861,4.349460
Ryan Richardson,Weber St.,2018,0.061202,0.673217,1.407635,0.428411,5.446936
Zach Braxton,Weber St.,2018,0.444403,2.592352,1.481344,0.000000,8.147392
Dylan Osetkowski,Texas,2018,0.547303,3.134556,1.094607,0.298529,9.353914
Terrell Hales,Cleveland St.,2018,0.000000,1.759275,0.000000,0.000000,3.518550
Kenny Carpenter,Cleveland St.,2018,0.000000,2.356171,1.675499,0.314156,9.005809
Wes VanBeck,Houston,2018,0.000000,0.716065,0.358032,0.238688,2.864258
Jake Pemberton,Denver,2018,0.000000,1.249773,0.749864,0.124977,4.374207
Christian Mackey,Denver,2018,0.000000,3.790976,1.184680,0.000000,9.951312
Bray Barnes,Cal St. Bakersfield,2018,0.000000,0.000000,1.897233,0.000000,3.794467
Makai Mason,Yale,2018,0.000000,0.000000,0.000000,2.771643,8.314930
Eric Anderson,Yale,2018,0.000000,1.308830,0.000000,0.000000,2.617660
Jakub Petras,Stony Brook,2018,0.000000,1.661172,1.384310,0.000000,6.090964
David Cohn,William & Mary,2018,0.000000,2.424541,1.423100,1.106856,11.015848
Lane Severyn,South Dakota St.,2018,0.000000,0.796688,0.265563,0.000000,2.124502
Skyler Flatten,South Dakota St.,2018,0.000000,0.668929,0.133786,0.133786,2.006786
Joey Frenchwood,Lamar,2018,0.000000,1.145627,0.992877,0.840126,6.797387
Tyrell Sturdivant,Stony Brook,2018,0.163958,2.295406,0.409894,0.163958,5.902474
Austin Witherill,Arizona St.,2018,0.000000,0.000000,0.000000,1.384267,4.152800
Michael Zeno,New Orleans,2018,0.000000,1.081230,1.081230,0.000000,4.324920
Bryce Jackson,North Texas,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Dwain Whitfield,Arkansas Pine Bluff,2018,0.000000,0.000000,1.290550,0.000000,2.581100
Traylin Farris,Portland St.,2018,0.000000,1.958184,1.305456,0.000000,6.527280
Shawn Johnson,Incarnate Word,2018,0.346261,2.008315,0.277009,0.692522,6.648214
Gus Riley,Bryant,2018,0.000000,0.704350,0.000000,0.000000,1.408701
Jordan Scott,Idaho,2018,0.000000,0.884451,0.204104,0.068035,2.381214
Matt Jackson,Grand Canyon,2018,0.000000,0.701428,0.280571,0.000000,1.963998
Colton Weisbrod,Lamar,2018,0.000000,3.442335,1.332517,0.000000,9.549705
Johnathon Wilkins,New Mexico St.,2018,0.320138,1.814117,0.853702,0.000000,5.335639
Sam Hunt,N.C. State,2018,0.000000,0.208459,0.312689,0.104230,1.354984
Ty Charles,Stephen F. Austin,2018,0.083479,1.419144,0.751312,0.000000,4.340912
Gino Littles,Northern Arizona,2018,0.000000,1.431194,0.715597,0.585489,6.050049
Amari Hamilton,North Carolina A&T,2018,0.000000,1.160171,1.353533,0.580085,6.767663
Josh Gantz,UMass Lowell,2018,0.000000,0.568783,0.126396,0.000000,1.390358
Aaron Epps,LSU,2018,0.302777,1.740970,0.151389,0.000000,3.784718
Allerik Freeman,N.C. State,2018,0.000000,2.772978,1.264867,1.021623,11.140561
Yuta Watanabe,George Washington,2018,0.250019,1.600123,2.650203,0.250019,9.250709
Kai Healy,Santa Clara,2018,0.000000,0.479299,0.718949,0.000000,2.396495
Phil Booth,Villanova,2018,0.126871,1.522451,0.570919,0.824661,6.660722
Kyron Cartwright,Providence,2018,0.107846,1.563772,3.343236,0.593155,11.593481
Abdoulaye Gueye,Georgia Tech,2018,0.447028,1.966924,1.519896,0.000000,6.973640
Shawn Olden,TCU,2018,0.000000,0.000000,0.000000,0.336576,1.009728
Mike Cunningham,USC Upstate,2018,0.000000,0.843253,2.047900,1.626274,10.661126
Geoff Beans,Furman,2018,0.000000,0.000000,0.000000,0.167755,0.503266
Devin Sibley,Furman,2018,0.142449,4.202244,1.923061,1.139592,15.669385
Tyler Hadden,Belmont,2018,0.170140,1.701397,0.510419,0.000000,4.423633
Eric Cooper Jr.,Pepperdine,2018,0.000000,0.330415,2.423045,0.220277,6.167750
Elijah Foster,Nevada,2018,0.000000,0.817327,0.544885,0.000000,2.724425
Connor Burchfield,William & Mary,2018,0.000000,0.808568,0.497580,0.186593,3.172073
Jorge Rosa,New Orleans,2018,0.000000,4.383893,2.191947,0.000000,13.151680
Shawn Anderson,Navy,2018,0.064245,3.533452,1.349136,0.256978,10.536111
Nourse Fox,Navy,2018,0.000000,0.674568,0.000000,0.000000,1.349136
Nick Daniels,Oakland,2018,0.000000,0.599327,0.466143,0.799103,4.528251
Jack Purchase,Hawaii,2018,0.000000,0.161569,0.323137,0.403922,2.181178
Patrick Keim,Auburn,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Fox,Bowling Green,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Troy Rike,Wake Forest,2018,0.000000,0.000000,4.596767,0.000000,9.193533
Kodi Justice,Arizona St.,2018,0.053775,0.914171,1.183045,0.537748,5.807673
Montana Byrd,Chicago St.,2018,0.000000,0.498625,0.299175,0.000000,1.595599
Chandler Hutchison,Boise St.,2018,0.970984,5.219039,2.366774,0.546179,16.810162
Nick Masterson,Kennesaw St.,2018,0.000000,0.215182,1.829050,0.537956,5.702333
Dan Kingma,Washington,2018,0.000000,1.469970,0.000000,0.000000,2.939940
Ashley Williams,Western Carolina,2018,0.000000,2.275533,0.455107,0.227553,6.143940
Joel Berry II,North Carolina,2018,0.000000,2.811089,1.874059,0.890178,12.040831
Theo Pinson,North Carolina,2018,0.304630,2.741672,0.761575,0.000000,7.006494
Anton Beard,Arkansas,2018,0.000000,1.487828,1.328418,0.584504,7.386005
Evan Bailey,Charleston,2018,0.000000,0.000000,0.288453,0.000000,0.576905
Tonny Trocha-Morelos,Texas A&M,2018,0.217151,1.302907,0.434302,0.000000,3.474419
Angel Delgado,Seton Hall,2018,0.160078,3.308289,1.654144,0.000000,9.924867
Hunter Ware,Bryant,2018,0.000000,1.446368,1.366014,0.321415,6.589008
Zach Johnson,Florida Gulf Coast,2018,0.463508,2.987053,1.596528,0.360506,10.248681
Duncan Robinson,Michigan,2018,0.000000,0.828605,0.414303,0.118372,2.840932
Austin White,High Point,2018,0.000000,1.345754,0.807453,0.000000,4.306414
Brett Prahl,Milwaukee,2018,0.128546,2.570925,0.514185,0.000000,6.170220
Deontae Hawkins,Boston College,2018,0.000000,2.778380,3.536120,0.252580,13.386740
Joe Schwartz,Texas,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jock Landale,Saint Mary's,2018,0.419366,3.407352,3.459773,0.000000,13.734250
CJ Siples,Air Force,2018,0.000000,2.456503,0.433501,0.578001,7.514011
Jeffrey Carroll,Oklahoma St.,2018,0.278938,2.343080,1.115752,0.446301,8.256568
Antwoine Anderson,Connecticut,2018,0.118848,1.129055,1.188479,0.534816,6.239516
Sean O'Brien,Colgate,2018,0.000000,1.417996,1.145304,0.708998,7.253593
Matt Staubi,Loyola MD,2018,0.000000,1.428493,1.428493,0.000000,5.713973
Miles Reynolds,Pacific,2018,0.000000,2.502529,2.441492,0.183112,10.437376
Aaron Hines,Saint Louis,2018,0.000000,1.349207,1.096231,0.505953,6.408733
Marcus Bartley,Southern Illinois,2018,0.000000,0.842189,0.336876,0.757970,4.632038
Davell Roby,Saint Louis,2018,0.000000,1.002582,0.884631,0.353852,4.835982
Milik Yarbrough,Illinois St.,2018,0.192572,4.493339,2.439241,0.834477,16.368593
Michael Finke,Illinois,2018,0.168799,1.603589,1.265991,0.084399,5.992360
Leron Black,Illinois,2018,0.000000,2.073580,4.517442,0.000000,13.182044
AJ John,UC Davis,2018,0.000000,1.012854,0.276233,0.092078,2.854408
Jordan Robertson,Colgate,2018,0.000000,1.922171,2.513608,0.147859,9.315136
Jack Anton,Elon,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Jalen Morgan,Western Illinois,2018,0.000000,0.847900,0.635925,0.000000,2.967650
Darrell Davis,Dayton,2018,0.054912,2.196466,0.933498,1.208056,9.884095
Drake Lamont,Western Michigan,2018,0.000000,1.576252,1.733877,0.000000,6.620258
D.J. Foreman,Saint Louis,2018,0.304329,3.651948,0.202886,0.000000,7.709668
Micah Seaborn,Monmouth,2018,0.000000,1.204463,2.047587,2.047587,12.646863
Nate Mason,Minnesota,2018,0.000000,1.498128,2.033174,1.872660,12.680583
Novak Topalovic,Idaho St.,2018,0.596160,2.310120,3.949560,0.000000,12.519360
Geno Luzcando,Idaho St.,2018,0.442743,2.593211,1.454728,0.252996,8.854867
Paul Rowley,William & Mary,2018,0.000000,0.407782,0.509728,0.815564,4.281713
Bryce Dulin,Navy,2018,0.131833,1.516085,0.527334,0.065917,4.284588
Tom Lacey,Navy,2018,0.150373,2.330776,0.451118,0.000000,5.563789
Jace Hogan,Jacksonville,2018,0.072939,4.157517,3.063433,0.218817,15.098350
Nick Powell,UNC Wilmington,2018,0.000000,0.462221,0.000000,0.000000,0.924441
Jordon Talley,UNC Wilmington,2018,0.000000,1.800623,3.541225,1.440498,15.005191
Ben Richardson,Loyola Chicago,2018,0.000000,0.648902,0.360501,0.000000,2.018806
Andre Chatfield,Harvard,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Will Goff,Boston University,2018,0.000000,0.390464,0.078093,0.078093,1.171392
Eric Johnson,Boston University,2018,0.000000,0.359536,0.479382,0.000000,1.677836
Nick Havener,Boston University,2018,0.000000,4.723659,1.623758,0.000000,12.694833
Thomas Welsh,UCLA,2018,0.101713,0.610277,1.220554,0.000000,3.661663
Matthew Jiles,New Orleans,2018,0.000000,0.446508,0.000000,0.000000,0.893015
Shelton Mitchell,Clemson,2018,0.107325,2.361156,1.287904,0.697614,9.390963
Matthew Fisher-Davis,Vanderbilt,2018,0.135443,0.677214,1.218986,0.135443,4.198729
Trey Kell,San Diego St.,2018,0.217934,1.816116,2.251984,0.363223,9.225872
Jordan Jones,Kennesaw St.,2018,0.459690,1.011317,0.367752,0.000000,2.758137
Antino Jackson,New Mexico,2018,0.000000,2.266189,0.438617,2.704806,13.524032
Brandon Murphy,Indiana St.,2018,0.462270,1.664172,1.571718,0.000000,6.471780
Javis Howard,Charleston Southern,2018,0.000000,1.645584,0.822792,0.000000,4.936752
Yante Maten,Georgia,2018,0.376800,3.391201,1.884001,0.107657,10.873375
Luke Doyle,Stetson,2018,0.000000,0.709579,1.348200,0.212874,4.754179
Temidayo Yussuf,Long Beach St.,2018,0.000000,2.824640,2.716000,0.000000,11.081280
Jeff Thomas,Georgia St.,2018,0.111250,1.056872,1.446246,0.333749,6.007482
Devonte Boykins,North Carolina A&T,2018,0.000000,1.199990,0.179998,0.299997,3.659969
Jordan Session,Georgia St.,2018,0.134413,1.814570,0.067206,0.000000,3.763552
Ryan Manning,Air Force,2018,0.287372,0.718431,0.431059,0.000000,2.298979
Frank Toohey,Air Force,2018,0.000000,0.887105,1.034956,0.000000,3.844122
Jacob Van,Air Force,2018,0.000000,1.147693,0.382564,0.382564,4.208209
Trevor Lyons,Air Force,2018,0.000000,1.727014,0.925186,0.185037,5.859511
Devon Begley,Northeastern,2018,0.000000,2.314331,0.514296,0.085716,5.914403
Daxter Miles Jr.,West Virginia,2018,0.053884,1.778171,1.023796,0.431072,6.897149
Mikal Bridges,Villanova,2018,0.533910,2.625056,1.023327,0.266955,8.097629
Paul Jorgensen,Butler,2018,0.060058,1.921842,1.501439,0.660633,8.828461
Lance Tejada,Lehigh,2018,0.000000,2.257691,1.602232,0.436972,9.030764
B.J. Tyson,East Carolina,2018,0.106000,1.801993,1.695993,0.158999,7.472971
Sean Sellers,Ball St.,2018,0.135162,0.878554,0.337906,0.202743,3.041150
Terry Larrier,Connecticut,2018,0.120884,1.390161,2.901205,0.120884,8.945383
Greg Tarca,Quinnipiac,2018,0.000000,32.364300,0.000000,0.000000,64.728600
Mason Schoen,Kansas St.,2018,0.000000,0.000000,0.000000,0.000000,0.000000
Phil Cofer,Florida St.,2018,0.215773,2.103788,1.186752,0.161830,7.066570
Donte Clark,Texas Southern,2018,0.132060,2.817276,2.289037,0.660299,12.193521
