player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Mo Williams,Army,2015,0.000000,0.290558,0.387411,0.000000,1.355938
Damarkeo Lyshe,Bowling Green,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Derrick Wilson,Marquette,2015,0.117115,2.049519,0.702692,0.117115,5.855769
Rod Hall,Clemson,2015,0.000000,1.682445,2.103057,0.300437,8.472314
Max Landis,Purdue Fort Wayne,2015,0.000000,1.682804,0.219496,0.365827,4.902081
John Schoof,American,2015,0.000000,1.076443,1.359718,0.283275,5.722146
Brent Jones,St. Francis NY,2015,0.000000,2.982747,1.360551,0.627947,10.570436
Dimitri Batten,Boston College,2015,0.076444,2.063989,0.764440,0.076444,5.886190
Christian Garrett,Kansas,2015,0.000000,4.123690,0.000000,0.000000,8.247380
Noah Springwater,Columbia,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Cory Osetkowski,Columbia,2015,0.000000,3.400290,0.850073,0.000000,8.500725
Myles Taylor,Tennessee Martin,2015,0.000000,3.969392,2.480870,0.000000,12.900524
Dee Davis,Xavier,2015,0.000000,1.952380,1.078947,0.205514,6.679193
Delbert Love,Kennesaw St.,2015,0.071263,2.351663,0.712625,0.071263,6.342363
Joey van Zegeren,Virginia Tech,2015,1.416648,4.249944,2.124972,0.000000,12.749832
Brandon Bos,South Dakota,2015,0.000000,1.624680,2.437019,0.562389,9.810565
Seth Hinrichs,Lafayette,2015,0.061501,0.799514,2.460044,0.184503,7.072627
Le'Bryan Nash,Oklahoma St.,2015,0.324373,3.697847,3.373474,0.000000,14.142641
Emerson Bursis,Rider,2015,0.000000,0.000000,0.000000,0.000000,0.000000
William Truss,Presbyterian,2015,0.086459,2.680219,0.778128,0.000000,6.916693
Jibri Bryan,Mercer,2015,0.066025,0.726278,0.660253,0.066025,2.971139
Josh Henderson,Vanderbilt,2015,0.000000,0.786990,1.573980,0.000000,4.721940
James Siakam,Vanderbilt,2015,0.304811,1.981269,0.152405,0.000000,4.267349
Bryce Douvier,Texas A&M Corpus Chris,2015,0.154403,2.084443,0.926419,0.000000,6.021724
Darious Moten,Mercer,2015,0.464409,1.470630,2.012441,0.232205,7.662756
Corey Littlejohn,UNC Asheville,2015,0.000000,1.106678,0.860749,0.122964,4.303747
David Rivers,Nebraska,2015,0.088374,1.148861,0.795365,0.000000,3.888452
Michael Gbinije,Syracuse,2015,0.171634,2.174026,1.315858,0.343267,8.009568
Zay Jackson,Southeastern Louisiana,2015,0.132438,3.642033,2.317658,0.662188,13.905945
Jaylen Bland,UC Riverside,2015,0.000000,1.158188,1.100279,0.752822,6.775400
Steven Kaspar,Bucknell,2015,0.000000,2.017267,0.252158,0.084053,4.791010
Rashad Smith,Tulsa,2015,0.333361,1.600132,1.466788,0.000000,6.133839
John Johnson,Penn St.,2015,0.000000,1.290760,0.921971,0.921971,7.191377
Tekele Cotton,Wichita St.,2015,0.419338,2.815556,0.958487,0.119811,7.907518
Arlon Harper,Charleston Southern,2015,0.068134,1.975889,2.180292,0.749475,10.560788
Devin Joint,South Carolina St.,2015,0.684572,1.026858,0.342286,0.000000,2.738288
Paris Roberts-Campbell,East Carolina,2015,0.000000,0.620545,0.310272,0.310272,2.792452
Justin Harris,Quinnipiac,2015,0.000000,2.760464,0.223821,0.000000,5.968571
Keifer Sykes,Green Bay,2015,0.275447,1.983220,2.809561,0.881431,12.229856
David Brown,UCLA,2015,0.000000,2.388417,0.000000,0.000000,4.776833
Norman Powell,UCLA,2015,0.758050,4.548303,1.468723,0.047378,12.176185
Kendall Anthony,Richmond,2015,0.000000,2.871984,2.468899,0.251928,11.437551
Dj Cole,Youngstown St.,2015,0.062253,1.805334,1.182805,0.560276,7.657108
Joe Crisman,Loyola Chicago,2015,0.000000,0.810539,0.810539,0.115791,3.589530
Max Martino,Northern Iowa,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Christian Thomas,Loyola Chicago,2015,0.070685,1.696429,1.272322,0.000000,5.937502
Brian Brown,VMI,2015,0.000000,0.720483,0.720483,1.080725,6.124107
Christian Burton,VMI,2015,0.000000,0.696709,1.161182,0.000000,3.715783
Nate Austin,BYU,2015,0.000000,0.675344,0.337672,0.000000,2.026032
Josh Sharp,BYU,2015,0.000000,1.031440,0.257860,0.000000,2.578600
Matt Carlino,Marquette,2015,0.000000,1.334717,0.734094,1.134510,7.541152
Kyle Noreen,Radford,2015,0.267438,0.980608,0.178292,0.089146,2.585238
Worth Smith,Navy,2015,0.097879,2.153341,1.370308,0.195758,7.634573
Mike Weisner,Montana,2015,0.105272,0.315815,0.631629,0.421086,3.158146
Brandon Venturini,Navy,2015,0.000000,1.850696,0.643720,0.804650,7.402783
Brandan Kearney,Detroit Mercy,2015,0.000000,1.744364,1.009895,0.459043,6.885646
Marcus Burton,Wagner,2015,0.000000,3.397686,1.606179,0.926642,12.787655
Sir'Dominic Pointer,St. John's,2015,0.798396,3.140358,2.288735,0.106453,11.177544
Jarell Flora,Seattle,2015,0.246984,2.222852,1.358410,0.617459,9.014902
Ben Dillard,Little Rock,2015,0.000000,0.810926,0.810926,0.162185,3.730258
Austin Keel,Central Michigan,2015,0.000000,3.799689,1.753703,0.876851,13.737338
Ladarius White,Mississippi,2015,0.147740,1.772877,1.772877,0.812568,9.529212
Maurice Aniefiok,North Texas,2015,0.000000,0.736274,0.957156,0.957156,6.258329
Will Cummings,Temple,2015,0.050210,3.112990,1.506286,0.451886,10.594210
Marlin Mason,Cleveland St.,2015,0.166878,1.668781,0.083439,0.000000,3.504439
Tyshawn Bell,Delaware St.,2015,0.000000,0.909339,0.511503,0.397836,4.035192
Kris Brewer,Kent St.,2015,0.000000,2.069374,1.602096,1.335080,11.348180
Demarcus Gatlin,Sam Houston St.,2015,0.315714,4.183214,0.631429,0.000000,9.629286
Tab Hamilton,Appalachian St.,2015,0.000000,0.835444,0.835444,0.835444,5.848111
Earl Brown,Saint Francis,2015,0.397414,4.314783,1.135469,0.340641,11.922427
Clark Lammert,Texas Tech,2015,0.000000,0.892554,0.297518,0.000000,2.380144
Brandon Mobley,Seton Hall,2015,0.082140,0.821401,1.314242,0.082140,4.517707
Phil Greene IV,St. John's,2015,0.159311,1.274487,2.655181,0.424829,9.133823
Tim Huskisson,Northern Colorado,2015,0.205392,4.826710,0.821568,0.205392,11.912732
Drew Mellon,Arizona,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Matt McMullen,Colgate,2015,0.062368,1.621574,1.060260,0.311841,6.299191
Javonte Green,Radford,2015,1.161570,4.864073,1.379364,0.000000,12.486875
Devin Cherry,Cornell,2015,0.000000,2.271186,1.261770,0.441619,8.390770
Jimmie Duplessis,Southeastern Louisiana,2015,0.000000,2.982247,0.648315,0.000000,7.261123
Rod Days,Campbell,2015,0.000000,1.054753,0.000000,0.000000,2.109505
Jimmy McDonnell,Temple,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Marvin Frazier,Northwestern St.,2015,0.236864,2.131773,0.473727,0.000000,5.211001
Ali Mackay,Davidson,2015,0.000000,2.035260,0.000000,0.000000,4.070520
Steve Zack,La Salle,2015,0.000000,1.741991,1.021167,0.060069,5.706523
D.J. Peterson,La Salle,2015,0.000000,0.523244,0.174415,0.000000,1.395317
Nemanja Djurisic,Georgia,2015,0.123631,1.730840,0.989051,0.247263,6.181570
Angel Rodriguez,Miami FL,2015,0.000000,2.547456,1.202965,1.273728,11.322025
Remy Abell,Xavier,2015,0.061080,1.160516,0.366479,0.061080,3.237229
Camryn Crocker,Penn,2015,0.000000,0.671852,0.223951,0.447901,3.135307
Austin McBroom,Saint Louis,2015,0.000000,0.497060,1.590593,0.894709,6.859434
Jaqawn Raymond,Middle Tennessee,2015,0.183849,0.919246,0.919246,0.183849,4.228532
Taariq Cephas,Coppin St.,2015,0.000000,2.200402,0.846308,0.902729,8.801608
Timmy Knipp,Eastern Kentucky,2015,0.133616,0.935309,0.668078,0.133616,3.607620
Martin Breunig,Montana,2015,0.349412,3.074824,3.214589,0.069882,12.788473
Darion Rackley,Jacksonville St.,2015,0.334306,2.139559,1.002918,0.668612,8.290790
Sterling Gibbs,Seton Hall,2015,0.000000,1.793414,1.607888,1.236837,10.513116
Jabril Trawick,Georgetown,2015,0.066664,2.333251,0.399986,0.399986,6.666432
Ben Dickinson,UNC Greensboro,2015,0.000000,1.782083,0.356417,0.000000,4.277000
Tom Schalk,William & Mary,2015,0.000000,2.462016,0.820672,0.000000,6.565376
Aaron White,Iowa,2015,0.751799,2.313227,1.040952,0.057831,6.881851
Josh Oglesby,Iowa,2015,0.000000,0.000000,0.495239,0.000000,0.990477
Brian Williams,Louisiana,2015,0.200090,2.601170,1.200540,0.000000,7.603420
Marek Olesinski,Air Force,2015,0.073683,1.178931,0.736832,0.000000,3.831527
Hameed Ali,Texas A&M Corpus Chris,2015,0.000000,0.000000,6.031370,0.000000,12.062740
Kamryn Williams,Air Force,2015,0.682836,2.958958,0.682836,0.000000,7.283589
Justin Hammonds,Air Force,2015,0.135798,3.666551,0.407395,0.000000,8.147891
Max Yon,Air Force,2015,0.201507,2.418082,1.309794,0.403014,8.664792
Josh Piper,Eastern Illinois,2015,0.000000,0.250641,0.250641,0.125321,1.378526
Stephan Hicks,Cal St. Northridge,2015,0.298939,2.630667,1.195758,0.119576,8.011578
Justin Gant,Indiana St.,2015,0.000000,0.887048,1.034890,0.147841,4.287401
Spencer Turner,Belmont,2015,0.000000,0.308472,0.616943,0.616943,3.701660
Jay Hook,Tulane,2015,0.069019,1.104298,0.552149,0.414112,4.555231
Trey Freeman,Old Dominion,2015,0.000000,1.666355,6.033356,0.402224,16.606093
Treveon Graham,VCU,2015,0.061410,2.333562,2.456381,0.675505,11.606400
Jaylen Bond,Temple,2015,0.130926,2.618519,0.916482,0.000000,7.070002
Jacob Kurtz,Florida,2015,0.103900,1.142900,0.103900,0.000000,2.493600
Avery Dingman,Creighton,2015,0.000000,0.357069,0.238046,0.000000,1.190229
Rob Poole,Siena,2015,0.000000,0.833925,1.026369,0.128296,4.105475
Daniel Alexander,Grand Canyon,2015,0.271298,1.627788,0.723461,0.361731,5.787692
Wes Cole,Hartford,2015,0.000000,1.021740,0.437888,0.145963,3.357144
Cal Hanks,Southern Utah,2015,0.479142,3.114423,2.635281,0.000000,11.499408
Tim Brennan,Western Michigan,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Dennis Clifford,Boston College,2015,0.159999,1.679993,0.559998,0.000000,4.479981
Tyrone Johnson,South Carolina,2015,0.064472,1.224976,1.934173,0.128945,6.705134
Javier Duren,Yale,2015,0.067046,2.614789,2.078422,1.005688,12.403485
Eddie Odio,Boston College,2015,0.575042,1.150085,0.143761,0.287521,3.450255
Tevin Svihovec,Northern Colorado,2015,0.071242,3.348372,3.633340,0.213726,14.604603
Julian Washburn,UTEP,2015,0.162073,1.242559,1.566704,0.216097,6.266817
Martynas Bareika,Chattanooga,2015,0.000000,4.189260,0.380842,0.000000,9.140205
Will Davis II,UC Irvine,2015,0.451562,1.870758,3.225445,0.000000,10.192406
Armani Cotton,Yale,2015,0.080639,1.532142,0.241917,0.241917,4.273870
Vaughn Gray,George Mason,2015,0.000000,1.116211,1.116211,0.159459,4.943221
Corey Edwards,George Mason,2015,0.000000,0.253211,0.844037,0.590826,3.966975
Holden Mobley,Belmont,2015,0.000000,0.371652,0.000000,0.000000,0.743304
Wesley Saunders,Harvard,2015,0.133465,3.203167,3.803760,0.600594,15.815635
Ladontae Henton,Providence,2015,0.096342,1.975009,1.107932,0.240855,6.888446
John Kopriva,George Washington,2015,0.073076,1.388445,0.949989,0.000000,4.676867
"Kevin Dunleavy, Jr.",SMU,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Charlie Lee,Cleveland St.,2015,0.000000,1.033995,1.861190,1.585458,10.546745
Khristian Taylor,Tennessee Martin,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Terrence Williams,Charlotte,2015,0.212546,2.125457,1.842063,0.141697,8.360131
Corey Hilliard,San Francisco,2015,0.210758,1.896820,1.475304,0.210758,7.376522
Keaton Miles,Arkansas,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Estan Tyler,North Dakota,2015,0.000000,1.572360,1.347737,0.449246,7.187933
Aaron Jones,Mississippi,2015,0.385694,1.349929,0.000000,0.000000,2.699858
Kris Davis,SIU Edwardsville,2015,0.072344,3.327812,1.663906,0.144687,10.417500
Kendall Gray,Delaware St.,2015,1.005974,2.382570,1.005974,0.000000,6.777088
T.J. Price,Western Kentucky,2015,0.057530,2.013548,1.956018,1.150599,11.390929
Max Dileo,Monmouth,2015,0.075606,1.134085,0.151211,0.000000,2.570593
Desharick Guidry,McNeese St.,2015,0.000000,2.706908,0.944270,0.692465,9.379750
Quincy Ford,Northeastern,2015,0.056721,1.020982,0.850818,0.113442,4.083928
Marquel McKinney,Sam Houston St.,2015,0.302141,0.755352,0.000000,0.000000,1.510703
Jermaine Sanders,Cincinnati,2015,0.000000,1.224571,0.188396,0.094198,3.108526
Connor Hill,Idaho,2015,0.000000,1.476673,1.006822,0.536972,6.577906
Alan Williams,UC Santa Barbara,2015,0.000000,2.309241,2.787015,0.000000,10.192512
Jake Kitchell,Indiana St.,2015,0.000000,2.008240,0.167353,0.083677,4.602217
Rashad Madden,Arkansas,2015,0.000000,1.047188,1.221720,0.581771,6.283130
Aaron Wright,UC Irvine,2015,0.000000,1.924892,0.679374,0.113229,5.548219
Mike Best,UC Irvine,2015,0.344506,1.378024,1.205771,0.000000,5.167590
Riley Grabau,Wyoming,2015,0.000000,0.668869,0.182419,0.425644,2.979506
Ryann Green,Georgia St.,2015,0.000000,0.822235,0.822235,0.000000,3.288941
Zaid Hearst,Quinnipiac,2015,0.000000,2.780708,2.835231,0.327142,12.213304
Gaellan Bewernick,Northern Arizona,2015,0.214497,1.858976,1.286984,0.000000,6.291920
Eric Washington,Miami OH,2015,0.000000,3.408822,1.887026,0.426103,11.870005
Jonathan Gilling,Arizona St.,2015,0.000000,0.170286,0.085143,0.170286,1.021716
Ryan Staten,San Diego St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Steve Moundou-Missi,Harvard,2015,0.229332,1.681770,1.070218,0.000000,5.503976
Odera Nweke,NJIT,2015,0.000000,1.456584,0.000000,0.000000,2.913168
Damarcus Harrison,Clemson,2015,0.169482,0.847411,1.610081,0.169482,5.423432
Jordan Baker,San Jose St.,2015,0.244541,0.978163,3.912651,0.489081,11.248873
Ousmane Drame,Quinnipiac,2015,0.207113,3.313808,0.966527,0.000000,8.560671
Nate Buss,Northern Iowa,2015,0.226471,0.679414,2.038243,0.226471,6.114729
Kyle Denning,Iowa,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Mike Brown,Western Carolina,2015,0.113068,2.091765,2.204833,0.056534,8.762800
Brian Darden,Hampton,2015,0.000000,0.410375,0.478771,0.820750,4.240543
Rakeem Christmas,Syracuse,2015,0.112943,2.315340,1.185906,0.000000,7.002491
Jason Pimentel,Longwood,2015,0.000000,2.267616,0.377936,0.000000,5.291104
John Brisco,Prairie View A&M,2015,0.071339,2.354199,2.211520,0.927412,11.913673
Travis Souza,UC Irvine,2015,0.000000,0.148095,0.444285,0.296190,2.073329
Barry Cheaney,UNLV,2015,0.000000,3.964425,0.000000,0.000000,7.928850
Damion Lee,Drexel,2015,0.197711,2.899763,1.120363,0.790844,10.412785
Bryan Smith,Fordham,2015,0.000000,1.799050,0.771021,0.085669,5.397149
Julius Brown,Toledo,2015,0.000000,2.362435,3.543653,1.986593,17.771955
Zach Chu,Richmond,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Luke Adams,Texas Tech,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Levi Randolph,Alabama,2015,0.323877,2.644998,2.860916,0.971632,13.926723
Kevin Alter,Navy,2015,0.000000,2.861636,0.000000,0.000000,5.723271
Forrest Robinson,DePaul,2015,0.000000,0.092835,0.557010,0.000000,1.299689
Tommy McDonnell,New Hampshire,2015,0.000000,0.883924,0.220981,0.000000,2.209810
Angelo Warner,Morehead St.,2015,0.000000,2.689089,1.210090,0.201682,8.403404
Chris Wilson,Saint Joseph's,2015,0.000000,1.029116,0.484290,0.363217,4.116465
Ricky Johnson,Bethune Cookman,2015,0.000000,2.273621,2.349408,0.909448,11.974403
Isaiah McCray,Purdue Fort Wayne,2015,0.513542,2.200895,0.733632,0.073363,6.089143
Devin Coleman,Temple,2015,0.000000,2.983598,0.198907,0.397813,7.558449
Austin Quick,UC Riverside,2015,0.115948,1.739213,0.811633,0.231895,5.797377
Cameron Wright,Pittsburgh,2015,0.270261,1.261216,1.891824,0.000000,6.306079
Evan Conti,Quinnipiac,2015,0.000000,1.487612,0.520664,0.000000,4.016551
Malcolm Smith,Lipscomb,2015,0.000000,3.983853,1.327951,0.000000,10.623607
Alan Flannigan,Lafayette,2015,0.000000,0.000000,1.237908,0.000000,2.475816
Parker Kelly,Eastern Washington,2015,0.000000,0.290889,0.290889,0.174533,1.687154
Damarius Smith,Austin Peay,2015,0.540945,1.983465,0.540945,0.000000,5.048820
Matt Townsend,Yale,2015,0.000000,0.816346,0.734711,0.000000,3.102114
"Gary Bell, Jr.",Gonzaga,2015,0.058974,1.356407,0.766665,0.294871,5.130758
Kyan Anderson,TCU,2015,0.000000,1.953512,1.436406,0.919300,9.537738
Kendal Shell,Minnesota,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Ryan Boatright,Connecticut,2015,0.265512,2.814427,1.858584,1.539969,13.965929
Remi Barry,New Mexico St.,2015,0.122182,2.810181,1.221818,0.183273,8.613817
Johnny Hill,UT Arlington,2015,0.310672,3.831616,1.346243,0.414229,11.598405
Austin Etherington,Butler,2015,0.158192,1.107343,0.316384,0.000000,2.847453
Greg Mays,Green Bay,2015,0.274519,1.647115,1.303966,0.068630,6.108053
Ashton Moore,The Citadel,2015,0.000000,1.707009,3.217055,1.772663,15.166118
Kasey Wilson,UCF,2015,0.094331,1.980949,0.471654,0.000000,4.905207
Dylan Garrity,Sacramento St.,2015,0.000000,0.607278,1.761106,1.093101,8.016071
Wade Morgan,Stanford,2015,0.000000,4.505185,0.000000,0.000000,9.010370
Shannon Scott,Ohio St.,2015,0.000000,2.135891,1.742437,0.056208,7.925279
Onochie Ochie,Southeastern Louisiana,2015,0.490345,1.879657,1.552760,0.163448,7.355178
Kadeem Jack,Rutgers,2015,0.526210,2.828379,2.631050,0.065776,11.116186
Jalen Cannon,St. Francis NY,2015,0.157928,4.053480,0.894924,0.105285,10.212663
Jackson Aldridge,Butler,2015,0.000000,2.604436,0.651109,0.000000,6.511090
Rodney Cooper,Alabama,2015,0.182026,2.123634,1.213505,0.424727,7.948460
Christien Sager,Oklahoma St.,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Nick Pendergast,Temple,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Chris Martin,Mount St. Mary's,2015,0.000000,1.768833,1.415067,0.825456,8.844167
Haralds Karlis,Seton Hall,2015,0.179548,0.538643,0.359095,0.179548,2.334120
Nino Johnson,Southeast Missouri St.,2015,0.215258,2.439592,2.009076,0.000000,8.897335
Jaron Nash,North Dakota,2015,0.546089,3.900633,1.014165,0.156025,10.297672
Lenny Antwi,North Dakota,2015,0.000000,1.141908,1.038098,0.415239,5.605728
Aaron Brown,Mount St. Mary's,2015,0.000000,2.470750,0.000000,0.000000,4.941500
James Sinclair,Western Carolina,2015,0.377374,2.587705,3.558094,0.862568,14.879303
Reggie Smith,Eastern Illinois,2015,0.091932,1.378983,1.746711,0.551593,7.906167
Xavier Ford,Buffalo,2015,0.883510,4.015955,0.481915,0.160638,9.477655
Jonah Travis,Harvard,2015,0.000000,1.419588,0.315464,0.000000,3.470104
Reggie Arceneaux,Wright St.,2015,0.000000,0.484814,1.131233,0.727221,5.413760
Trevor Menke,Nebraska,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Jerian Grant,Notre Dame,2015,0.354803,3.414974,1.774013,1.330509,14.369503
Tyler Strange,Gardner Webb,2015,0.000000,1.537530,0.318110,0.795274,6.097101
Dante Williams,Oakland,2015,0.106655,0.959892,0.533273,0.053327,3.146311
Maxie Esho,Massachusetts,2015,0.335588,2.483351,1.140999,0.000000,7.248699
Evan Richard,Milwaukee,2015,0.000000,1.182760,0.000000,0.000000,2.365520
Derrick Gordon,Massachusetts,2015,0.000000,2.802375,0.509523,0.063690,6.814866
Marcus Bradley,Idaho St.,2015,0.000000,3.612636,4.250160,0.212508,16.363116
Ryan McCoy,George Washington,2015,0.000000,1.263170,0.631585,0.000000,3.789510
Donovan Kates,Manhattan,2015,0.077960,0.779603,0.155921,0.077960,2.104929
Kareem Storey,Morehead St.,2015,0.066463,2.392676,0.265853,0.199390,5.915228
Andre Smith,Winthrop,2015,0.000000,0.927256,2.318139,0.662325,8.477766
Derrick Henry,Winthrop,2015,0.000000,1.537535,1.409407,0.128128,6.278268
Maxwell Lenox,Army,2015,0.000000,4.971778,0.000000,0.000000,9.943556
Remy Roberts-Burnett,Western Illinois,2015,0.000000,0.753718,1.884295,0.000000,5.276026
Kevin Bailey,Portland,2015,0.191845,1.726608,3.357293,0.575536,11.894409
Reece Chamberlain,Belmont,2015,0.000000,2.466207,0.880788,0.352315,7.750937
Hugo Naurais,Wagner,2015,0.000000,1.443235,0.721618,0.000000,4.329705
Vinny Zollo,Cleveland St.,2015,0.000000,0.776846,0.310738,0.000000,2.175169
Jake Giesler,Northern Kentucky,2015,0.000000,1.985799,0.361054,0.000000,4.693707
Michael Orris,Northern Illinois,2015,0.000000,1.551380,0.244955,0.081652,3.837625
Daniel Hill,Eastern Washington,2015,0.000000,0.000000,2.144265,0.000000,4.288530
Venky Jois,Eastern Washington,2015,0.862128,6.366480,1.127398,0.066318,15.186708
Paul Baxter,Sam Houston St.,2015,0.068848,2.203128,0.688477,0.275391,6.609383
Shane Benton,North Dakota,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Herbert Graham,Purdue Fort Wayne,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Nathan Watkins,Vanderbilt,2015,0.000000,0.000000,0.000000,0.000000,0.000000
Kyle Wilson,Army,2015,0.000000,2.146763,1.778746,0.858705,10.427132
A.J. English,Iona,2015,0.088218,2.955287,0.485196,1.014501,9.924471
David Laury,Iona,2015,0.093377,4.715534,1.073834,0.466885,12.979389
Derrick Colter,Duquesne,2015,0.000000,2.089492,1.536391,0.798923,9.648535
Nick Foschia,Duquesne,2015,0.000000,4.091920,0.000000,0.000000,8.183840
Tommy Matthews,Eastern Kentucky,2015,0.000000,0.000000,0.409680,0.000000,0.819360
