player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
R.J. Curington,DePaul,2017,0.000000,4.193534,0.000000,0.322580,9.354807
Andrew Bargmann,Colgate,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Nathan Harries,Colgate,2017,0.000000,2.294994,0.860623,0.000000,6.311232
Dane Pineau,Saint Mary's,2017,0.000000,1.664718,0.582651,0.000000,4.494739
Daniel Dion,New Hampshire,2017,0.000000,0.517112,0.976767,1.034224,6.090427
Manu Lecomte,Baylor,2017,0.000000,1.322767,1.889667,0.566900,8.125567
Tim Abruzzo,Navy,2017,0.000000,0.751751,0.187938,0.563813,3.570816
Zach Fong,Navy,2017,0.000000,0.000000,0.794192,0.000000,1.588383
Marcel White,Jacksonville,2017,0.000000,2.046514,0.511629,1.023257,8.186057
Jalen Rhea,American,2017,0.000000,0.175558,0.000000,0.175558,0.877792
Tim Kempton,Lehigh,2017,0.114897,3.619270,2.068154,0.114897,11.719540
Kavin Gilder-Tilbury,Texas St.,2017,0.058223,2.387141,1.222682,0.815121,9.665010
Aaron Parks,Cal St. Northridge,2017,0.000000,2.576123,1.519252,0.066054,8.388914
Greg Mortimer,South Carolina St.,2017,0.000000,3.060800,1.224320,0.306080,9.488480
Jamaya Burr,McNeese St.,2017,0.000000,3.646380,0.875131,0.510493,10.574502
William Powell,Seattle,2017,0.139308,2.368228,0.835845,0.000000,6.408145
Tra'von Joseph,Northwestern St.,2017,0.261284,2.874124,0.435473,0.174189,7.141763
Hakeem Baxter,UAB,2017,0.000000,1.825781,0.912890,0.380371,6.618455
Justin Robinson,Monmouth,2017,0.000000,3.254429,1.962229,2.871555,19.047979
Chris Brady,Monmouth,2017,0.224255,2.167795,2.018292,0.000000,8.372174
Zach Bush,Wichita St.,2017,0.000000,0.000000,2.214240,0.000000,4.428480
Jack Gibbs,Davidson,2017,0.000000,3.323125,1.687125,0.818000,12.474500
Jeff Jones,Virginia,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Bryce Alford,UCLA,2017,0.000000,0.588876,0.770069,0.724770,4.892200
Perrion Callandret,Idaho,2017,0.000000,1.657722,0.000000,0.000000,3.315443
Spencer Weisz,Princeton,2017,0.000000,1.823963,0.566057,0.566057,6.478212
Carlin Dupree,North Dakota St.,2017,0.138763,2.775261,2.081446,0.208145,10.337847
Jaron Blossomgame,Clemson,2017,0.623588,3.845457,2.754179,0.103931,13.511066
Khallid Hart,Marist,2017,0.000000,3.449656,1.623367,1.420446,14.407385
Reggie Theus Jr.,Cal St. Northridge,2017,0.000000,0.479936,0.639915,0.000000,2.239701
Glenn Feidanga,LIU,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Zach Gengler,Portland St.,2017,0.067511,1.350212,2.160339,0.202532,7.628697
Justin Cousin,Radford,2017,0.000000,1.473345,0.631434,0.491115,5.682902
Eric Mika,BYU,2017,0.215776,1.941980,3.614241,0.000000,11.112443
Frank Bartley IV,Louisiana,2017,0.214199,2.677486,0.535497,0.267749,7.229213
London Perrantes,Virginia,2017,0.000000,1.886689,1.886689,0.852053,10.102913
Devonne Pinkard,Delaware,2017,0.000000,0.682523,0.975033,0.487516,4.777659
Jaleen Smith,New Hampshire,2017,0.000000,3.967854,2.403067,1.117705,16.094958
Marcus Jackson,Rice,2017,0.053712,1.611362,1.127954,1.074242,8.701356
Tarique Thompson,High Point,2017,0.175792,3.603736,1.054752,0.087896,9.580664
Anthony Lindauer,High Point,2017,0.082669,0.661350,1.818711,1.405368,9.176226
Aaric Armstead,Northern Illinois,2017,0.575766,1.471403,1.727299,0.127948,6.781249
Dontel Highsmith,Northern Illinois,2017,0.000000,2.100015,0.726928,0.080770,5.896196
Jon Fleming,Kent St.,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Charlie Jones,American,2017,0.000000,0.618735,0.556862,0.061874,2.536814
John Robert Simon,Wichita St.,2017,0.000000,0.694296,0.000000,0.694296,3.471479
Phillip Jones Jr.,Sam Houston St.,2017,0.555322,2.221288,0.000000,0.000000,4.442576
Lucas O'Brien,UTSA,2017,0.000000,1.828696,0.731478,0.274304,5.943262
Rob Ukawuba,NJIT,2017,0.231410,3.085467,0.617093,0.000000,7.405120
Damon Lynn,NJIT,2017,0.083775,1.843050,1.005300,2.345700,12.733800
Tim Coleman,NJIT,2017,0.065071,2.928204,2.017207,0.390427,11.062102
Derail Green,North Texas,2017,0.000000,0.318553,0.955658,0.796381,4.937564
Hassan Martin,Rhode Island,2017,0.299146,2.767101,1.869663,0.000000,9.273526
Nate Kratch,Santa Clara,2017,0.000000,1.548637,1.319209,0.057357,5.907764
Jordan Burgess,VCU,2017,0.153647,1.536475,0.537766,0.230471,4.839896
Anders Broman,Winthrop,2017,0.000000,0.565730,0.808186,0.080819,2.990287
Mareik Isom,Texas,2017,0.000000,0.555896,0.555896,1.111793,5.558965
Aaron Ross,Texas Tech,2017,0.000000,1.315632,2.125252,0.809620,9.310627
Patrick Ryan,Elon,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Isaac McGlone,Eastern Kentucky,2017,0.000000,1.277211,0.127721,0.894047,5.492006
Garland Owens,Boston College,2017,0.373827,2.056049,0.186914,0.373827,5.607406
Kerwin Okoro,Norfolk St.,2017,0.000000,1.680213,1.163224,0.387741,6.850098
Junior Etou,Tulsa,2017,0.000000,2.770167,0.629583,0.125917,7.177252
Darrion Allen,Longwood,2017,0.110337,2.096406,1.379215,0.496517,8.440793
Nick Griffin,Saint Peter's,2017,0.000000,0.378886,1.060881,0.454663,4.243524
Kavon Stewart,Robert Morris,2017,0.000000,3.722621,1.281558,0.183080,10.557598
Richard Brown,Army,2017,0.000000,0.963190,0.963190,0.000000,3.852760
Matt Howard,Penn,2017,0.070640,2.613677,1.059599,0.282560,8.194229
Kendal Yancy,Texas,2017,0.000000,2.152735,1.399278,0.000000,7.104025
Martez Walker,Oakland,2017,0.247386,2.226471,0.494771,0.791634,7.817389
Damarcus Croaker,Murray St.,2017,0.787631,2.792511,1.074043,0.358014,8.807149
Sherron Dorsey-Walker,Oakland,2017,0.203905,1.682218,0.866597,1.274408,8.920854
Ken Williams,South Alabama,2017,0.000000,1.897594,2.593379,0.885544,11.638578
Georgi Boyanov,South Alabama,2017,0.385842,3.665499,0.964605,0.675223,11.285879
Jeremy Morgan,Northern Iowa,2017,0.062357,1.371861,2.556650,1.371861,11.972605
Jeff Lowery,Central Arkansas,2017,0.000000,1.815662,0.983483,0.226958,6.279163
Georgi Funtarov,UC Davis,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Matt Fraschilla,Harvard,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Zack Denny,Bowling Green,2017,0.000000,2.191503,2.058684,0.199228,9.098057
Jake Fay,Hartford,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Dakarai Henderson,Sam Houston St.,2017,0.067682,0.609142,1.692060,0.135365,5.008499
Terrance O'Donohue,Charleston,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Jabari Bird,California,2017,0.209437,1.256622,1.605684,0.279249,6.562362
Rashawn Thomas,Texas A&M Corpus Chris,2017,0.378867,4.005168,2.814442,0.000000,13.639220
Houston Kessler,Georgia,2017,0.000000,0.337812,0.000000,0.000000,0.675625
E.C. Matthews,Rhode Island,2017,0.057244,3.377408,1.717326,0.858663,12.765459
Will Darley,UMBC,2017,0.000000,1.015864,0.790117,0.507932,5.135758
Cole Murray,Northern Kentucky,2017,0.000000,0.175213,0.175213,0.350426,1.752128
Jalen Hayes,Oakland,2017,0.164493,2.028750,2.083581,0.000000,8.224662
Jared Brownridge,Santa Clara,2017,0.000000,2.058453,1.108398,0.950055,9.183868
Maurice Taylor Jr.,Niagara,2017,0.000000,2.466550,0.246655,0.000000,5.426410
Joe Chealey,Charleston,2017,0.000000,2.506504,2.872035,0.992158,13.733552
Joshua Batson,Chicago St.,2017,0.000000,0.619812,0.619812,0.371887,3.594907
Tyler Wilson,Manhattan,2017,0.000000,1.050198,0.161569,0.000000,2.423533
Kyle Steward,UMKC,2017,0.000000,1.418781,1.480467,0.123372,6.168613
Jaylon Tate,Illinois,2017,0.000000,1.048804,0.898975,0.299658,4.794531
Malcolm Hill,Illinois,2017,0.256286,2.255315,2.972915,1.076400,13.685659
Collin Stewart,Monmouth,2017,0.105496,1.265952,0.316488,0.527480,4.747322
Jamaal Calvin,Southeast Missouri St.,2017,0.000000,0.375299,0.450359,0.675538,3.677928
Antonius Cleveland,Southeast Missouri St.,2017,0.612683,2.896318,3.174810,0.445587,13.479020
Terrance LeFlore,Alabama St.,2017,0.082958,2.737602,1.576195,0.248873,9.374214
Chris Jones,Pittsburgh,2017,0.057876,1.909916,0.694515,0.115752,5.556120
Sam Singer,California,2017,0.000000,2.379979,0.881474,0.000000,6.522905
Eric Childress,UC Santa Barbara,2017,0.000000,1.089788,1.430346,0.408670,6.266279
Conner Frankamp,Wichita St.,2017,0.000000,0.270385,1.689908,2.027890,10.004255
Mohamed Bah,Drexel,2017,0.000000,2.206476,1.287111,0.000000,6.987174
Matej Buovac,Sacred Heart,2017,0.000000,0.089252,0.267755,0.357006,1.785031
A.J. Rutter,Drake,2017,0.000000,0.000000,0.000000,4.870450,14.611350
Alec Wintering,Portland,2017,0.000000,5.228293,3.577253,0.458622,18.986960
Franko House,Ball St.,2017,0.124845,4.119871,1.872668,0.000000,11.985078
Mark Alstork,Wright St.,2017,0.122027,2.928651,1.952434,1.098244,13.056902
Davon Reed,Miami FL,2017,0.210931,2.162039,1.265584,1.529247,11.442988
Dexter Werner,North Dakota St.,2017,0.407215,4.153593,3.420606,0.000000,15.148398
Duane Gibson,Evansville,2017,0.073719,1.916697,1.474382,0.000000,6.782157
Dontaveon Robinson,Jackson St.,2017,0.000000,2.132451,0.710817,0.000000,5.686536
Janarius Middleton,Jackson St.,2017,0.139376,2.648144,1.045320,0.069688,7.595992
Mike Crawford,Saint Louis,2017,0.235992,2.418921,0.707977,0.058998,6.430791
Jalen James,San Jose St.,2017,0.093880,1.502080,0.563280,0.375520,5.257280
Brandon Mitchell,San Jose St.,2017,0.156171,1.717886,0.468514,0.000000,4.372800
J.R. Holder,Jacksonville,2017,0.343056,4.974312,2.344216,0.457408,16.009280
Austin Price,Lehigh,2017,0.116220,2.556832,0.639208,0.581098,8.135376
Elijah Wilson,Coastal Carolina,2017,0.149139,1.541101,1.342249,1.093685,9.047755
Nathan Taphorn,Northwestern,2017,0.140876,0.281752,0.140876,0.140876,1.267883
Craig Hinton,Appalachian St.,2017,0.146666,1.173328,0.439998,0.000000,3.226652
Julian Eleby,VMI,2017,0.062226,1.742332,1.120071,0.435583,7.031555
QJ Peterson,VMI,2017,0.503333,3.963750,2.642500,1.698750,18.308750
A.J. Davis,UCF,2017,0.533852,2.016774,0.533852,0.059317,5.279202
L.G. Gill,Maryland,2017,0.000000,0.441507,0.588676,0.000000,2.060366
Christian Benzon,Evansville,2017,0.000000,2.015570,0.373254,0.074651,5.001599
Greg Alexander,Mount St. Mary's,2017,0.063995,0.639945,0.063995,0.383967,2.559781
Nnamdi Enechionyia,Saint Peter's,2017,0.000000,0.253816,0.846053,0.169211,2.707371
Isaiah Dennis,Georgia St.,2017,0.831990,5.110794,0.356567,0.000000,10.934721
Cameron Reynolds,Tulane,2017,0.051565,1.546955,2.165737,0.567217,9.127036
Jaylon Brown,Evansville,2017,0.102503,3.177600,1.998813,0.358761,11.429108
Basil Smotherman,Purdue,2017,0.000000,1.816387,0.778452,0.000000,5.189677
Jordan Baker,Old Dominion,2017,0.000000,0.600264,0.066696,1.067136,4.535328
Jimmie Taylor,Rider,2017,0.090741,2.087045,1.633339,0.317594,8.393550
Brendan Casper,Saint Joseph's,2017,0.100672,1.610750,1.006719,0.000000,5.234936
Manu Giamoukis,Davidson,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Parker Van Dyke,Utah,2017,0.000000,0.615299,0.492239,0.246119,2.953434
Jordan Capps,Southeastern Louisiana,2017,0.000000,2.286225,0.000000,2.286225,11.431125
Dallas Ennema,Albany,2017,0.000000,0.179564,0.359127,0.538691,2.693456
Tyrell Nelson,Gardner Webb,2017,0.133324,2.733146,2.199849,0.066662,10.065978
Javion Ogunyemi,Siena,2017,0.000000,3.349873,0.618438,0.000000,7.936621
Nick Pagliuca,Duke,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Lavon Long,Siena,2017,0.110991,2.608286,0.610450,0.055495,6.603959
D'Erryl Williams,San Diego St.,2017,0.000000,1.192660,0.993883,0.000000,4.373087
Dre Wills,Vermont,2017,0.092057,3.774351,1.657032,0.000000,10.862765
Kurt Steidl,Vermont,2017,0.000000,0.685885,0.436473,0.249413,2.992954
Devon Thomas,Texas Tech,2017,0.083407,2.752416,0.583846,0.250220,7.423182
Shane Rector,Utah St.,2017,0.094678,2.366958,1.041462,0.284035,7.668945
Isaac Thornton,San Jose St.,2017,0.100531,1.407440,0.402126,0.100531,3.920727
Kennedy Meeks,North Carolina,2017,0.057842,3.586204,1.503892,0.000000,10.180192
Nate Britt,North Carolina,2017,0.000000,1.409032,0.593277,0.148319,4.449576
Yosef Yacob,Binghamton,2017,0.000000,1.339617,1.607541,0.401885,7.099971
Quinton Stephens,Georgia Tech,2017,0.000000,0.428527,0.952283,0.095228,3.047304
Nate Frye,New Orleans,2017,0.099941,3.198115,1.399175,0.099941,9.494404
Matt Thomas,Iowa St.,2017,0.000000,0.628884,1.257768,0.786105,6.131619
Drew Crabtree,Ohio,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Aurimas Majauskas,Sam Houston St.,2017,0.000000,2.376935,2.066900,0.000000,8.887670
Roger Moute a Bidias,California,2017,0.168467,0.673867,1.010801,0.168467,3.874738
Ty Toney,Eastern Michigan,2017,0.000000,4.027654,1.084368,0.154910,10.688774
Dion Wade,Miami OH,2017,0.000000,0.427486,0.427486,0.142495,2.137430
Ausar Madison,Howard,2017,0.000000,0.990645,0.000000,0.000000,1.981290
Kofi Andoh,Howard,2017,0.118930,0.713580,0.832510,0.000000,3.092180
James Daniel III,Howard,2017,0.000000,2.458600,1.639067,2.458600,15.571133
Jerron Martin,Texas Southern,2017,0.000000,0.000000,3.699470,0.000000,7.398940
Sebastian Saiz,Mississippi,2017,0.181285,1.948813,0.997067,0.090642,6.163688
Sidy Djitte,Clemson,2017,0.000000,2.268467,0.391115,0.000000,5.319164
Zach Nelson,Utah Valley,2017,0.089299,2.946879,0.446497,0.357197,7.858343
Caleb White,East Carolina,2017,0.000000,0.699358,1.165596,0.757637,6.002820
Tre'lun Banks,Southern,2017,0.000000,1.994195,1.384857,0.664732,8.752299
Ja'Dante' Frye,Nicholls St.,2017,0.121843,2.254104,1.644887,0.426452,9.077339
Scott Mammel,Army,2017,0.000000,0.399160,0.133053,0.000000,1.064426
Alvin Ellis III,Michigan St.,2017,0.000000,0.688826,0.516620,0.258310,3.185821
Josh James,Monmouth,2017,0.000000,1.094473,1.485357,0.000000,5.159660
Diante Baldwin,UNC Greensboro,2017,0.116293,3.081759,3.139905,0.872196,15.059915
Leyton Hammonds,Oklahoma St.,2017,0.151966,1.443680,0.227949,0.075983,3.571208
Chris Davenport,North Florida,2017,0.240276,1.762022,2.002298,0.240276,8.249468
Michael Wolfe,North Carolina Central,2017,0.000000,0.000000,0.000000,0.000000,0.000000
DeAngelo Stewart,Purdue Fort Wayne,2017,0.000000,0.330500,0.440667,0.220333,2.203333
Josh Hearlihy,Vermont,2017,0.000000,0.948825,0.948825,0.237206,4.506920
Payton Henson,Vermont,2017,0.153797,3.921833,0.922784,0.307595,10.612017
Trey Chapman,VMI,2017,0.309245,2.164713,1.623535,0.000000,7.576495
Van Rolle,Towson,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Nick Coppola,Louisiana Monroe,2017,0.000000,1.081951,1.236516,0.257607,5.409757
Bosko Kostur,Bryant,2017,0.178736,2.770403,0.893678,0.178736,7.864371
Michael Young,Pittsburgh,2017,0.054131,3.410242,3.410242,0.649570,15.589676
Jamel Artis,Pittsburgh,2017,0.054131,2.219358,2.598273,1.353267,13.695064
Stevie Repichowski,Nicholls St.,2017,0.000000,0.411914,0.329531,0.411914,2.718634
Matt Husek,Holy Cross,2017,0.000000,0.543081,1.194778,0.108616,3.801566
Anthony Thompson,Holy Cross,2017,0.000000,0.916693,0.061113,0.183339,2.505629
Malachi Alexander,Holy Cross,2017,0.059050,2.480088,0.649547,0.000000,6.259271
Robert Champion,Holy Cross,2017,0.063803,1.276068,0.638034,0.255214,4.593845
Christavious Gill,New Orleans,2017,0.000000,1.479533,0.616472,0.863061,6.781191
Nick Hornsby,Sacramento St.,2017,0.000000,3.100234,1.752306,0.000000,9.705082
Ian Baker,New Mexico St.,2017,0.113413,2.438373,1.757897,0.907302,11.114444
Eric Garcia,Wofford,2017,0.000000,1.126625,0.844969,1.070294,7.154072
Jaylen Allen,Wofford,2017,0.145537,0.436610,1.164293,0.291073,4.075025
Shannon Hale,Alabama,2017,0.240424,1.442546,0.961698,0.240424,5.529761
Kentan Facey,Connecticut,2017,0.200443,1.536733,1.536733,0.000000,6.146934
Karachi Edo,Fresno St.,2017,0.449482,1.498274,0.149827,0.000000,3.296202
Casey Woodring,Providence,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Michael Williams,TCU,2017,0.000000,0.509355,0.509355,0.764032,4.329515
Jonathan Wilfong,SMU,2017,0.000000,0.000000,2.629794,0.000000,5.259588
Kyle Thomas,Morgan St.,2017,0.298598,1.940889,1.119744,0.373248,7.241009
Nick Gorski,Loyola MD,2017,0.000000,1.293242,0.646621,0.000000,3.879727
Chase Cormier,Grambling St.,2017,0.000000,0.484034,0.484034,0.161345,2.420169
Quinton Hooker,North Dakota,2017,0.000000,2.247372,1.787683,0.817226,10.521789
V.J. Beachem,Notre Dame,2017,0.386659,1.304974,1.643300,0.821650,8.361499
Ben Grace,UMBC,2017,0.000000,0.000000,0.000000,0.000000,0.000000
David Jesperson,Green Bay,2017,0.000000,0.227208,0.454417,0.227208,2.044875
Jeremy Major,Pepperdine,2017,0.000000,2.016357,2.016357,1.440255,12.386195
Ivan Lukic,James Madison,2017,0.000000,2.006410,0.891738,0.000000,5.796297
Ike Iroegbu,Washington St.,2017,0.000000,3.488832,0.900344,0.506443,10.297680
Josh Hawkinson,Washington St.,2017,0.109335,1.257350,1.202682,0.000000,4.920065
Paulius Satkus,James Madison,2017,0.000000,2.346860,2.652972,0.000000,9.999663
Tom Vodanovich,James Madison,2017,0.217774,2.177743,0.762210,0.108887,6.206567
Brandon Goodwin,Florida Gulf Coast,2017,0.057522,5.522141,2.185847,0.920357,18.177046
Sabri Thompson,Northwestern St.,2017,0.000000,1.533359,0.278793,0.348491,4.669775
Zeek Woodley,Northwestern St.,2017,0.332836,2.662691,2.329854,0.832091,12.481362
Hayden Graham,Air Force,2017,0.129143,1.808006,1.937150,0.129143,7.877741
Zach Kocur,Air Force,2017,0.000000,1.242104,0.584520,0.584520,5.406808
Jordy Kuiper,UNC Greensboro,2017,0.000000,0.995927,1.358083,0.181078,5.251253
Steve Vasturia,Notre Dame,2017,0.047771,2.436317,1.050960,0.955419,9.840811
Nick Duncan,Boise St.,2017,0.000000,0.234178,0.292722,0.175633,1.580699
Dallas Moore,North Florida,2017,0.101468,5.073393,2.283027,2.790366,23.083937
Brent Calhoun,Purdue Fort Wayne,2017,0.255502,3.236365,2.640192,0.000000,11.753115
Iverson Fleming,LIU,2017,0.000000,2.351012,2.644888,1.057955,13.165666
Benas Griciunas,Charlotte,2017,0.285228,2.281824,0.570456,0.000000,5.704560
Devin Waddell,Auburn,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Kyre' Hamer,Campbell,2017,0.000000,2.624280,1.628864,0.180985,9.049242
Jacob Talbert,Campbell,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Quinton Ray,Campbell,2017,0.000000,0.000000,0.000000,0.000000,0.000000
Nick Smith,Belmont,2017,0.000000,0.286777,0.430166,1.003720,4.445045
Evan Bradds,Belmont,2017,0.127783,5.622437,3.322349,0.127783,18.272921
Jackson Kent,James Madison,2017,0.000000,2.317722,2.107020,0.579431,10.587778
Lance Potier,McNeese St.,2017,0.000000,1.440692,1.080519,0.180087,5.582682
Cody Wichmann,Milwaukee,2017,0.000000,0.977054,0.542808,0.488527,4.505304
Jaron Hopkins,Fresno St.,2017,0.918558,5.756299,1.775879,0.244949,15.799203
Dustin Thomas,Arkansas,2017,0.257746,1.804223,0.945069,0.000000,5.498586
Marcus Owens,Lamar,2017,0.000000,0.582420,0.349452,0.465936,3.261555
Mario Matasovic,Sacred Heart,2017,0.000000,0.875278,0.145880,0.000000,2.042316
Kentrall Brooks,Marist,2017,0.465028,2.208883,1.278827,0.000000,6.975420
Carlton Hurst,South Dakota,2017,0.293012,1.113444,0.468819,0.175807,3.691947
Trevis Jackson,Sacramento St.,2017,0.000000,0.437485,0.218743,0.218743,1.968683
Patrick Wallace,Charleston Southern,2017,0.000000,0.774398,0.387199,0.516265,3.871990
Rashaan Surles,Mississippi Valley St.,2017,0.272899,3.001886,2.183190,0.341123,11.393521
Rodney Elliott,UMBC,2017,0.000000,2.794089,0.116420,0.232841,6.519541
Zach Lofton,Texas Southern,2017,0.150905,4.376256,1.659959,0.804829,14.486918
Tony Wills,Illinois St.,2017,0.000000,0.330827,0.926315,0.066165,2.712779
Bryson Scott,Purdue Fort Wayne,2017,0.000000,4.347957,0.869591,0.496909,11.925824
Brandon Allen,Florida St.,2017,0.000000,0.000000,1.927683,1.927683,9.638413
Denzel Gregg,St. Bonaventure,2017,0.167222,2.452588,1.226294,0.000000,7.357764
Sterling Brown,SMU,2017,0.164362,2.027132,1.862770,0.876598,10.409597
Ben Moore,SMU,2017,0.442638,2.821820,0.940607,0.000000,7.524853
Cameron Curry,Boston University,2017,0.000000,0.000000,2.656565,0.000000,5.313130
Desmond Fleming,Cornell,2017,0.000000,0.657640,0.657640,0.000000,2.630560
Robert Hatter,Cornell,2017,0.000000,4.488363,0.684666,0.228222,11.030723
JoJo Fallas,Cornell,2017,0.000000,0.370914,0.092728,0.278185,1.761840
Jonathan Allen,Pepperdine,2017,0.000000,0.581723,0.581723,0.145431,2.763184
Lamond Murray Jr.,Pepperdine,2017,0.277011,2.493096,3.878150,0.332413,13.739730
Kenneth Lowe,Green Bay,2017,0.233416,2.800998,1.478304,0.000000,8.558605
Turner Botz,Green Bay,2017,0.000000,0.269496,0.202122,0.202122,1.549605
Tevin Findlay,Green Bay,2017,0.000000,3.227850,0.968355,0.000000,8.392410
Omar Prewitt,William & Mary,2017,0.180584,2.708765,1.264090,0.541753,9.570968
Cazmon Hayes,Delaware,2017,0.000000,2.833328,0.290598,0.145299,6.683747
