player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Samson George,Central Arkansas,2021,0.000000,1.509419,0.431262,0.000000,3.881362
Marco Anthony,Utah St.,2021,0.064256,2.313232,1.092360,0.064256,7.003953
Austin Katstra,Virginia,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Melo Eggleston,Bryant,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Chaundee Brown Jr.,Michigan,2021,0.309658,1.445071,0.619316,0.103219,4.438432
Olivier Sarr,Kentucky,2021,0.278023,1.668136,2.131507,0.000000,7.599287
RJ Nembhard,TCU,2021,0.211812,2.682946,1.906304,0.494227,10.661182
Izaiah Brockington,Penn St.,2021,0.156274,2.734802,2.422253,0.000000,10.314112
Austin Williams,Hartford,2021,0.234531,4.299732,0.781769,0.078177,10.397534
Alex O'Connell,Creighton,2021,0.000000,1.485498,2.228246,0.000000,7.427488
Jalen Ray,Hofstra,2021,0.000000,2.639556,2.571875,1.895066,16.108060
Evan Gilyard II,New Mexico St.,2021,0.000000,1.551219,0.517073,0.775610,6.463414
John Jones,Texas Southern,2021,0.000000,0.160767,0.482301,0.160767,1.768439
Jayvon Graves,Buffalo,2021,0.840064,3.360257,0.646203,0.258481,8.788364
Daeqwon Plowden,Bowling Green,2021,0.514430,2.792620,1.396310,0.293960,9.259740
Nelly Cummings,Colgate,2021,0.130021,2.340380,1.430232,0.910148,10.271667
James Reese,North Texas,2021,0.145220,0.943930,1.379590,0.145220,5.082700
Fatts Russell,Rhode Island,2021,0.000000,3.565816,1.040030,0.965742,12.108918
Maceo Jack,George Washington,2021,0.385395,1.156185,0.385395,0.385395,4.239345
Terry Nolan Jr.,Bradley,2021,0.454426,2.158521,0.795245,0.340819,6.929989
Justin Mazzulla,Vermont,2021,0.145695,2.768200,0.145695,0.000000,5.827790
Tshiefu Ngalakulondi,Fairfield,2021,0.238426,2.384256,0.715277,0.238426,6.914343
Matt Weyand,Arizona,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Elyjah Williams,Fairleigh Dickinson,2021,0.478783,3.989860,1.276755,0.877769,13.166538
Noah Morgan,Eastern Michigan,2021,0.000000,2.180340,2.180340,0.726780,10.901700
Josh Nicholas,Louisiana Monroe,2021,0.000000,2.024907,1.492036,0.426296,8.312774
Sean Price,Charleston Southern,2021,0.000000,3.946134,1.813089,0.000000,11.518445
Desmond Cambridge Jr.,Nevada,2021,0.072261,1.011653,1.878784,0.578087,7.515137
Isaac Bonton,Washington St.,2021,0.078489,3.061090,3.061090,1.334321,16.247326
Carlos Hines,Northern Kentucky,2021,0.000000,3.138510,3.138510,0.000000,12.554040
Lenell Henry,Prairie View A&M,2021,0.000000,2.056832,0.120990,0.000000,4.355645
John Harrar,Penn St.,2021,0.281447,2.533024,0.656710,0.000000,6.379468
Jamari Wheeler,Penn St.,2021,0.000000,1.562340,0.223191,0.297589,4.463829
Garrison Brooks,North Carolina,2021,0.141040,0.987282,1.692483,0.070520,5.571090
Wabissa Bede,Virginia Tech,2021,0.000000,0.526955,1.475474,0.210782,4.637205
P.J. Horne,Georgia,2021,0.073755,1.106318,0.221264,0.000000,2.655163
Ejike Obinna,Vanderbilt,2021,0.378281,0.756562,0.378281,0.000000,2.269686
Trae Berhow,Northern Iowa,2021,0.175532,1.053193,1.755322,1.053193,8.776609
Cam Allen,Towson,2021,0.000000,0.664963,1.329927,0.221654,4.654743
Jade' Smith,Pepperdine,2021,0.000000,1.110845,1.110845,0.000000,4.443379
Joe Quintana,Loyola Marymount,2021,0.000000,0.945737,0.094574,0.756590,4.350392
Mike McGuirl,Kansas St.,2021,0.062795,1.130302,0.690740,0.627946,5.525922
Chris Teahan,Kansas,2021,0.000000,0.000000,4.130175,8.260350,33.041400
Marcus Garrett,Kansas,2021,0.061721,3.764999,1.234426,0.000000,9.998849
Simon Wright,Elon,2021,0.000000,0.940471,0.626980,0.156745,3.605137
Jacob Rigoni,Quinnipiac,2021,0.000000,0.626694,0.391683,0.470020,3.446814
Rich Kelly,Boston College,2021,0.000000,2.887041,0.549913,0.412434,8.111211
Jamorko Pickett,Georgetown,2021,0.189234,1.198484,1.387718,0.567703,6.875512
Quade Green,Washington,2021,0.000000,2.854981,3.782850,1.141992,16.701638
Isaiah Rice,Vanderbilt,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jaden Sayles,Stony Brook,2021,0.121805,1.827068,1.705264,0.000000,7.064664
Stef Smith,Vermont,2021,0.000000,2.163051,1.297830,0.721017,9.084812
Bryce Moragne,Florida A&M,2021,0.180475,1.534039,0.902376,0.000000,4.872830
Javon Levi,UT Rio Grande Valley,2021,0.000000,2.636250,1.318125,0.263625,8.699625
Josip Vrankic,Santa Clara,2021,0.000000,3.632966,1.110073,0.000000,9.486077
Shaquille Walters,Northeastern,2021,0.100413,1.707019,1.405781,0.401652,7.430555
Marco Smith,Nebraska Omaha,2021,0.000000,1.976843,1.976843,0.179713,8.446513
Justin McCall,Cal St. Bakersfield,2021,0.769110,4.614658,1.538219,0.000000,12.305754
Christian David,Butler,2021,0.000000,0.000000,0.457017,0.000000,0.914034
Jerald Gillens-Butler,Elon,2021,0.000000,5.189473,2.594737,0.000000,15.568420
Cooper Neese,Indiana St.,2021,0.000000,0.528908,1.498571,0.881513,6.699495
Aaron Thompson,Butler,2021,0.000000,4.956576,1.434798,0.000000,12.782748
Sandro Mamukelashvili,Seton Hall,2021,0.489123,4.096401,1.283947,0.244561,11.494380
Holland Woods,Arizona St.,2021,0.000000,1.091614,0.671763,0.419852,4.786309
M.J. Walker,Florida St.,2021,0.246156,1.723090,1.476935,0.410260,7.630829
Wyatt Wilkes,Florida St.,2021,0.000000,0.167251,1.003505,0.334502,3.345016
Malek Green,Canisius,2021,0.182171,4.189925,1.457365,0.728683,13.480628
Anthony Polite,Florida St.,2021,0.308141,1.746131,0.821709,0.102714,5.443820
Justin Lindner,Florida St.,2021,0.000000,4.930250,2.465125,0.000000,14.790750
Luka Kraljevic,Boston College,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Steffon Mitchell,Boston College,2021,0.000000,1.915828,0.532175,0.000000,4.896005
Ty Jones,Charleston Southern,2021,0.000000,1.483433,1.483433,0.000000,5.933733
Jordan Whitfield,Campbell,2021,0.000000,1.431842,2.590952,0.681830,10.091077
Phlandrous Fleming Jr.,Charleston Southern,2021,0.378131,2.646920,2.457855,1.323460,14.179930
Jaheam Cornwall,Gardner Webb,2021,0.000000,2.088746,2.163345,0.969775,11.413508
Paul Scruggs,Xavier,2021,0.083764,2.931731,2.429148,0.418819,11.978214
Greg Elliott,Marquette,2021,0.000000,1.185194,0.592597,0.000000,3.555582
Jacob Epperson,Creighton,2021,0.000000,0.000000,0.000000,0.852785,2.558355
Theo John,Marquette,2021,0.411098,1.479951,1.068853,0.000000,5.097609
Makai Ashton-Langford,Boston College,2021,0.420784,3.787057,1.262352,0.280523,10.940387
Andrew Fonts,Providence,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jamal Cain,Marquette,2021,0.217365,1.159282,1.376648,0.144910,5.506592
Jack Ballantyne,LIU,2021,0.000000,0.937454,0.187491,0.000000,2.249889
Jermaine Jackson Jr.,LIU,2021,0.000000,1.392791,1.607066,1.285653,9.856672
Marek Dolezaj,Syracuse,2021,0.000000,1.068759,0.771881,0.000000,3.681281
Campbell Donovan,Butler,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Javante McCoy,Boston University,2021,0.000000,4.133792,4.960550,0.472433,19.605983
Sukhmail Mathon,Boston University,2021,0.000000,4.104140,2.897040,0.000000,14.002360
Drew LaMont,Wyoming,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Walter Whyte,Boston University,2021,0.359490,4.194055,0.718981,0.359490,10.904543
Jimmy Sotos,Ohio St.,2021,0.000000,0.511038,0.000000,0.511038,2.555190
Connor McCaffery,Iowa,2021,0.000000,0.399075,0.239445,0.239445,1.995373
Ryan McAdoo,North Carolina,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jase Febres,Texas,2021,0.000000,0.000000,0.262082,0.524165,2.096659
Marquis Godwin,Hampton,2021,0.079776,0.558430,1.595515,0.717982,6.461836
Zach Jacobs,James Madison,2021,0.000000,1.637528,1.403595,0.000000,6.082245
Zach Cooks,NJIT,2021,0.000000,3.035371,2.461112,0.984445,13.946301
Isaiah Banks,FIU,2021,0.352298,1.409193,0.352298,0.000000,3.522983
Amorie Archibald,Louisiana Tech,2021,0.118068,1.889085,1.180678,0.590339,7.910544
Exavian Christon,Louisiana Tech,2021,0.093078,0.465390,0.372312,0.372312,2.792339
Rayshawn Neal,South Carolina St.,2021,0.000000,0.508953,2.035813,0.508953,6.616393
Trent Frazier,Illinois,2021,0.000000,1.073882,0.536941,0.375859,4.349220
Taylor Nussbaum,Penn St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Ricky Nelson,UT Rio Grande Valley,2021,0.000000,0.208753,0.417507,0.000000,1.252520
Michal Kozak,Weber St.,2021,0.000000,0.983840,1.106820,0.000000,4.181320
Cedrick Alley Jr.,UTSA,2021,0.000000,0.389633,1.428655,0.259755,4.415843
Ethan Chargois,SMU,2021,0.137011,1.370105,1.507116,0.274021,6.576504
William Douglas,SMU,2021,0.000000,0.000000,1.220945,0.000000,2.441890
Everett Ray,SMU,2021,0.000000,1.619945,0.000000,0.000000,3.239890
Fabian White Jr.,Houston,2021,0.300534,2.704806,0.601068,0.000000,6.611748
Elijah Cuffee,Liberty,2021,0.000000,1.343442,0.251895,0.167930,3.694466
Keegan McDowell,Liberty,2021,0.000000,0.472244,0.826428,0.354183,3.659894
Justyn Mutts,Virginia Tech,2021,0.368868,2.582079,0.829954,0.000000,6.824066
Denny Slay II,High Point,2021,0.000000,1.196175,1.644741,0.299044,6.578965
Jamal Johnson,Auburn,2021,0.000000,0.552286,0.552286,0.552286,3.866005
Brandon Horvath,UMBC,2021,0.269523,3.234276,0.988251,0.179682,8.984100
Asbjorn Midtgaard,Grand Canyon,2021,0.473770,2.937374,0.284262,0.000000,6.443272
Jacob Herrs,Wichita St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jon Brown,Tennessee St.,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jacob Gilyard,Richmond,2021,0.000000,1.363561,0.409068,0.818137,5.999668
Stacy Beckton Jr.,American,2021,0.000000,2.288474,1.144237,0.000000,6.865423
Taylor Funk,Saint Joseph's,2021,0.084833,1.357322,0.933159,0.424163,5.853453
Rocky Kreuser,North Dakota St.,2021,0.295159,2.951591,2.139903,0.147580,10.625727
Noah Frederking,Evansville,2021,0.000000,0.774156,0.464493,0.232247,3.174038
Hunter Maldonado,Wyoming,2021,0.127651,2.680673,1.723290,0.000000,8.807924
Rylan Bergersen,Central Arkansas,2021,0.140831,2.182874,2.464535,0.563322,10.984783
Brock Miller,Utah St.,2021,0.000000,0.000000,0.692585,0.230862,2.077754
Dwight Wilson III,Ohio,2021,0.089164,3.655704,0.980799,0.000000,9.273004
Mark Flagg,Saint Francis,2021,0.115096,2.762304,0.575480,0.000000,6.675568
Chase Freeman,Wagner,2021,0.000000,0.749788,0.000000,0.000000,1.499576
Noah Horchler,Providence,2021,0.213733,1.602999,0.641200,0.000000,4.488398
Chauncey Hawkins,St. Francis NY,2021,0.000000,2.900804,2.900804,0.580161,13.343696
Yaradyah Evans,St. Francis NY,2021,0.204723,1.228340,0.204723,0.000000,2.866127
Jalen Jordan,Middle Tennessee,2021,0.112419,0.786935,1.011773,1.011773,6.632735
Justyn Hamilton,Kent St.,2021,0.663545,2.211818,0.663545,0.000000,5.750727
De'Vondre Perry,Temple,2021,0.149639,1.047470,0.897832,0.000000,3.890604
Caleb Daniels,Villanova,2021,0.000000,1.040986,1.040986,0.189270,4.731754
David Collins,South Florida,2021,0.181938,3.911674,1.000661,0.272908,10.643393
Justin Brown,South Florida,2021,0.000000,0.200923,0.401847,0.100462,1.506925
J.P. Moorman II,Temple,2021,0.000000,0.544872,1.225963,0.000000,3.541671
Buay Koka,Detroit Mercy,2021,0.463970,0.927940,0.000000,0.000000,1.855880
Jordan McKenzie,Stony Brook,2021,0.000000,1.185949,0.395316,0.000000,3.162531
Ebube Ebube,Manhattan,2021,0.000000,0.343166,0.000000,0.000000,0.686332
Scott Hitchon,Canisius,2021,0.000000,1.870146,0.623382,0.000000,4.987057
Justin Roberts,Georgia St.,2021,0.000000,2.524883,1.983837,0.811570,11.452150
Nathan Cayo,Richmond,2021,0.000000,3.041820,1.689900,0.000000,9.463440
Braxton Beverly,N.C. State,2021,0.000000,1.106770,0.603693,0.603693,5.232002
E.J. Stephens,Lafayette,2021,0.233652,1.168258,3.621600,0.700955,11.682582
James Karnik,Boston College,2021,0.395937,3.365467,0.000000,0.000000,6.730935
Marques Wilson,Lehigh,2021,0.000000,4.527311,3.018208,0.348255,16.135802
Isaiah Hart,Loyola MD,2021,0.000000,2.351470,2.532353,0.000000,9.767646
Brent Holcombe,Loyola MD,2021,0.405860,2.029300,0.405860,0.000000,4.870320
Luke Johnson,Loyola MD,2021,0.000000,2.261867,0.603164,0.000000,5.730062
Devin Gilmore,Murray St.,2021,0.149882,2.547994,0.749410,0.000000,6.594808
Jacoby Ross,Alcorn St.,2021,0.000000,0.000000,3.289132,1.315653,10.525221
Myles Douglas,Saint Joseph's,2021,0.000000,0.519601,0.519601,0.000000,2.078404
Tristan Jarrett,Jackson St.,2021,0.000000,3.356829,1.480954,0.592382,11.452709
Felipe Haase,Mercer,2021,0.000000,0.958783,0.737525,0.000000,3.392616
Andrew Petcash,Boston University,2021,0.000000,0.000000,1.442171,0.721086,5.047600
David Beatty,La Salle,2021,0.107522,1.505306,1.827872,0.967697,9.569448
Hugh Baxter,UC San Diego,2021,0.000000,0.000000,0.182451,0.182451,0.912257
K.J. Davis,Samford,2021,0.000000,2.565500,1.282750,0.000000,7.696500
Dwayne Rose Jr.,Detroit Mercy,2021,0.000000,1.745677,0.952187,0.158698,5.871822
Mitch Ballock,Creighton,2021,0.055283,1.105655,0.221131,0.386979,3.814509
Marcus Shaver Jr.,Boise St.,2021,0.000000,1.751089,1.917859,0.500311,8.838830
Sam Iorio,South Alabama,2021,0.000000,2.032221,1.467716,0.451605,8.354688
"James Baker, Jr.",Morehead St.,2021,0.222609,1.335656,0.890437,0.000000,4.452187
De'Von Cooper,Morehead St.,2021,0.000000,3.164957,0.632991,0.316496,8.545385
Caleb Hollander,Belmont,2021,0.111149,2.000684,1.000342,0.111149,6.335498
Grayson Murphy,Belmont,2021,0.000000,4.195511,0.135339,0.406017,9.879753
Nigel Jackson,Wagner,2021,0.000000,0.350457,0.233638,0.116819,1.518646
Cameron Carmical,Eastern Kentucky,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Peyton Broughton,Eastern Kentucky,2021,0.000000,0.915886,0.457943,0.000000,2.747657
JacQuess Hobbs,Eastern Kentucky,2021,0.000000,1.493291,1.791949,0.000000,6.570479
Greg Jones,Lipscomb,2021,0.000000,0.470008,0.094002,0.470008,2.538041
A.J. Youngman,Idaho,2021,0.000000,1.306523,1.306523,0.000000,5.226090
Parker Hazen,Lipscomb,2021,0.114037,1.254410,0.228075,0.000000,2.964970
Darnell Rogers,UMBC,2021,0.000000,1.348127,0.725915,1.451830,8.503573
Mileek McMillan,Valparaiso,2021,0.000000,1.021176,0.612706,0.000000,3.267765
Taavi Jurkatamm,San Francisco,2021,0.000000,1.269491,0.181356,0.000000,2.901693
Tragen Fahl,VMI,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Clyde Trapp,Clemson,2021,0.359713,2.158278,0.539569,0.449641,6.744618
Darien Jackson,Tulsa,2021,0.224006,3.136088,0.112003,0.000000,6.496183
Elijah Joiner,Tulsa,2021,0.000000,3.191370,0.547092,0.455910,8.844654
Shakwon Barrett,Tennessee St.,2021,0.000000,1.447596,1.052797,0.131600,5.395587
A.J. Oliver II,Old Dominion,2021,0.198269,0.991343,0.991343,0.099134,4.262775
Stanley Umude,South Dakota,2021,0.146182,1.973455,5.043275,0.219273,14.691280
Jordan Schakel,San Diego St.,2021,0.000000,0.827295,1.278547,0.601669,6.016690
Clifton Moore,La Salle,2021,0.137115,1.645382,1.234036,0.000000,5.758837
Ethan Lasko,Manhattan,2021,0.000000,0.000000,0.524843,0.524843,2.624214
Justin Smith,Arkansas,2021,0.296913,3.206661,0.950122,0.059383,8.491713
Aljami Durham,Indiana,2021,0.000000,1.530932,1.043817,0.347939,6.193314
Brandon Rachal,Tulsa,2021,0.174532,3.752446,0.698129,0.785396,11.257338
Justin Jaworski,Lafayette,2021,0.000000,0.733571,2.934286,0.838367,9.850816
Noah Baumann,USC,2021,0.000000,0.172958,1.556620,1.037746,6.572394
Caleb Green,Fairfield,2021,0.000000,2.081528,1.208629,0.268584,7.386068
Jacob Grandison,Illinois,2021,0.244786,1.101539,0.367180,0.000000,2.937436
Matt Faw,Holy Cross,2021,0.000000,2.487002,2.625169,0.000000,10.224343
Austin Butler,Holy Cross,2021,0.214334,4.822505,1.178835,0.750167,14.253182
John Meeks,Bucknell,2021,0.293443,3.227870,4.108198,1.173771,18.193447
Jordan Sechan,Bucknell,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Jermaine Samuels,Villanova,2021,0.250412,2.671058,0.751235,0.000000,6.844587
Caleb Simmons,San Jose St.,2021,0.000000,0.548623,0.000000,0.731497,3.291737
Cameron Christon,Grambling St.,2021,0.169683,2.036191,0.254524,0.169683,5.090476
Matt Halvorsen,Western Carolina,2021,0.000000,0.307392,0.184435,0.553305,2.643569
Alfis Pilavios,Old Dominion,2021,0.000000,0.571732,1.143463,0.000000,3.430390
Jordan Burns,Colgate,2021,0.000000,3.995062,2.350037,1.762527,17.977780
Michael Diggins,Illinois Chicago,2021,0.252457,2.272111,1.767197,0.252457,8.835987
Dominik Fragala,Delaware St.,2021,0.000000,1.720724,1.985450,1.323634,11.383250
Deion Hammond,Monmouth,2021,0.266451,2.131611,1.865160,0.710537,10.125154
Marcus McClary,Monmouth,2021,0.000000,2.005158,1.113977,0.000000,6.238271
Manny Camper,Siena,2021,0.093738,3.280832,0.749904,0.093738,8.342686
Greg Kuakumensah,Niagara,2021,0.000000,1.821535,0.520439,0.000000,4.683947
Christian Bentley,Youngstown St.,2021,0.000000,1.097020,2.194040,0.000000,6.582120
Roman Penn,Drake,2021,0.000000,3.536922,3.031647,0.707384,15.259292
Anthony Duruji,Florida,2021,0.310787,1.450337,1.139551,0.310787,6.112136
Jarrod West,Marshall,2021,0.000000,2.367485,1.756521,1.374669,12.372019
Darius George,Marshall,2021,0.405139,1.620557,0.405139,0.202570,4.659102
Isaac Johnson,Nicholls St.,2021,0.000000,0.687625,0.000000,0.687625,3.438127
David Jenkins Jr.,UNLV,2021,0.000000,0.646829,2.668168,1.536218,11.238646
Hayden Brown,The Citadel,2021,0.236205,5.196506,0.708614,0.078735,12.046445
Bo Hodges,Butler,2021,0.474870,1.899479,1.187174,0.237435,6.885610
Mladen Armus,Boise St.,2021,0.000000,1.639703,0.702730,0.000000,4.684866
Dre Marin,Southern Utah,2021,0.000000,1.141672,1.236812,0.285418,5.613222
Tyler Polley,Connecticut,2021,0.000000,0.929803,0.929803,0.796974,6.110133
Lance Thomas,Memphis,2021,0.000000,0.574292,1.148584,0.000000,3.445752
Darius Perry,UCF,2021,0.000000,1.763045,1.860992,1.567151,11.949529
Trevor Moore,Morgan St.,2021,0.000000,0.330732,0.661464,0.771708,4.299514
Greg Parham,VMI,2021,0.000000,3.044265,2.407093,0.991156,13.876186
Bubba Parham,Georgia Tech,2021,0.000000,0.968372,0.880338,0.088034,3.961522
Corey Kispert,Gonzaga,2021,0.000000,2.315930,0.684252,0.473713,7.421504
Jesse Wade,BYU,2021,0.000000,0.000000,0.000000,1.806950,5.420850
Avery Diggs,UCF,2021,0.000000,2.237310,0.000000,0.000000,4.474620
Jordan Goodwin,Saint Louis,2021,0.334699,3.430669,1.673497,0.502049,11.714480
Avery Sullivan,Lamar,2021,0.062996,1.385905,0.692952,0.000000,4.157714
Shelby Adams,Texas St.,2021,0.000000,1.708256,1.518450,0.000000,6.453413
Reggie Miller,Abilene Christian,2021,0.000000,1.250542,0.294245,0.000000,3.089573
Elijah Childs,Bradley,2021,0.000000,1.620627,3.431916,0.000000,10.105086
Matt Mitchell,San Diego St.,2021,0.329079,2.632633,2.879442,0.658158,12.998624
PJ Pipes,Green Bay,2021,0.000000,1.370829,2.284714,1.142357,10.738157
Devontae Shuler,Mississippi,2021,0.066537,2.195706,2.661462,0.798438,12.109650
Matt Haarms,BYU,2021,0.000000,1.694012,1.195773,0.000000,5.779569
Geo Baker,Rutgers,2021,0.150638,1.431064,2.711490,0.451915,9.640855
Trent Buttrick,Penn St.,2021,0.000000,0.348540,0.000000,0.000000,0.697079
Jahlil Jenkins,Fairleigh Dickinson,2021,0.000000,1.933850,2.931966,1.621938,14.597446
Colbey Ross,Pepperdine,2021,0.000000,2.003646,3.241193,0.766100,12.787978
Ledarrius Brewer,East Tennessee St.,2021,0.254527,2.375589,2.036219,1.018110,11.877945
Iziah James,SIU Edwardsville,2021,0.000000,0.736137,2.355639,0.441682,7.508600
Cedric Russell,Louisiana,2021,0.000000,2.501080,1.806335,1.389489,12.783295
Zack Bryant,Georgia Southern,2021,0.664125,4.174497,1.233374,0.758999,13.092741
Malik Osborne,Florida St.,2021,0.235750,0.825125,0.943000,0.117875,3.889875
Remy Martin,Arizona St.,2021,0.214603,3.075980,2.718308,1.144551,15.022226
Tyler Maye,North Carolina A&T,2021,0.000000,3.258480,1.792164,0.000000,10.101288
Justin Whatley,North Carolina Central,2021,0.258646,1.034585,0.258646,0.000000,2.586463
Kaiden Rice,The Citadel,2021,0.000000,1.084723,0.723149,0.940093,6.436023
Umoja Gibson,Oklahoma,2021,0.000000,1.033740,0.477111,0.874703,5.645809
Tariq Simmons,South Carolina St.,2021,0.000000,2.680880,1.340440,0.223407,8.712860
Ivan Raut,Fordham,2021,0.000000,0.000000,0.000000,0.000000,0.000000
Koby Thomas,Coppin St.,2021,1.126252,3.228590,0.600668,0.075083,7.883767
Myles Lewis,VMI,2021,0.237685,4.634857,0.831898,0.118843,11.290038
Yves Pons,Tennessee,2021,0.637717,1.116005,1.434864,0.000000,5.101739
Justin Minaya,South Carolina,2021,0.000000,0.967771,0.615854,0.000000,3.167250
Charles Bain,Robert Morris,2021,0.000000,1.364403,0.389829,0.000000,3.508464
Keaton Van Soelen,Air Force,2021,0.182395,1.003173,0.364790,0.182395,3.283112
Keaton Wallace,UTSA,2021,0.145439,1.672554,2.545191,1.817994,13.889471
Souley Boum,UTEP,2021,0.000000,2.100900,1.789656,0.933733,10.582311
