player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
KJ Williams,LSU,2023,0.055255,2.375979,1.160362,0.055255,7.238447
Austin Richie,Florida Gulf Coast,2023,0.000000,2.298785,0.000000,0.000000,4.597569
Jalen Hodge,SIU Edwardsville,2023,0.000000,0.778124,0.680859,0.097266,3.209763
Michael Dunne,Hartford,2023,0.000000,0.000000,0.137092,0.479820,1.713644
Kobe Julien,Louisiana,2023,0.000000,2.071479,0.776805,0.258935,6.473372
Jacob Boonyasith,UMBC,2023,0.000000,1.029093,2.251141,0.257273,7.332289
Amanze Ngumezi,Jacksonville St.,2023,0.474196,2.054850,0.948392,0.158065,6.480681
Tye Fagan,Mississippi,2023,0.217953,1.307718,0.435906,0.217953,4.141107
Noah Locke,Providence,2023,0.000000,0.635893,2.225626,0.508714,7.249181
Keyontae Johnson,Kansas St.,2023,0.184770,2.171047,1.893892,0.277155,8.961345
Tyrone Lyons,Southern,2023,0.397010,1.508637,0.873421,0.158804,5.240528
Trace Young,Jackson St.,2023,0.551431,1.544006,0.992575,0.661717,7.058313
Christian Agnew,Southeastern Louisiana,2023,0.000000,2.106779,0.766101,1.340678,9.767794
Gabe Kalscheur,Iowa St.,2023,0.000000,1.101738,1.046651,0.605956,6.114645
Amir Harris,George Washington,2023,0.000000,0.568244,0.142061,0.000000,1.420611
Osun Osunniyi,Iowa St.,2023,0.603780,3.018900,1.408820,0.000000,8.855440
P.J. Byrd,Southern,2023,0.000000,1.028106,2.184725,0.514053,7.967819
Cameron Jones,South Carolina St.,2023,0.000000,1.947185,1.593152,0.177017,7.611725
Jomaru Brown,Coastal Carolina,2023,0.706668,4.711119,2.120003,0.000000,13.662245
Tre King,Iowa St.,2023,0.446954,2.234770,0.744923,0.148985,6.406341
Cameron Tyson,Seattle,2023,0.000000,1.217331,1.739045,1.507172,10.434270
RayQuawndis Mitchell,UMKC,2023,0.000000,1.312192,1.882710,1.768606,11.695620
Jackson Stormo,Siena,2023,0.064552,2.130216,1.549248,0.000000,7.358928
Gus Okafor,Wichita St.,2023,0.279603,1.398015,0.139801,0.000000,3.075633
Ludovic Dufeal,Gardner Webb,2023,0.000000,1.353371,0.541348,0.000000,3.789438
Trevon Faulkner,Northern Kentucky,2023,0.077988,1.247803,1.013840,0.000000,4.523286
Adrian Nelson,Youngstown St.,2023,0.329807,2.473551,0.549678,0.054968,6.211360
Braden Norris,Loyola Chicago,2023,0.000000,0.719543,1.284899,0.616751,5.859138
Nick Honor,Missouri,2023,0.000000,1.094370,0.383029,0.820777,5.417129
Harrison Butler,Southern Utah,2023,0.101115,2.730107,0.758363,0.303345,7.886977
Serrel Smith Jr.,South Florida,2023,0.000000,0.578177,1.541805,0.385451,5.396317
Jaylin Andrews,Loyola MD,2023,0.000000,1.573086,1.966358,0.196636,7.668795
Kenneth Jones,Loyola MD,2023,0.000000,1.740787,2.673351,0.746051,11.066430
Tray Maddox Jr.,Western Michigan,2023,0.277146,1.940024,1.662878,1.016203,10.254412
Malik Martin,Rhode Island,2023,0.000000,1.860068,0.360013,0.000000,4.440162
Cooper Robb,Eastern Kentucky,2023,0.000000,0.590766,0.354460,0.827073,4.371670
Jaylen Sebree,Tennessee Tech,2023,0.186598,1.928177,1.865978,0.435395,8.894493
Dravon Mangum,Louisiana Tech,2023,0.089717,1.525188,0.269151,0.089717,3.857828
Zep Jasper,Auburn,2023,0.000000,0.283556,0.567113,0.094519,1.984895
Calvin Wishart,UC Santa Barbara,2023,0.000000,0.991618,0.920788,0.566639,5.524729
Elijah McCadden,Memphis,2023,0.192461,1.988759,0.513228,0.000000,5.003975
Nelson Phillips,Troy,2023,0.624058,3.666338,1.014094,0.468043,10.764993
Jared Bynum,Providence,2023,0.000000,2.331899,1.457437,0.874462,10.202059
Jake Wojcik,Fairfield,2023,0.000000,0.645035,1.382217,0.460739,5.436721
Andre Gustavson,Richmond,2023,0.062047,1.302993,0.062047,0.062047,2.916223
Matt Grace,Richmond,2023,0.000000,1.420170,1.420170,0.224237,6.353390
Tre Wood,LIU,2023,0.000000,2.186119,1.093059,0.218612,7.214192
Joey Baker,Michigan,2023,0.000000,1.065618,0.426247,0.426247,4.262473
Blake Preston,Liberty,2023,0.745731,3.835188,0.532665,0.000000,8.735706
Myles Dread,Penn St.,2023,0.000000,0.000000,0.155980,0.779899,2.651658
Miller Kopp,Indiana,2023,0.000000,0.164673,0.713582,0.219564,2.415200
Luther Muhammad,Arizona St.,2023,0.162324,1.298589,2.759501,0.162324,8.603152
Pete Nance,North Carolina,2023,0.063552,0.508418,1.970121,0.127105,5.338393
Justin Ahrens,Loyola Marymount,2023,0.000000,0.443525,0.088705,0.709639,3.193377
Myreon Jones,Florida,2023,0.000000,0.476682,0.715023,0.873917,5.005160
Jaedon LeDee,San Diego St.,2023,0.347529,1.911411,2.172058,0.000000,8.166939
Kyle Lofton,Florida,2023,0.000000,2.106861,1.252728,0.170827,7.231658
Jordan McCabe,UNLV,2023,0.000000,0.331149,1.545363,0.993447,6.733365
Emmitt Matthews Jr.,West Virginia,2023,0.367673,1.838367,0.490231,0.061279,4.841033
Cameron Copeland,Austin Peay,2023,0.084969,1.614405,2.464092,0.509812,9.686431
Carter Hendricksen,North Florida,2023,0.062059,2.792640,1.179115,0.868821,10.549972
Dorian James,North Florida,2023,0.278913,1.766446,1.115650,0.000000,5.764192
Tre Anderson,Illinois Chicago,2023,0.000000,1.509481,1.383691,0.628950,7.673194
Dane Goodwin,Notre Dame,2023,0.000000,1.506772,2.044904,0.161440,7.587672
Dee Barnes,Southern Utah,2023,0.112179,1.121790,0.560895,0.224358,4.038443
Bryce Washington,Hofstra,2023,0.000000,1.272669,0.212111,0.000000,2.969560
Anthony Crump,Northern Illinois,2023,0.230479,2.151135,0.845089,0.000000,5.992447
EJ Harkless,UNLV,2023,0.058966,3.066238,3.184170,1.061390,15.684988
Darius Brown II,Montana St.,2023,0.000000,2.294530,1.751088,0.966118,10.989590
Jeameril Wilson,Loyola Chicago,2023,0.666700,2.444565,0.666700,0.000000,6.222530
Ty Perry,Tennessee Tech,2023,0.000000,0.662428,0.903311,0.662428,5.118765
DeAndre Williams,Memphis,2023,0.306632,3.321852,2.657482,0.408843,13.185197
Nic Lynch,San Diego,2023,0.000000,1.296321,0.555566,0.000000,3.703775
Kristian Sjolund,Portland,2023,0.595600,1.637900,1.637900,0.223350,7.221650
Kam Gibson,Vermont,2023,0.000000,1.205403,1.767924,0.401801,7.152057
Jake Stephens,Chattanooga,2023,0.000000,3.479399,2.022907,0.242749,11.732858
Ryan Larson,Charleston,2023,0.000000,2.116879,0.999637,1.234846,9.937571
Isaiah Bigelow,Richmond,2023,0.173111,1.557996,0.692442,0.086555,4.760542
Messiah Jones,Wofford,2023,0.000000,3.962603,1.260828,0.000000,10.446863
Kris Monroe,North Carolina Central,2023,0.081639,1.306225,0.734752,0.244917,4.816705
Dana Tate Jr.,Norfolk St.,2023,0.000000,1.050438,2.181679,0.404015,7.676279
Jamal Hartwell II,UC Riverside,2023,0.000000,0.456595,2.435173,0.760992,8.066510
Jordan Miller,Miami FL,2023,0.090345,3.342775,1.400352,0.135518,9.892808
Berrick JeanLouis,Iona,2023,0.127821,2.428592,0.511282,0.127821,6.263210
Mekhi Lairy,Miami OH,2023,0.000000,2.132170,3.198254,0.897756,13.354114
Anthony Roberts,Purdue Fort Wayne,2023,0.908858,3.862648,0.681644,0.000000,9.088585
DeAndre Gholston,Missouri,2023,0.355383,2.416604,3.056294,0.426460,12.225175
Malik Miller,Morgan St.,2023,0.216717,4.009269,0.758510,0.216717,10.185709
Tajion Jones,UNC Asheville,2023,0.245423,1.767049,0.834440,1.717964,10.356869
Matt Veretto,Vermont,2023,0.083745,0.837450,0.502470,0.167490,3.182310
Brock Cunningham,Texas,2023,0.081919,0.573430,0.491511,0.000000,2.129883
Aleks Novakovich,Delaware,2023,0.324834,0.324834,0.324834,0.000000,1.299336
KJ Simon,Tennessee Martin,2023,0.687078,3.435389,2.213917,0.000000,11.298612
Raymond Bethea Jr,Hampton,2023,0.170345,2.129319,0.596209,0.000000,5.451056
Spencer Rodgers,Kennesaw St.,2023,0.069206,1.038095,0.692063,0.069206,3.667937
Trey Wertz,Notre Dame,2023,0.000000,1.879923,0.751969,0.689305,7.331700
Keshawn Justice,Santa Clara,2023,0.000000,1.112082,0.707689,0.606590,5.459311
Jake Wolfe,Morehead St.,2023,0.063267,1.581672,0.632669,0.379601,5.567487
Vado Morse,James Madison,2023,0.000000,2.307201,1.113821,1.829849,12.331593
Trajan Wesley,Prairie View A&M,2023,0.000000,1.091844,0.363948,0.000000,2.911584
Lamar Norman Jr.,Western Michigan,2023,0.000000,2.500531,1.744556,2.209772,15.119490
Elijah Weaver,Chicago St.,2023,0.000000,1.645413,1.234059,0.822706,8.227063
Walter Ellis,Grand Canyon,2023,0.138061,0.552244,0.276122,0.000000,1.656733
Andrew Funk,Penn St.,2023,0.000000,0.535170,0.632474,0.291911,3.211021
Fletcher Tynen,Boston University,2023,0.072168,1.154687,1.515527,0.288672,6.206445
Tucker Richardson,Colgate,2023,0.000000,2.706232,1.453347,0.451039,9.672273
Kahliel Spear,Robert Morris,2023,0.513903,2.912117,1.313308,0.057100,8.622151
Marlon Hargis,Saint Francis,2023,0.000000,0.795362,0.795362,0.132560,3.579129
Ben Vander Plas,Virginia,2023,0.178106,1.335793,0.534317,0.089053,4.007378
LaQuill Hardnett,Buffalo,2023,0.063299,2.658573,0.949490,0.000000,7.216126
Damien Daniels,Abilene Christian,2023,0.000000,2.837486,0.970719,0.074671,7.840422
Joe Pleasant,Abilene Christian,2023,0.091306,2.739174,0.091306,0.000000,5.660959
Yor Anei,DePaul,2023,0.163466,1.307726,0.326931,0.000000,3.269314
Joe Reece,Duquesne,2023,0.540175,2.700875,0.864280,0.000000,7.130310
Jason Wade,Old Dominion,2023,0.000000,2.539752,0.000000,0.000000,5.079504
Nicolas Timberlake,Towson,2023,0.362065,1.241365,1.706876,0.258618,6.672335
Javon Pickett,Saint Louis,2023,0.000000,3.282565,1.723347,0.082064,10.258016
Tyger Campbell,UCLA,2023,0.000000,1.405978,3.816226,0.753203,12.704016
Dom Welch,Alabama,2023,0.000000,0.907012,0.000000,0.000000,1.814025
John Walker III,Texas Southern,2023,0.056448,1.693449,1.919242,0.112897,7.564072
Noah Gurley,Alabama,2023,0.105161,1.156769,0.946447,0.000000,4.206433
Trey Wood,Portland St.,2023,0.000000,0.000000,2.975977,0.000000,5.951953
Isaiah Burke,Morgan St.,2023,0.000000,1.615671,1.735351,1.017275,9.753868
Gerrale Gates,Holy Cross,2023,0.114324,4.572960,1.543374,0.000000,12.232668
Jalen Cobb,Mercer,2023,0.000000,0.000000,1.329800,0.000000,2.659600
Sincere Carry,Kent St.,2023,0.000000,2.918085,3.200480,1.459042,16.614255
Tobias Cameron,Abilene Christian,2023,0.000000,2.021992,0.336999,0.168499,5.223479
Khalid Moore,Fordham,2023,0.110836,3.491341,1.052944,0.110836,9.421078
Alex Caldwell,UNC Asheville,2023,0.131090,1.441994,1.048723,1.966355,10.880500
Derek Ballard Jr.,Eastern Michigan,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Zion Young,Southern Utah,2023,0.000000,10.124160,0.000000,10.124160,50.620800
Jordan Brown,Louisiana,2023,0.120327,3.489471,3.008165,0.000000,12.995273
Kobe Dickson,Howard,2023,0.000000,2.991794,1.040624,0.000000,8.064836
David Mitchell,Niagara,2023,0.000000,0.785274,0.471165,0.000000,2.512877
Ike Nweke,Quinnipiac,2023,0.000000,4.133693,0.901897,0.000000,10.071179
Adam Flagler,Baylor,2023,0.000000,1.587460,2.572780,1.806420,13.739740
Matt Mims,South Dakota St.,2023,0.000000,0.599499,0.419650,0.779349,4.376345
Daxton Carr,Idaho St.,2023,0.427275,0.569700,0.142425,0.142425,1.851525
Jayden Saddler,Saint Peter's,2023,0.000000,2.332056,3.548781,0.202788,12.370038
Patrick Emilien,Maryland,2023,0.000000,0.219688,0.219688,0.000000,0.878753
Alex Arians,South Dakota St.,2023,0.000000,0.892298,2.333703,0.411830,7.687491
Dalvin White,Chattanooga,2023,0.000000,0.926410,1.710296,1.353984,9.335365
Jaxson Baker,New Hampshire,2023,0.140275,0.420826,0.841653,0.000000,2.524958
Neftali Alvarez,Southern Miss,2023,0.000000,4.321275,0.166203,0.831014,11.468000
Derek Sabin,Belmont,2023,0.000000,0.499260,0.000000,0.000000,0.998519
Adam Kunkel,Xavier,2023,0.052310,1.569304,0.889272,0.156930,5.387943
Dzmitry Ryuny,Oregon St.,2023,0.204547,0.715914,0.511367,0.204547,3.068201
Kevin Obanor,Texas Tech,2023,0.176474,2.411814,0.529423,0.176474,6.411895
Riley Battin,Cal Baptist,2023,0.000000,1.825366,1.369024,0.076057,6.616951
Finn Sullivan,Vermont,2023,0.065697,1.379634,0.788362,0.854059,6.898170
Manny Bates,Butler,2023,0.247356,1.731490,2.143749,0.000000,7.750479
Tevian Jones,Southern Utah,2023,0.427279,2.373773,1.424264,1.709117,12.723424
Jr. Clay,Tennessee St.,2023,0.000000,4.759963,1.869985,1.473322,17.679861
Sage Tolbert III,San Jose St.,2023,0.459474,1.837895,0.525113,0.000000,4.726016
Gabe McGlothan,Grand Canyon,2023,0.364836,3.222720,1.337733,0.121612,9.485742
Matt Dentlinger,South Dakota St.,2023,0.000000,2.638463,2.044809,0.000000,9.366544
Savion Lewis,Quinnipiac,2023,0.000000,2.136437,0.427287,0.000000,5.127448
Matt Balanc,Quinnipiac,2023,0.122895,1.536185,0.798816,0.675922,6.697768
CJ Fredrick,Kentucky,2023,0.000000,0.199742,0.499355,0.199742,1.997421
Tyrese Williams,Quinnipiac,2023,0.000000,0.421819,1.012365,0.337455,3.880732
Miles Latimer,Bryant,2023,0.000000,0.833644,1.071828,0.357276,4.882771
RJ Eytle-Rock,Utah St.,2023,0.000000,0.872335,0.581556,0.000000,2.907782
Jose Placer,North Florida,2023,0.000000,2.174095,2.113704,1.690963,13.648487
Hunter Thompson,Wyoming,2023,0.000000,0.257302,0.085767,0.000000,0.686138
Frankie Policelli,Stony Brook,2023,0.000000,1.892236,1.478309,0.354794,7.805473
Dwayne Cohill,Youngstown St.,2023,0.259517,3.737042,2.906588,1.193777,16.868592
Nygal Russell,Towson,2023,0.066309,1.989257,0.000000,0.000000,3.978515
Keonte Kennedy,Memphis,2023,0.482731,1.544741,0.386185,0.482731,5.310046
Grayson Carter,Texas Southern,2023,0.000000,0.831277,0.831277,0.207819,3.948564
Isaih Moore,Fresno St.,2023,0.136861,2.189773,1.094887,0.273722,7.390485
Zach Nutall,SMU,2023,0.111201,2.168420,0.611606,0.333603,6.560861
Eddy Kayouloud,Central Arkansas,2023,0.125674,4.587103,1.319577,0.314185,12.755915
Felix Lemetti,Southern Utah,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Garrison Wade,Cal St. Fullerton,2023,0.000000,0.000000,0.350567,0.175283,1.226983
Pedro Castro,UT Arlington,2023,0.000000,0.241861,0.725584,0.000000,1.934891
JC Butler,UC Irvine,2023,0.000000,0.866951,1.300427,0.144492,4.768233
Tae Hardy,UTEP,2023,0.118907,1.724145,1.664692,0.653986,8.739633
David Singleton,UCLA,2023,0.000000,0.572748,0.458198,0.171824,2.577365
Michael Feinberg,Yale,2023,0.000000,0.985461,0.000000,0.000000,1.970922
Dwight Murray Jr.,Rider,2023,0.000000,2.301538,2.655621,0.885207,12.569937
Antoine Smith Jr.,Evansville,2023,0.000000,0.618588,0.618588,0.154647,2.938294
Jase Townsend,San Diego,2023,0.000000,1.291699,3.419204,0.911788,12.157168
Jarred Godfrey,Purdue Fort Wayne,2023,0.114986,2.989641,1.782286,0.747410,11.786086
Kolby Lee,Idaho St.,2023,0.000000,2.777496,3.654600,0.000000,12.864192
Jordan Campbell,Fresno St.,2023,0.568522,2.956313,1.705565,0.454817,10.688208
Carlos Jurgens,Oral Roberts,2023,0.072168,3.680548,0.721676,0.072168,9.020951
Jaxon Knotek,American,2023,0.376442,3.011538,0.752885,0.125481,7.905288
Shakur Daniel,Tarleton St.,2023,0.000000,0.385160,2.145894,0.055023,5.227177
Sam Griesel,Nebraska,2023,0.236275,2.776237,1.890204,0.413482,10.573328
Gerald Liddell,Detroit Mercy,2023,0.000000,3.565198,1.824055,0.165823,11.275975
Courtney Ramey,Arizona,2023,0.000000,0.608978,0.553617,1.051871,5.480803
Jarius Cook,Jacksonville,2023,0.000000,0.341021,0.682041,0.170510,2.557654
Alex Rivera,Saint Peter's,2023,0.000000,0.000000,0.000000,0.335534,1.006603
Allin Blunt,UMass Lowell,2023,0.000000,1.161586,0.751614,0.273314,4.646343
Matthew Strange,Southeastern Louisiana,2023,0.000000,0.105843,0.000000,0.317528,1.164270
Sam Sessoms,Coppin St.,2023,0.000000,5.278230,2.522340,1.868400,21.206340
Desi Sills,Kansas St.,2023,0.220202,1.926763,0.275252,0.220202,5.064635
Keyshawn Embery-Simpson,Tulsa,2023,0.000000,0.497308,0.994615,0.372981,4.102789
Antoine Davis,Detroit Mercy,2023,0.000000,1.688345,4.618121,4.022235,24.679638
Jemarl Baker,Fresno St.,2023,0.000000,1.373700,2.747400,0.578400,9.977400
Riley Abercrombie,Northern Colorado,2023,0.000000,0.833749,0.555833,0.370555,3.890829
Kendle Moore,Missouri St.,2023,0.000000,1.217212,0.434719,0.260831,4.086354
Cam Shelton,Loyola Marymount,2023,0.214885,7.467256,1.665359,1.987687,24.228292
Keith Haymon,Northern Arizona,2023,0.495073,1.237682,1.485218,0.247536,6.188409
Cole Bergan,Stonehill,2023,0.000000,0.996101,0.221356,0.000000,2.434913
Ant Nelson,Manhattan,2023,0.120644,4.101896,3.498676,0.603220,17.010804
Nigel Hawkins,Stephen F. Austin,2023,0.319187,2.713090,2.234309,0.159594,10.373578
Wyatt Lowell,Portland,2023,0.000000,0.707275,0.000000,0.000000,1.414550
Daniel Sackey,New Orleans,2023,0.000000,0.810927,0.463387,0.231694,3.243709
Matthew Mayer,Illinois,2023,0.131240,2.165467,0.984303,1.574885,11.024193
Malachi Smith,Gonzaga,2023,0.074438,2.307588,1.786520,0.595507,9.974734
Grant Basile,Virginia Tech,2023,0.126136,2.333518,1.324429,0.063068,7.505098
Skyelar Potter,Jacksonville St.,2023,0.000000,1.901599,0.918013,1.180303,9.180133
Aguek Arop,San Diego St.,2023,0.303751,2.126260,0.911254,0.000000,6.075030
Philmon Gebrewhit,DePaul,2023,0.000000,0.775560,0.775560,0.172347,3.619279
Tyree Eady,North Texas,2023,0.000000,0.642216,0.550471,0.000000,2.385374
Austin Ash,The Citadel,2023,0.000000,0.380571,1.359180,1.032977,6.578434
Jalen Gabbidon,Colorado,2023,0.122107,3.052674,0.122107,0.000000,6.349563
Kenny Strawbridge Jr.,Evansville,2023,0.164836,3.956067,2.362651,0.109891,12.967109
Brandon Swaby,Incarnate Word,2023,0.000000,1.804202,0.379832,0.000000,4.368068
Andrew Taylor,Marshall,2023,0.000000,3.135689,3.328654,1.254275,16.691512
Fardaws Aimaq,Texas Tech,2023,0.193894,2.908417,1.938944,0.000000,9.694722
Keshaun Saunders,Portland St.,2023,0.000000,2.003247,1.386863,0.154096,7.242507
Jelani Williams,Howard,2023,0.000000,2.591381,1.500273,0.000000,8.183310
Javian Davis,UAB,2023,0.296831,1.879930,0.890493,0.000000,5.540847
Tai Strickland,Georgia Southern,2023,0.000000,3.042517,2.332596,0.507086,12.271484
Joe Hedstrom,Valparaiso,2023,0.000000,2.554856,0.000000,0.000000,5.109712
Timmy Allen,Texas,2023,0.000000,1.315117,2.630234,0.057179,8.062239
J'Raan Brooks,UC San Diego,2023,0.000000,2.892106,1.239474,0.000000,8.263160
Tamell Pearson,Appalachian St.,2023,0.000000,2.383498,1.650114,0.000000,8.067224
Ricky Clemons,Campbell,2023,0.000000,3.758041,0.688092,0.052930,9.051056
Matt Johnson II,Northern Colorado,2023,0.000000,1.632683,1.088455,0.435382,6.748421
Chris Brandon,Northern Kentucky,2023,0.386214,2.252915,0.128738,0.000000,4.763306
Jonas Harper,Boston University,2023,0.000000,1.964523,1.330806,0.823832,9.062153
Jayce Johnson,Siena,2023,0.133941,4.152166,0.937586,0.401822,11.384971
Matthew Lang,Arizona,2023,0.000000,3.925125,0.000000,3.925125,19.625625
Dylan Arnette,Arkansas St.,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Shaun Doss,Arkansas Pine Bluff,2023,0.169689,2.432216,2.092837,0.113126,9.389484
Cache Fields,Utah Valley,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Patrick Mwamba,Oral Roberts,2023,0.433417,2.513818,1.040201,0.260050,7.888188
Tyreek Scott-Grayson,Old Dominion,2023,0.000000,3.515976,1.937375,1.148074,14.350924
Tyler Stevenson,Mississippi St.,2023,0.000000,0.327248,0.981744,0.000000,2.617984
Tyrece Radford,Texas A&M,2023,0.000000,2.956121,0.711659,0.437944,8.649392
Britton Johnson,Samford,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Trey Smith,Idaho,2023,0.000000,0.381706,0.763412,0.305365,3.206330
Garrett Sturtz,Drake,2023,0.000000,1.667032,1.547958,0.000000,6.429979
D.J. Wilkins,Drake,2023,0.000000,0.603674,0.784776,0.543307,4.406820
Jay Yoon,Pepperdine,2023,0.000000,3.295330,0.000000,0.000000,6.590660
Adam Hess,NJIT,2023,0.076475,1.376554,1.223604,0.535327,6.806296
KC Ndefo,Seton Hall,2023,0.141874,2.624672,0.851245,0.070937,7.164645
Josh Aldrich,Charlotte,2023,0.000000,0.391843,0.587764,0.195921,2.546978
Brock Jancek,East Tennessee St.,2023,0.000000,0.186610,2.612540,0.186610,6.158130
Matt Hobbs,Hartford,2023,0.000000,0.219347,0.000000,0.000000,0.438695
Brandon Powell,Alabama A&M,2023,0.000000,0.576200,0.288100,0.000000,1.728600
Zan Payne,Louisville,2023,0.000000,0.751427,0.000000,0.000000,1.502853
Webster Filmore,North Carolina A&T,2023,0.000000,1.147984,0.573992,0.143498,3.874446
Max Rice,Boise St.,2023,0.000000,0.948393,2.687112,1.053769,10.432318
Kyle Cardaci,Saint Peter's,2023,0.000000,1.057016,1.189143,0.132127,4.888697
C.J. Kelly,UCF,2023,0.000000,2.910289,0.523852,0.931292,9.662160
Tra'Von Fagan,UMBC,2023,0.319554,2.449916,1.491254,0.000000,7.882340
John-Michael Hughes,The Citadel,2023,0.000000,0.000000,0.000000,0.000000,0.000000
Aundre Hyatt,Rutgers,2023,0.229643,1.913690,0.918571,0.153095,6.123810
Khalil Shabazz,San Francisco,2023,0.000000,2.335255,0.973023,1.994697,12.600644
Damian Chong Qui,Purdue Fort Wayne,2023,0.000000,2.295389,3.251800,0.701369,13.198484
Trendon Hankerson,Akron,2023,0.058862,0.706347,0.235449,0.588622,3.649458
