player_name,team,year,unassisted_dunks_100,unassisted_rim_makes_100,unassisted_mid_makes_100,unassisted_3pm_100,unassisted_points_100
Justin Hill,Wichita St.,2025,0.000000,3.446875,1.477232,0.656548,11.817858
Chaunce Jenkins,Seton Hall,2025,0.378425,2.018266,1.135275,0.756850,8.577632
Brandon Stroud,South Florida,2025,0.079703,3.427212,0.159405,0.079703,7.412343
Niko Rocak,UC Davis,2025,0.233817,1.636720,0.000000,0.000000,3.273439
John Hugley IV,Xavier,2025,0.171747,0.515241,0.343494,0.000000,1.717470
Noah Collier,William & Mary,2025,0.552190,6.764328,0.690238,0.000000,14.909130
Femi Odukale,Minnesota,2025,0.330029,2.244200,0.990088,0.000000,6.468575
Colin Granger,Coastal Carolina,2025,0.000000,2.619859,0.476338,0.000000,6.192394
Jalin Anderson,Incarnate Word,2025,0.000000,2.791996,3.884516,1.760171,18.633538
Christian Shumate,McNeese St.,2025,1.179270,3.996415,0.458605,0.065515,9.106585
Ari Seals,Tulsa,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Woody Newton,George Mason,2025,0.082325,1.811154,0.658602,0.164650,5.433462
Sam Mervis,Southern Indiana,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Max Burchill,South Dakota,2025,0.000000,0.572815,0.409154,0.163661,2.454921
William Jeffress,Louisiana Tech,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Mawot Mag,BYU,2025,0.000000,0.891264,0.267379,0.000000,2.317287
Kobe Elvis,Oklahoma,2025,0.000000,1.423554,1.708264,1.352376,10.320764
Myles Wilmoth,Siena,2025,0.000000,1.029393,0.257348,0.000000,2.573483
Chuck Harris,SMU,2025,0.000000,1.632659,1.874534,1.269846,10.823925
Boubacar Coulibaly,Pepperdine,2025,0.459399,1.968852,0.196885,0.000000,4.331474
Kyndall Davis,Louisiana,2025,0.219220,1.424928,1.644148,0.328830,7.124641
Bryce Pope,USC,2025,0.000000,0.000000,1.303185,0.000000,2.606369
Brandon Noel,Wright St.,2025,0.274791,3.792116,0.879331,0.109916,9.672643
Alex Huibregtse,Wright St.,2025,0.000000,0.632798,1.898393,1.438177,9.376913
Dain Dainja,Memphis,2025,0.645204,4.516427,2.111576,0.000000,13.256007
Noble Crawford,Chicago St.,2025,0.297608,1.934454,1.041629,0.892825,8.630641
Lu'cye Patterson,Minnesota,2025,0.000000,1.524296,1.934684,0.586268,8.676764
Nelly Joseph,New Mexico,2025,0.203820,2.853480,0.560505,0.000000,6.827970
LJ Cryer,Houston,2025,0.000000,0.687168,2.601423,2.061505,12.761697
Xavier Lipscomb,Mount St. Mary's,2025,0.000000,1.103924,0.200713,0.451605,3.964091
Dawson Baker,BYU,2025,0.000000,1.947741,1.850354,1.071257,10.809961
Isaiah Wilson,Winthrop,2025,0.000000,1.225667,0.000000,0.153208,2.910960
Sam Towns,Bowling Green,2025,0.000000,0.820103,0.410052,0.000000,2.460310
Zaakir Sawyer,Prairie View A&M,2025,0.115642,2.197198,0.925136,0.000000,6.244668
Zed Key,Dayton,2025,0.790214,1.876759,0.790214,0.000000,5.333947
Jackson Young,SMU,2025,0.000000,0.000000,0.000000,10.294860,30.884580
Cameron Matthews,Mississippi St.,2025,0.628663,2.686106,0.228605,0.057151,6.000876
Tony Toney,UAB,2025,0.302858,0.969146,0.060572,0.000000,2.059435
Chaz Lanier,Tennessee,2025,0.104103,1.093080,1.977955,0.988977,9.109003
Jacob Crews,Missouri,2025,0.400603,1.468879,0.801207,0.534138,6.142585
Corey McKeithan,La Salle,2025,0.000000,1.482359,2.862487,1.533475,13.290119
Desmond Polk,SIU Edwardsville,2025,0.062569,0.688260,0.688260,0.062569,2.940747
Paris Dawson,Seattle,2025,0.000000,2.252528,0.321790,0.080447,5.389978
Keith Lamar,Stephen F. Austin,2025,0.000000,1.410079,0.423024,0.000000,3.666205
Te'Jon Sawyer,Montana,2025,0.000000,1.403088,0.545645,0.077949,4.131315
Shamir Bogues,Vermont,2025,0.551243,5.512433,1.259985,0.157498,14.017330
"Carlton Linguard, Jr.",San Francisco,2025,0.229229,1.069737,0.764098,0.000000,3.667670
Jabe Mullins,Montana St.,2025,0.070915,1.914696,0.921891,0.496403,7.162381
Steven Crowl,Wisconsin,2025,0.123557,1.729793,2.285798,0.061778,8.216515
Mitchell Saxen,Saint Mary's,2025,0.060947,2.742615,0.670417,0.000000,6.826064
KJ McClurg,Longwood,2025,0.000000,0.665020,0.997529,0.332510,4.322628
Jace Roquemore,Vermont,2025,0.111431,0.557154,0.668585,0.111431,2.785772
Donavan Yap Jr.,San Jose St.,2025,0.000000,1.668955,1.174450,1.112637,9.024722
D'Maurian Williams,High Point,2025,0.000000,2.958773,2.670112,0.288661,12.123752
Jamaine Mann,Gardner Webb,2025,0.194292,4.274424,0.906696,0.000000,10.362240
Phillip Russell,VCU,2025,0.000000,0.941848,1.648233,0.863360,7.770242
Trey Hall,Maryland Eastern Shore,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Marques Warrick,Missouri,2025,0.000000,2.428537,1.789448,1.533813,13.037408
Darrick Jones Jr.,Le Moyne,2025,0.000000,0.927571,0.000000,0.092757,2.133413
Matt Zona,Fordham,2025,0.000000,0.946865,0.105207,0.000000,2.104144
Trey Robinson,Northern Kentucky,2025,0.186510,3.543683,2.238116,0.062170,11.750107
Jordan Sears,LSU,2025,0.068461,2.601529,0.958458,1.026919,10.200732
Garrett Hien,Furman,2025,0.000000,2.548865,0.575550,0.000000,6.248831
Drew Thelwell,Iowa,2025,0.381185,3.201956,0.762371,0.152474,8.386076
Johni Broome,Auburn,2025,0.212880,4.310829,1.703044,0.159660,12.506726
Kasen Jennings,South Florida,2025,0.000000,1.074787,0.690934,0.307082,4.452687
R.J. Blakney,Old Dominion,2025,0.795827,3.262889,0.000000,0.079583,6.764527
Trey Thomas,Bowling Green,2025,0.000000,1.994693,1.457661,0.690471,8.976120
Carter Gilmore,Wisconsin,2025,0.000000,0.746803,0.248934,0.000000,1.991474
Donovan Williams,Western Michigan,2025,0.000000,2.751528,0.000000,0.152863,5.961643
Jaron Pierre Jr.,Jacksonville St.,2025,0.242421,2.666627,2.763595,2.666627,18.860325
Isaiah Addo-Ankrah,Denver,2025,0.000000,0.530693,0.265346,0.265346,2.388117
Malik Henry,UNC Greensboro,2025,0.267040,1.869280,0.400560,0.000000,4.539680
Kasean Pryor,Louisville,2025,1.065245,2.485573,1.065245,0.355082,8.166882
Eric Lee,Alabama A&M,2025,0.000000,2.801500,0.000000,0.000000,5.603000
Jamie Bergens,Fairfield,2025,0.000000,0.662132,2.166978,0.601938,7.464037
Tanner Christensen,Hawaii,2025,0.577968,2.972409,0.247701,0.082567,6.687921
Burke Smith,Pacific,2025,0.000000,0.806985,0.268995,0.268995,2.958945
Mark Sears,Alabama,2025,0.000000,3.647325,1.054648,0.659155,11.381413
Posh Alexander,Dayton,2025,0.000000,2.091376,0.990652,0.220145,6.824490
Aidan Carpenter,Sacred Heart,2025,0.000000,2.313377,1.285209,0.257042,7.968298
Jaemyn Brakefield,Mississippi,2025,0.412931,3.303451,1.032328,0.275288,9.497421
J'Vonne Hadley,Louisville,2025,0.050048,3.203070,1.101055,0.100096,8.908540
Matt Cross,SMU,2025,0.057594,2.188560,1.094280,0.230375,7.256803
Darius Burford,UT Arlington,2025,0.000000,1.858353,2.304358,0.074334,8.548426
Keegan Harvey,George Washington,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Earl Timberlake,Bryant,2025,0.331817,4.598033,1.422072,0.047402,12.182417
Michael Graham,Hofstra,2025,0.088099,3.171582,0.616696,0.000000,7.576557
Kylen Milton,Murray St.,2025,0.465947,3.461319,0.798766,0.332819,9.518627
Keshawn Williams,Colorado St.,2025,0.000000,1.983445,1.363618,0.000000,6.694126
Rubin Jones,Michigan,2025,0.238104,0.873048,0.317472,0.238104,3.095353
Shemar Rathan-Mayes,Mercyhurst,2025,0.000000,1.633699,1.113886,0.371295,6.609056
Brantly Stevenson,Cal Baptist,2025,0.000000,0.409501,0.204751,0.409501,2.457008
Steven Ashworth,Creighton,2025,0.000000,1.169634,1.169634,2.105342,10.994563
Alijah Martin,Florida,2025,0.785232,2.895542,0.932463,0.981540,10.600630
VonCameron Davis,Kent St.,2025,0.000000,2.741057,2.071021,0.060912,9.806893
TJ Bamba,Oregon,2025,0.119687,2.992187,1.496093,0.119687,9.335623
Josh Morgan,Stonehill,2025,0.000000,1.867117,0.287249,0.430873,5.601351
Martel Williams,Cal Baptist,2025,0.092468,3.236385,1.756895,0.000000,9.986559
Justin Vander Baan,Lafayette,2025,0.072619,1.960701,1.670227,0.072619,7.479713
Lazar Grbovic,Eastern Illinois,2025,0.000000,1.587992,0.396998,0.000000,3.969980
A.J. Staton-McCray,Miami FL,2025,0.087282,2.182048,0.610973,0.436410,6.895272
Matthew Murrell,Mississippi,2025,0.059549,1.250539,1.012341,0.416846,5.776300
Byron Joshua,Albany,2025,0.000000,3.876793,1.514372,0.302874,11.690953
Chase Martin,Missouri St.,2025,0.000000,1.517012,2.230900,0.178472,8.031240
Petar Krivokapic,Pacific,2025,0.000000,1.199795,0.211728,0.141152,3.246503
K.D. Johnson,George Mason,2025,0.168864,2.364096,0.591024,1.097616,9.203088
Grant Weitman,Arizona,2025,0.000000,0.000000,2.730683,0.000000,5.461367
Hunter Jack Madden,Abilene Christian,2025,0.000000,0.823891,0.617918,0.617918,4.737374
Jacob Hutson,Northern Iowa,2025,0.163328,3.184887,1.306620,0.000000,8.983014
Kam Woods,Robert Morris,2025,0.000000,2.794562,1.665989,0.644899,10.855797
Jackson Threadgill,Appalachian St.,2025,0.300799,0.902399,1.002665,0.000000,3.810127
Zach Anderson,George Mason,2025,0.000000,0.488327,0.488327,0.162776,2.441637
Trey Fort,Samford,2025,0.288667,1.804171,1.876338,1.082503,10.608525
Will Amica,Le Moyne,2025,0.000000,1.604725,2.334145,0.291768,8.753044
Anthony Leal,Indiana,2025,0.000000,0.318099,0.106033,0.212066,1.484461
Dji Bailey,LSU,2025,0.227617,2.959015,0.341425,0.056904,6.771593
Adam Miller,Arizona St.,2025,0.127755,0.894287,1.022043,0.830410,6.323889
Dallion Johnson,Florida Gulf Coast,2025,0.000000,0.884865,2.433379,0.940169,9.456994
Derrius Ward,Coppin St.,2025,0.167801,3.356012,0.503402,0.671202,9.732436
Clifford Omoruyi,Alabama,2025,0.443682,1.404993,0.073947,0.000000,2.957880
Josh Gray,Missouri,2025,0.222914,1.448941,0.000000,0.111457,3.232253
Brandon Whitney,Montana,2025,0.000000,3.420525,1.430401,0.000000,9.701853
Henry Coleman III,Texas A&M,2025,0.318595,2.708056,0.637190,0.000000,6.690491
Jabri Abdur-Rahim,Providence,2025,0.338471,0.338471,0.507706,0.000000,1.692355
Jeremy Roach,Baylor,2025,0.000000,1.983113,1.754292,1.220377,11.135940
Tyrin Lawrence,Georgia,2025,0.304683,2.589806,0.914049,0.228512,7.693247
Ryan Myers,Western Illinois,2025,0.000000,1.692525,1.624824,1.692525,11.712274
Truth Harris,Radford,2025,0.000000,2.918652,0.088444,1.149772,9.463508
Andre Lorentsson,Toledo,2025,0.000000,0.685349,0.411210,0.000000,2.193117
Alyn Breed,McNeese St.,2025,0.000000,6.097275,4.064850,1.016212,23.372887
Koby Brea,Kentucky,2025,0.054460,0.435679,1.143656,1.470415,7.569914
Hassan Diarra,Connecticut,2025,0.063571,2.606396,0.699277,0.572136,8.327752
Zarique Nutter,Georgia St.,2025,0.074903,6.516526,2.621591,0.149805,18.725648
Luke Barrett,Saint Mary's,2025,0.000000,1.868887,0.555615,0.050510,5.000536
Jaron Rillie,Northern Colorado,2025,0.000000,2.471248,1.702415,0.713916,10.489073
Norchad Omier,Baylor,2025,0.169713,2.658844,1.640564,0.000000,8.598816
Jalen Myers,Norfolk St.,2025,0.157187,2.986559,1.021718,0.000000,8.016554
Lamont Butler,Kentucky,2025,0.235469,3.845989,0.627917,0.784896,11.302497
Christian Fussell,Middle Tennessee,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Hunter Erickson,Utah,2025,0.097401,0.584408,0.194803,0.194803,2.142831
Tai'Reon Joseph,UTSA,2025,0.772193,3.217470,0.386096,0.257398,7.979324
Ethan Morton,Colorado St.,2025,0.000000,1.176021,0.220504,0.000000,2.793051
Anthony Blunt,UMass Lowell,2025,0.000000,0.740295,0.105756,0.423026,2.961179
Micah Peavy,Georgetown,2025,0.842083,3.616004,2.278578,0.792549,14.166812
Siem Uijtendaal,Youngstown St.,2025,0.000000,0.573835,0.114767,0.000000,1.377203
Ja'Von Benson,Mississippi,2025,1.988950,1.988950,1.988950,0.000000,7.955800
Jefferson Koulibaly,Pacific,2025,0.000000,1.093051,0.582961,0.364350,4.445076
Nehemiah Benson,Binghamton,2025,0.000000,3.571470,1.190490,0.000000,9.523920
Xavier Bell,Wichita St.,2025,0.000000,3.832515,2.781664,0.061815,13.413801
Baylor Hebb,UTEP,2025,0.000000,0.486792,0.000000,0.000000,0.973584
Antwan Burnett,Grambling St.,2025,0.000000,1.652978,1.023272,0.236140,6.060919
Kellen Amos,Rice,2025,0.329455,2.553278,1.894367,0.247091,9.636564
Devin Tillis,UC Irvine,2025,0.000000,2.653940,1.040761,0.052038,7.545517
PJ Carter,Memphis,2025,0.000000,0.331228,0.441638,0.441638,2.870644
Nicholas Jourdain,Memphis,2025,0.183331,1.038873,0.183331,0.122220,2.811069
Zachary Visentin,Cal St. Fullerton,2025,0.000000,2.654988,0.632140,0.000000,6.574256
David N'Guessan,Kansas St.,2025,0.119848,1.977495,0.419469,0.000000,4.793927
Dante Maddox Jr.,Xavier,2025,0.000000,1.076625,0.538312,1.076625,6.459750
Henry Abraham,Coastal Carolina,2025,0.000000,0.285803,0.142901,0.142901,1.286112
Koby Jeffries,Illinois Chicago,2025,0.000000,2.340400,0.000000,0.000000,4.680800
Zimi Nwokeji,Jacksonville,2025,0.091840,1.102080,0.551040,0.642880,5.234880
Dishon Jackson,Iowa St.,2025,0.176172,2.730672,0.792776,0.000000,7.046896
Jyare Davis,Syracuse,2025,0.142351,2.989378,1.565865,0.000000,9.110486
Obinna Anochili-Killen,Marshall,2025,0.291149,1.965259,2.038046,0.145575,8.443335
David Early,Radford,2025,0.000000,2.092865,3.008493,0.392412,11.379951
Ian Martinez,Utah St.,2025,0.120648,2.171665,1.025508,0.784212,8.746983
Marcus Watson Jr.,Jackson St.,2025,0.000000,2.429460,0.809820,0.000000,6.478560
Jaden House,Rhode Island,2025,0.000000,5.156392,0.474931,0.474931,12.687438
Zack Austin,Pittsburgh,2025,0.232937,0.640576,0.174702,0.174702,2.154664
Andrej Jakimovski,Colorado,2025,0.000000,2.005643,0.668548,0.364662,6.442368
Ismael Plet,Robert Morris,2025,0.655028,2.510941,0.436685,0.000000,5.895252
Cam Hayes,East Carolina,2025,0.062119,1.118141,1.615092,0.869665,8.075462
Shakeel Moore,Kansas,2025,0.416746,1.666983,1.041864,0.000000,5.417694
A.J. Hoggard,Vanderbilt,2025,0.000000,2.889530,1.719958,0.343992,10.250952
Chibuzo Agbo,USC,2025,0.000000,0.326228,0.706828,0.108743,2.392340
Pavlo Dziuba,Eastern Washington,2025,0.000000,1.515930,0.505310,0.000000,4.042480
Milton Matthews,Florida A&M,2025,0.124713,1.434198,0.685921,1.371841,8.355760
Jarrett Hensley,Southern Illinois,2025,0.073819,2.066933,0.221457,0.295276,5.462608
Joe Munden Jr.,Northern Illinois,2025,0.134173,0.939210,0.536691,0.000000,2.951802
Lincoln Ball,American,2025,0.000000,1.245393,0.512809,0.000000,3.516403
Jared Garcia,Tulsa,2025,0.200392,2.204313,1.803529,0.400784,9.218036
Trey Townsend,Arizona,2025,0.154776,2.089474,1.547758,0.000000,7.274464
Micah Parrish,Ohio St.,2025,0.293384,2.581782,1.290891,0.821476,10.209776
Connor Serven,Virginia Tech,2025,0.000000,1.461100,0.000000,0.000000,2.922200
Tyler McGhie,UC San Diego,2025,0.000000,0.868592,3.242745,1.389748,12.391919
Khristian Lander,Western Kentucky,2025,0.000000,3.572505,1.009621,0.621305,11.028168
Sin'Cere McMahon,Norfolk St.,2025,0.000000,0.693057,0.346528,0.346528,3.118756
Javonté Johnson,Cal Baptist,2025,0.000000,1.012773,0.217023,0.072341,2.676615
Nolan Dorsey,Campbell,2025,0.000000,1.345786,0.489377,0.122344,4.037358
Evan Johnson,Maryland Eastern Shore,2025,0.000000,1.526669,2.374818,1.017779,10.856310
"Jamal Mashburn, Jr.",Temple,2025,0.000000,4.090016,3.578764,1.533756,19.938828
Hunter Dickinson,Kansas,2025,0.112845,2.144058,1.974791,0.000000,8.237698
Amari Williams,Kentucky,2025,0.738521,4.095433,1.544180,0.067138,11.480641
Johnell Davis,Arkansas,2025,0.264122,1.848857,0.950841,0.581069,7.342603
Niels Lane,Delaware,2025,0.426246,4.627816,0.852492,0.000000,10.960618
Ahron Ulis,Nebraska,2025,0.000000,2.338560,1.002240,0.167040,7.182720
Kellen Tynes,Maine,2025,0.385496,3.028900,2.863687,0.165213,12.280813
Jalen Celestine,Baylor,2025,0.000000,0.403637,0.645819,0.000000,2.098911
Alem Huseinovic,Rice,2025,0.000000,0.391027,0.860259,0.000000,2.502571
JaKobe Coles,Grand Canyon,2025,0.116509,3.203988,1.689376,0.116509,10.136254
Emory Lanier,Rice,2025,0.000000,0.943844,0.943844,0.000000,3.775377
Darius Hannah,Bradley,2025,0.295803,2.425588,1.242374,0.000000,7.335924
Mykell Robinson,Fresno St.,2025,0.000000,1.377986,1.279558,0.196855,5.905652
Viktor Rajković,Seattle,2025,0.000000,0.000000,0.368969,0.000000,0.737939
Kobe Sanders,Nevada,2025,0.353317,2.355447,3.827601,0.647748,14.309338
Dionte Bostick,New Mexico St.,2025,0.185295,3.335318,0.926477,0.092648,8.801535
Howie Fleming Jr.,UT Rio Grande Valley,2025,0.076012,3.268512,0.684107,0.076012,8.133274
Dyson Koehler,Weber St.,2025,0.000000,1.244940,0.383059,0.000000,3.255998
Alston Andrews,Delaware St.,2025,0.088437,1.149677,0.265310,0.000000,2.829974
"Sam Hines, Jr.",Southeastern Louisiana,2025,0.292023,3.621087,3.796301,0.116809,15.185204
Derek Fountain,LSU,2025,0.000000,0.820773,0.656618,0.000000,2.954781
Myles Stute,South Carolina,2025,0.000000,0.343439,0.171720,0.343439,2.060636
Delaney Heard,Kennesaw St.,2025,0.000000,0.830029,0.000000,0.000000,1.660059
Puff Johnson,Penn St.,2025,0.141651,1.558160,0.991557,0.000000,5.099433
Joe Bamisile,VCU,2025,0.659525,4.352865,0.791430,0.395715,11.475735
Darius Maddox,George Mason,2025,0.000000,0.992345,1.984690,0.385912,7.111805
Davonte Davis,Oklahoma St.,2025,0.000000,1.065629,0.152233,0.152233,2.892420
Trace Young,LSU,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Isaiah Rivera,DePaul,2025,0.062921,1.824701,0.755049,0.314604,6.103309
Dre Davis,Mississippi,2025,0.130637,2.090198,1.567649,0.065319,7.511651
Bradley Colbert,Xavier,2025,0.000000,0.000000,0.000000,0.000000,0.000000
JJ Traynor,DePaul,2025,0.105701,0.634203,0.845604,0.000000,2.959614
Matteo Picarelli,Temple,2025,0.000000,0.000000,0.619478,0.000000,1.238956
Devontae Blanton,Eastern Kentucky,2025,0.000000,2.513226,7.260430,0.446796,20.887700
Selton Miguel,Maryland,2025,0.056037,1.737152,1.400929,1.120744,9.638394
Tyler Brelsford,Morehead St.,2025,0.072594,1.814851,0.725941,0.290376,5.952713
Tony Perkins,Missouri,2025,0.691483,2.919595,1.075640,0.307326,8.912449
Jamahri Harvey,Presbyterian,2025,0.079321,0.872536,0.317286,0.396607,3.569465
Duke Miles,Oklahoma,2025,0.068289,3.004713,1.024334,0.478022,9.492161
Jaden Seymour,East Tennessee St.,2025,1.075283,4.014389,1.935509,0.071686,12.114852
Jordan Geronimo,Maryland,2025,0.582180,2.522780,0.194060,0.000000,5.433680
Max Brooks,UMass Lowell,2025,0.631828,3.980516,0.568645,0.000000,9.098323
Chris Youngblood,Alabama,2025,0.000000,1.331041,0.517627,0.147893,4.141016
Terrance Williams II,USC,2025,0.000000,1.549068,0.516356,0.000000,4.130848
Lamar Oden Jr.,Charleston Southern,2025,0.000000,0.725702,0.060475,0.000000,1.572354
Zeb Jackson,VCU,2025,0.733416,3.483727,0.550062,1.191801,11.642984
Christian Turner,Texas St.,2025,0.000000,0.879298,0.683898,0.000000,3.126392
Nick Boyd,San Diego St.,2025,0.066315,4.111526,0.530519,0.994724,12.268262
Tyler Patterson,Montana St.,2025,0.000000,0.161081,0.483242,0.241621,2.013510
Ray'Sean Taylor,SIU Edwardsville,2025,0.057564,2.935744,1.496654,2.129853,15.254354
Trey Bonham,Chattanooga,2025,0.000000,3.494931,1.006117,0.635442,10.908422
Dwayne Koroma,Le Moyne,2025,0.690918,3.730956,0.138184,0.000000,7.738280
Dylan Branson,Bellarmine,2025,0.000000,2.282368,0.285296,0.000000,5.135328
Bryce Johnson,Sacred Heart,2025,0.305100,2.974725,0.305100,0.000000,6.559650
Max Shulga,VCU,2025,0.106222,2.177543,1.327770,0.637330,8.922615
Grant Nelson,Alabama,2025,0.391098,2.905296,0.502840,0.055871,6.983884
Jaylin Jackson-Posey,Texas Southern,2025,0.110828,1.884081,0.110828,0.110828,4.322304
Jayson Kent,Texas,2025,0.252450,2.145823,0.504899,0.000000,5.301444
Jamal West Jr.,Nicholls St.,2025,0.587147,4.036633,0.880720,0.000000,9.834707
AJ McGinnis,Wichita St.,2025,0.000000,0.124161,0.372483,0.000000,0.993287
JaCobi Wood,Murray St.,2025,0.052753,1.793602,1.002307,1.846355,11.130883
Andre Weir,Kennesaw St.,2025,0.195403,2.931037,0.781610,0.000000,7.425295
Kadary Richmond,St. John's,2025,0.048883,4.057268,2.737434,0.048883,13.736053
Cameron Sheffield,Duke,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Hollman Smith,Vanderbilt,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Kendal Coleman,Cal Baptist,2025,0.499299,2.068524,1.212583,0.142657,6.990183
Kerwin Walton,Texas Tech,2025,0.000000,0.087501,0.437503,0.000000,1.050008
Dwon Odom,Tulsa,2025,0.359323,3.832782,3.713008,0.179662,15.630565
Jhaylon Martinez,Niagara,2025,0.000000,2.737080,0.293259,0.000000,6.060677
Tre Coleman,Nevada,2025,0.000000,1.358644,0.905763,0.000000,4.528814
Marcus Williams,San Francisco,2025,0.434829,3.105919,1.987788,1.304486,14.100871
Ronald Polite III,UNC Greensboro,2025,0.000000,5.024174,1.590988,1.172307,16.747246
Mekhi Gray,UMass Lowell,2025,0.000000,0.000000,0.000000,0.000000,0.000000
Dalton Banks,Illinois St.,2025,0.282996,3.565743,1.584775,0.169797,10.810429
Andre Curbelo,Southern Miss,2025,0.000000,3.336464,2.823162,0.769953,14.629113
Will Pruitt,Lipscomb,2025,0.000000,2.772499,0.815441,0.652353,9.132937
Corey Walker Jr.,South Florida,2025,0.000000,0.866203,0.866203,0.000000,3.464812
